x,y,t,u,k
0.21212121212121213,0.020202020202020204,0.8,0.12592222,0.0018175945
0.22222222222222224,0.020202020202020204,0.8,0.17553122,0.002893017
0.23232323232323235,0.020202020202020204,0.8,0.21721421,0.0042688055
0.24242424242424243,0.020202020202020204,0.8,0.2517506,0.0058332747
0.25252525252525254,0.020202020202020204,0.8,0.28088957,0.0074885176
0.26262626262626265,0.020202020202020204,0.8,0.3060316,0.009155433
0.27272727272727276,0.020202020202020204,0.8,0.3281985,0.01077647
0.2828282828282829,0.020202020202020204,0.8,0.34811655,0.012311856
0.29292929292929293,0.020202020202020204,0.8,0.3662926,0.013734028
0.30303030303030304,0.020202020202020204,0.8,0.3830776,0.015023731
0.31313131313131315,0.020202020202020204,0.8,0.39871842,0.01616827
0.32323232323232326,0.020202020202020204,0.8,0.4133988,0.017160822
0.33333333333333337,0.020202020202020204,0.8,0.4272624,0.017999401
0.3434343434343435,0.020202020202020204,0.8,0.44042465,0.018685756
0.3535353535353536,0.020202020202020204,0.8,0.4529753,0.019224089
0.36363636363636365,0.020202020202020204,0.8,0.46497542,0.01962032
0.37373737373737376,0.020202020202020204,0.8,0.4764553,0.019882126
0.38383838383838387,0.020202020202020204,0.8,0.4874195,0.020019462
0.393939393939394,0.020202020202020204,0.8,0.4978536,0.020044906
0.4040404040404041,0.020202020202020204,0.8,0.5077339,0.019973606
0.4141414141414142,0.020202020202020204,0.8,0.5170305,0.019822663
0.42424242424242425,0.020202020202020204,0.8,0.5256997,0.019610515
0.43434343434343436,0.020202020202020204,0.8,0.53367496,0.01935699
0.4444444444444445,0.020202020202020204,0.8,0.54085934,0.019083131
0.4545454545454546,0.020202020202020204,0.8,0.54713345,0.018810809
0.4646464646464647,0.020202020202020204,0.8,0.55237186,0.018561248
0.4747474747474748,0.020202020202020204,0.8,0.556459,0.018353365
0.48484848484848486,0.020202020202020204,0.8,0.55930007,0.01820243
0.494949494949495,0.020202020202020204,0.8,0.5608206,0.018119574
0.5050505050505051,0.020202020202020204,0.8,0.5609703,0.018111331
0.5151515151515152,0.020202020202020204,0.8,0.5597279,0.018179266
0.5252525252525253,0.020202020202020204,0.8,0.5571142,0.018319018
0.5353535353535354,0.020202020202020204,0.8,0.55319625,0.018520217
0.5454545454545455,0.020202020202020204,0.8,0.54808265,0.018767053
0.5555555555555556,0.020202020202020204,0.8,0.5419018,0.019039972
0.5656565656565657,0.020202020202020204,0.8,0.5347831,0.019317491
0.5757575757575758,0.020202020202020204,0.8,0.5268409,0.019577615
0.5858585858585859,0.020202020202020204,0.8,0.5181702,0.019798648
0.595959595959596,0.020202020202020204,0.8,0.50884885,0.019959753
0.6060606060606061,0.020202020202020204,0.8,0.49893942,0.02004159
0.6161616161616162,0.020202020202020204,0.8,0.48849013,0.020026816
0.6262626262626263,0.020202020202020204,0.8,0.4775335,0.019900588
0.6363636363636365,0.020202020202020204,0.8,0.46608284,0.019650687
0.6464646464646465,0.020202020202020204,0.8,0.45413163,0.019267483
0.6565656565656566,0.020202020202020204,0.8,0.44165042,0.018743569
0.6666666666666667,0.020202020202020204,0.8,0.42858747,0.018073661
0.6767676767676768,0.020202020202020204,0.8,0.4148641,0.017254407
0.686868686868687,0.020202020202020204,0.8,0.40037253,0.016284619
0.696969696969697,0.020202020202020204,0.8,0.38496587,0.015165559
0.7070707070707072,0.020202020202020204,0.8,0.36844382,0.013901475
0.7171717171717172,0.020202020202020204,0.8,0.35052875,0.0125004565
0.7272727272727273,0.020202020202020204,0.8,0.3308306,0.010976143
0.7373737373737375,0.020202020202020204,0.8,0.30879954,0.009350998
0.7474747474747475,0.020202020202020204,0.8,0.2836729,0.0076626553
0.7575757575757577,0.020202020202020204,0.8,0.2544265,0.005972311
0.7676767676767677,0.020202020202020204,0.8,0.21970136,0.0043676957
0.7777777777777778,0.020202020202020204,0.8,0.1777152,0.002953016
0.787878787878788,0.020202020202020204,0.8,0.12737878,0.0018423497
0.797979797979798,0.020202020202020204,0.8,0.07453491,0.001139218
0.8080808080808082,0.020202020202020204,0.8,0.03478505,0.0008093823
0.8181818181818182,0.020202020202020204,0.8,0.015244205,0.0006898964
0.8282828282828284,0.020202020202020204,0.8,0.008325417,0.0006529225
0.8383838383838385,0.020202020202020204,0.8,0.005856175,0.0006403358
0.8484848484848485,0.020202020202020204,0.8,0.0044480152,0.0006332969
0.8585858585858587,0.020202020202020204,0.8,0.0033688135,0.00062796887
0.8686868686868687,0.020202020202020204,0.8,0.0025794692,0.0006241079
0.8787878787878789,0.020202020202020204,0.8,0.0020768829,0.00062166544
0.888888888888889,0.020202020202020204,0.8,0.0018056817,0.000620353
0.8989898989898991,0.020202020202020204,0.8,0.0016929694,0.0006198078
0.9090909090909092,0.020202020202020204,0.8,0.0016724057,0.00061970897
0.9191919191919192,0.020202020202020204,0.8,0.0016972609,0.00061982876
0.9292929292929294,0.020202020202020204,0.8,0.0017343946,0.00062000816
0.9393939393939394,0.020202020202020204,0.8,0.0017633028,0.0006201481
0.9494949494949496,0.020202020202020204,0.8,0.001769919,0.0006201802
0.9595959595959597,0.020202020202020204,0.8,0.0017464347,0.00062006613
0.9696969696969697,0.020202020202020204,0.8,0.0016858764,0.0006197741
0.9797979797979799,0.020202020202020204,0.8,0.0015836544,0.0006192803
0.98989898989899,0.020202020202020204,0.8,0.0014366694,0.0006185716
1.0,0.020202020202020204,0.8,0.0012411065,0.00061763084
0.0,0.030303030303030304,0.8,-0.0003428869,0.0006100768
0.010101010101010102,0.030303030303030304,0.8,-0.00051144883,0.00060928
0.020202020202020204,0.030303030303030304,0.8,-0.0007239394,0.00060827733
0.030303030303030304,0.030303030303030304,0.8,-0.0009605698,0.00060716295
0.04040404040404041,0.030303030303030304,0.8,-0.0011997037,0.0006060397
0.05050505050505051,0.030303030303030304,0.8,-0.0014180951,0.0006050166
0.06060606060606061,0.030303030303030304,0.8,-0.0015932135,0.0006041975
0.07070707070707072,0.030303030303030304,0.8,-0.0017017536,0.0006036907
0.08080808080808081,0.030303030303030304,0.8,-0.0017212443,0.00060359965
0.09090909090909091,0.030303030303030304,0.8,-0.0016288571,0.0006040312
0.10101010101010102,0.030303030303030304,0.8,-0.0014022999,0.00060509046
0.11111111111111112,0.030303030303030304,0.8,-0.001017075,0.00060689735
0.12121212121212122,0.030303030303030304,0.8,-0.0004454665,0.0006095915
0.13131313131313133,0.030303030303030304,0.8,0.0003447123,0.00061334076
0.14141414141414144,0.030303030303030304,0.8,0.001384873,0.00061832316
0.15151515151515152,0.030303030303030304,0.8,0.0027045794,0.0006247177
0.16161616161616163,0.030303030303030304,0.8,0.004414279,0.00063312927
0.17171717171717174,0.030303030303030304,0.8,0.0072499104,0.00064740115
0.18181818181818182,0.030303030303030304,0.8,0.0144815035,0.0006856925
0.19191919191919193,0.030303030303030304,0.8,0.034308452,0.0008061786
0.20202020202020204,0.030303030303030304,0.8,0.07398136,0.0011336528
0.21212121212121213,0.030303030303030304,0.8,0.12592922,0.0018177124
0.22222222222222224,0.030303030303030304,0.8,0.17553939,0.0028932379
0.23232323232323235,0.030303030303030304,0.8,0.21722259,0.0042691333
0.24242424242424243,0.030303030303030304,0.8,0.25175822,0.0058336626
0.25252525252525254,0.030303030303030304,0.8,0.2808955,0.007488885
0.26262626262626265,0.030303030303030304,0.8,0.30603567,0.009155714
0.27272727272727276,0.030303030303030304,0.8,0.32820043,0.010776622
0.2828282828282829,0.030303030303030304,0.8,0.34811708,0.012311904
0.29292929292929293,0.030303030303030304,0.8,0.3662916,0.013733948
0.30303030303030304,0.030303030303030304,0.8,0.3830754,0.015023562
0.31313131313131315,0.030303030303030304,0.8,0.3987154,0.01616806
0.32323232323232326,0.030303030303030304,0.8,0.4133955,0.017160604
0.33333333333333337,0.030303030303030304,0.8,0.42725837,0.01799918
0.3434343434343435,0.030303030303030304,0.8,0.44042057,0.018685568
0.3535353535353536,0.030303030303030304,0.8,0.452971,0.019223921
0.36363636363636365,0.030303030303030304,0.8,0.46497086,0.019620193
0.37373737373737376,0.030303030303030304,0.8,0.4764508,0.01988205
0.38383838383838387,0.030303030303030304,0.8,0.48741487,0.020019423
0.393939393939394,0.030303030303030304,0.8,0.49784866,0.02004491
0.4040404040404041,0.030303030303030304,0.8,0.5077288,0.019973673
0.4141414141414142,0.030303030303030304,0.8,0.5170249,0.019822767
0.42424242424242425,0.030303030303030304,0.8,0.5256938,0.01961069
0.43434343434343436,0.030303030303030304,0.8,0.53366864,0.019357203
0.4444444444444445,0.030303030303030304,0.8,0.54085296,0.01908339
0.4545454545454546,0.030303030303030304,0.8,0.5471274,0.018811092
0.4646464646464647,0.030303030303030304,0.8,0.552366,0.018561536
0.4747474747474748,0.030303030303030304,0.8,0.55645347,0.01835365
0.48484848484848486,0.030303030303030304,0.8,0.559295,0.018202705
0.494949494949495,0.030303030303030304,0.8,0.56081605,0.018119823
0.5050505050505051,0.030303030303030304,0.8,0.56096643,0.018111547
0.5151515151515152,0.030303030303030304,0.8,0.5597244,0.018179452
0.5252525252525253,0.030303030303030304,0.8,0.5571108,0.018319193
0.5353535353535354,0.030303030303030304,0.8,0.553193,0.018520387
0.5454545454545455,0.030303030303030304,0.8,0.5480793,0.0187672
0.5555555555555556,0.030303030303030304,0.8,0.5418984,0.019040111
0.5656565656565657,0.030303030303030304,0.8,0.53477955,0.019317618
0.5757575757575758,0.030303030303030304,0.8,0.5268372,0.01957771
0.5858585858585859,0.030303030303030304,0.8,0.5181665,0.01979873
0.595959595959596,0.030303030303030304,0.8,0.5088451,0.019959811
0.6060606060606061,0.030303030303030304,0.8,0.49893543,0.02004162
0.6161616161616162,0.030303030303030304,0.8,0.48848596,0.020026796
0.6262626262626263,0.030303030303030304,0.8,0.47752896,0.019900516
0.6363636363636365,0.030303030303030304,0.8,0.46607807,0.019650567
0.6464646464646465,0.030303030303030304,0.8,0.45412645,0.019267298
0.6565656565656566,0.030303030303030304,0.8,0.441645,0.01874332
0.6666666666666667,0.030303030303030304,0.8,0.42858163,0.01807334
0.6767676767676768,0.030303030303030304,0.8,0.414858,0.017254028
0.686868686868687,0.030303030303030304,0.8,0.40036651,0.016284203
0.696969696969697,0.030303030303030304,0.8,0.38496032,0.015165143
0.7070707070707072,0.030303030303030304,0.8,0.3684391,0.013901104
0.7171717171717172,0.030303030303030304,0.8,0.3505257,0.012500226
0.7272727272727273,0.030303030303030304,0.8,0.3308299,0.010976092
0.7373737373737375,0.030303030303030304,0.8,0.30880216,0.0093511855
0.7474747474747475,0.030303030303030304,0.8,0.28368,0.0076631033
0.7575757575757577,0.030303030303030304,0.8,0.25443843,0.005972937
0.7676767676767677,0.030303030303030304,0.8,0.21971889,0.004368398
0.7777777777777778,0.030303030303030304,0.8,0.17773725,0.002953628
0.787878787878788,0.030303030303030304,0.8,0.12740214,0.0018427483
0.797979797979798,0.030303030303030304,0.8,0.07454921,0.0011393626
0.8080808080808082,0.030303030303030304,0.8,0.034783978,0.00080937595
0.8181818181818182,0.030303030303030304,0.8,0.015235204,0.0006898461
0.8282828282828284,0.030303030303030304,0.8,0.008316714,0.00065287674
0.8383838383838385,0.030303030303030304,0.8,0.005850751,0.0006403084
0.8484848484848485,0.030303030303030304,0.8,0.0044455715,0.00063328526
0.8585858585858587,0.030303030303030304,0.8,0.0033686943,0.00062796846
0.8686868686868687,0.030303030303030304,0.8,0.0025808997,0.00062411505
0.8787878787878789,0.030303030303030304,0.8,0.0020790882,0.0006216766
0.888888888888889,0.030303030303030304,0.8,0.0018085428,0.000620367
0.8989898989898991,0.030303030303030304,0.8,0.0016959496,0.0006198225
0.9090909090909092,0.030303030303030304,0.8,0.001675684,0.0006197251
0.9191919191919192,0.030303030303030304,0.8,0.0017006584,0.00061984546
0.9292929292929294,0.030303030303030304,0.8,0.0017376132,0.0006200234
0.9393939393939394,0.030303030303030304,0.8,0.0017664023,0.000620163
0.9494949494949496,0.030303030303030304,0.8,0.0017729588,0.0006201948
0.9595959595959597,0.030303030303030304,0.8,0.0017491765,0.0006200799
0.9696969696969697,0.030303030303030304,0.8,0.0016883202,0.00061978586
0.9797979797979799,0.030303030303030304,0.8,0.0015860386,0.00061929197
0.98989898989899,0.030303030303030304,0.8,0.0014386363,0.00061858195
1.0,0.030303030303030304,0.8,0.0012428351,0.00061763934
0.0,0.04040404040404041,0.8,-0.00034068152,0.00061008753
0.010101010101010102,0.04040404040404041,0.8,-0.0005094223,0.00060928916
0.020202020202020204,0.04040404040404041,0.8,-0.00072197244,0.0006082862
0.030303030303030304,0.04040404040404041,0.8,-0.0009586625,0.0006071718
0.04040404040404041,0.04040404040404041,0.8,-0.0011977963,0.0006060489
0.05050505050505051,0.04040404040404041,0.8,-0.0014167242,0.0006050226
0.06060606060606061,0.04040404040404041,0.8,-0.0015924983,0.00060420134
0.07070707070707072,0.04040404040404041,0.8,-0.0017014556,0.00060369185
0.08080808080808081,0.04040404040404041,0.8,-0.0017215423,0.00060359796
0.09090909090909091,0.04040404040404041,0.8,-0.001629632,0.00060402724
0.10101010101010102,0.04040404040404041,0.8,-0.0014034323,0.00060508546
0.11111111111111112,0.04040404040404041,0.8,-0.0010185055,0.0006068904
0.12121212121212122,0.04040404040404041,0.8,-0.00044713542,0.0006095834
0.13131313131313133,0.04040404040404041,0.8,0.00034286454,0.0006133321
0.14141414141414144,0.04040404040404041,0.8,0.0013830252,0.0006183137
0.15151515151515152,0.04040404040404041,0.8,0.0027039833,0.0006247148
