epoch,total_loss,loss_u,loss_k
44843,9.366139e-05,3.7150607e-05,2.3577546e-07
44844,9.5259675e-05,3.6492132e-05,2.4492093e-07
44845,9.664736e-05,3.738092e-05,2.3483697e-07
44846,9.75485e-05,3.667593e-05,2.4457398e-07
44847,9.7995275e-05,3.7384198e-05,2.350453e-07
44848,9.791898e-05,3.675971e-05,2.434849e-07
44849,9.7437245e-05,3.724204e-05,2.3608236e-07
44850,9.662645e-05,3.6728234e-05,2.4238386e-07
44851,9.56137e-05,3.700231e-05,2.3736392e-07
44852,9.451699e-05,3.6643127e-05,2.4095831e-07
44853,9.3451716e-05,3.6784575e-05,2.3838157e-07
44854,9.251135e-05,3.6553876e-05,2.3942584e-07
44855,9.1776e-05,3.663378e-05,2.392506e-07
44856,9.1292924e-05,3.6475412e-05,2.3806697e-07
44857,9.1080765e-05,3.6545014e-05,2.4023387e-07
44858,9.114654e-05,3.6436395e-05,2.367101e-07
44859,9.147392e-05,3.65045e-05,2.415301e-07
44860,9.2079e-05,3.6441415e-05,2.3522277e-07
44861,9.298313e-05,3.6515423e-05,2.432525e-07
44862,9.425095e-05,3.6507212e-05,2.335403e-07
44863,9.602238e-05,3.6624348e-05,2.4574774e-07
44864,9.847132e-05,3.6716967e-05,2.3153136e-07
44865,0.000101966434,3.6926125e-05,2.4947425e-07
44866,0.000106945765,3.7207767e-05,2.2918083e-07
44867,0.00011412212,3.7628142e-05,2.550176e-07
44868,0.00012458199,3.8269467e-05,2.2670184e-07
44869,0.00013934202,3.9194783e-05,2.6380394e-07
44870,0.000160977,4.054329e-05,2.2508256e-07
44871,0.0001895505,4.2465865e-05,2.7793115e-07
44872,0.0002304419,4.4926936e-05,2.2634764e-07
44873,0.00027683467,4.8372345e-05,2.985067e-07
44874,0.00033712207,5.171962e-05,2.3287139e-07
44875,0.0003829081,5.593898e-05,3.20996e-07
44876,0.00042369985,5.7349032e-05,2.4224695e-07
44877,0.00040837988,5.8735204e-05,3.2732717e-07
44878,0.00036165092,5.3591364e-05,2.439788e-07
44879,0.0002690367,4.9881117e-05,2.9870543e-07
44880,0.00018065172,4.2184478e-05,2.40977e-07
44881,0.0001179591,3.9190545e-05,2.5670445e-07
44882,9.779275e-05,3.64425e-05,2.5209607e-07
44883,0.00011459172,3.8104237e-05,2.3473895e-07
44884,0.00015291647,3.9523733e-05,2.7825612e-07
44885,0.000197095,4.2492637e-05,2.308575e-07
44886,0.00022773833,4.4927998e-05,2.9922944e-07
44887,0.00023904681,4.4246215e-05,2.3249503e-07
44888,0.0002213828,4.4895733e-05,2.9570924e-07
44889,0.00018463437,4.0913546e-05,2.3347984e-07
44890,0.0001427251,3.984032e-05,2.7021164e-07
44891,0.000110004265,3.7147518e-05,2.395428e-07
44892,9.553941e-05,3.7060938e-05,2.4474494e-07
44893,9.8594755e-05,3.67954e-05,2.5268065e-07
44894,0.00011336185,3.860078e-05,2.319239e-07
44895,0.00013173354,3.9319246e-05,2.6692183e-07
44896,0.00014886858,4.038918e-05,2.2752761e-07
44897,0.00015733104,4.1032337e-05,2.7169682e-07
44898,0.00015818766,4.0051156e-05,2.2690814e-07
44899,0.0001503171,4.007789e-05,2.647516e-07
44900,0.00013678981,3.81632e-05,2.2979981e-07
44901,0.00012216445,3.816993e-05,2.5240325e-07
44902,0.000108900655,3.648314e-05,2.3646737e-07
44903,0.000100083205,3.7111255e-05,2.4032335e-07
44904,9.620989e-05,3.6217683e-05,2.443851e-07
44905,9.6484204e-05,3.7229234e-05,2.3314907e-07
44906,9.952735e-05,3.7002683e-05,2.5073163e-07
44907,0.0001039771,3.7611746e-05,2.3074288e-07
44908,0.0001081636,3.77828e-05,2.533231e-07
44909,0.00011206419,3.7666807e-05,2.3103401e-07
44910,0.000114310795,3.8266186e-05,2.517551e-07
44911,0.000115244446,3.7386373e-05,2.3357619e-07
44912,0.00011431071,3.8421353e-05,2.4712637e-07
44913,0.000112121306,3.6973845e-05,2.3756401e-07
44914,0.00010901679,3.8242473e-05,2.414553e-07
44915,0.00010575465,3.674101e-05,2.414339e-07
44916,0.00010287377,3.8015187e-05,2.3674342e-07
44917,0.000100714744,3.6638914e-05,2.450287e-07
44918,9.9747216e-05,3.7896345e-05,2.335503e-07
44919,9.999203e-05,3.6611113e-05,2.4814088e-07
44920,0.00010195059,3.789875e-05,2.3157112e-07
44921,0.000105493324,3.6783476e-05,2.5043016e-07
44922,0.000111030626,3.818106e-05,2.3028224e-07
44923,0.00011861982,3.7253543e-05,2.5297626e-07
44924,0.00012857966,3.8994353e-05,2.2900494e-07
44925,0.00014172417,3.8265454e-05,2.5711523e-07
44926,0.00015831339,4.0694806e-05,2.276639e-07
44927,0.00017975268,4.0337745e-05,2.635428e-07
44928,0.00020631205,4.3985874e-05,2.273102e-07
44929,0.00023790855,4.4024167e-05,2.7321016e-07
44930,0.00027520655,4.936114e-05,2.2920489e-07
44931,0.00031031744,4.9341445e-05,2.8557736e-07
44932,0.00034541133,5.559192e-05,2.3347846e-07
44933,0.00035805392,5.3866544e-05,2.9514166e-07
44934,0.00035756038,5.8019297e-05,2.376193e-07
44935,0.0003188839,5.2706717e-05,2.9267395e-07
44936,0.00026796322,5.2291634e-05,2.3838426e-07
44937,0.00020251593,4.470457e-05,2.758038e-07
44938,0.00015018904,4.2844404e-05,2.3930923e-07
44939,0.000117671516,3.7525995e-05,2.562652e-07
44940,0.00010912439,3.7803104e-05,2.471915e-07
44941,0.00011930117,3.7016263e-05,2.4381515e-07
44942,0.00013998535,3.851638e-05,2.604643e-07
44943,0.00016220954,4.06656e-05,2.380562e-07
44944,0.00017811534,4.1281324e-05,2.710134e-07
44945,0.00018488041,4.336544e-05,2.3442223e-07
44946,0.00017842885,4.2031716e-05,2.7266813e-07
44947,0.00016370715,4.2728116e-05,2.3142239e-07
44948,0.00014306583,3.9773564e-05,2.667087e-07
44949,0.00012376592,4.0053994e-05,2.3101124e-07
44950,0.00010952423,3.699137e-05,2.5744393e-07
44951,0.00010269852,3.8065577e-05,2.3465495e-07
44952,0.000102800266,3.627047e-05,2.4860296e-07
44953,0.00010694188,3.776663e-05,2.4028415e-07
44954,0.00011346911,3.7250513e-05,2.414842e-07
44955,0.00011804849,3.8260976e-05,2.4531934e-07
44956,0.00012135693,3.8125378e-05,2.3552852e-07
44957,0.000120758974,3.8294733e-05,2.490136e-07
44958,0.00011830266,3.824698e-05,2.3093592e-07
44959,0.00011426333,3.752737e-05,2.512186e-07
44960,0.00011005498,3.7926846e-05,2.2815476e-07
44961,0.00010688344,3.658096e-05,2.523013e-07
44962,0.00010504267,3.7691072e-05,2.2718136e-07
44963,0.00010460239,3.6137022e-05,2.5304774e-07
44964,0.00010508507,3.7770333e-05,2.2751802e-07
44965,0.0001060854,3.625932e-05,2.5338966e-07
44966,0.000106329775,3.798568e-05,2.2837389e-07
44967,0.00010635513,3.6531437e-05,2.5255417e-07
44968,0.00010471961,3.800997e-05,2.2912442e-07
44969,0.00010287793,3.666612e-05,2.5062351e-07
44970,0.00010028102,3.766273e-05,2.2991954e-07
44971,9.807591e-05,3.671103e-05,2.4819104e-07
44972,9.647525e-05,3.708313e-05,2.311923e-07
44973,9.56896e-05,3.679966e-05,2.457734e-07
44974,9.588871e-05,3.657423e-05,2.3288817e-07
44975,9.682531e-05,3.697124e-05,2.4368995e-07
44976,9.85013e-05,3.6280937e-05,2.344955e-07
44977,0.00010075154,3.7232774e-05,2.42205e-07
44978,0.00010365933,3.618975e-05,2.3573608e-07
44979,0.000107304775,3.763111e-05,2.416634e-07
44980,0.000111908084,3.632009e-05,2.3654964e-07
44981,0.00011780157,3.8234688e-05,2.4258716e-07
44982,0.00012533298,3.6765454e-05,2.3679749e-07
44983,0.00013499057,3.9199713e-05,2.4538332e-07
44984,0.00014738261,3.7713122e-05,2.364977e-07
44985,0.00016270149,4.0806313e-05,2.505668e-07
44986,0.00018201218,3.9433406e-05,2.3612172e-07
44987,0.00020376687,4.3299988e-05,2.5877776e-07
44988,0.00022938836,4.2031978e-05,2.3645381e-07
44989,0.0002526036,4.6417055e-05,2.6953825e-07
44990,0.00027482596,4.478942e-05,2.3768018e-07
44991,0.0002836278,4.8597605e-05,2.7951103e-07
44992,0.00028204854,4.572717e-05,2.3830361e-07
44993,0.0002594399,4.7373862e-05,2.8253675e-07
44994,0.00022566701,4.3351487e-05,2.36357e-07
44995,0.00018268803,4.2559033e-05,2.752588e-07
44996,0.00014365544,3.952749e-05,2.3330324e-07
44997,0.00011488464,3.7820606e-05,2.6307424e-07
44998,0.00010035961,3.7517573e-05,2.3332059e-07
44999,9.933349e-05,3.6144524e-05,2.533514e-07
45000,0.00010816029,3.8200946e-05,2.377112e-07
45001,0.00012222762,3.695842e-05,2.4783682e-07
45002,0.0001375214,4.0272655e-05,2.440834e-07
45003,0.00015054845,3.842659e-05,2.449471e-07
45004,0.00015857031,4.193555e-05,2.4940354e-07
45005,0.00016100146,3.930042e-05,2.428334e-07
45006,0.00015650531,4.1993088e-05,2.5159494e-07
45007,0.00014789865,3.914506e-05,2.4048558e-07
45008,0.00013526631,4.0509298e-05,2.502662e-07
45009,0.00012288179,3.8223836e-05,2.3783865e-07
45010,0.00011111323,3.8525723e-05,2.4709823e-07
45011,0.00010253279,3.72573e-05,2.3573428e-07
45012,9.683432e-05,3.694521e-05,2.4388345e-07
45013,9.425514e-05,3.678161e-05,2.3505326e-07
45014,9.404894e-05,3.607557e-05,2.4125842e-07
45015,9.548037e-05,3.6791458e-05,2.3598324e-07
45016,9.782973e-05,3.5800003e-05,2.3922004e-07
45017,0.000100511344,3.7064492e-05,2.3811788e-07
45018,0.00010297435,3.5879642e-05,2.3744282e-07
45019,0.00010515734,3.7366222e-05,2.4085438e-07
45020,0.00010674412,3.615384e-05,2.3538642e-07
45021,0.00010805853,3.7537975e-05,2.4397937e-07
45022,0.000109082095,3.6562382e-05,2.3290148e-07
45023,0.00011017051,3.7607977e-05,2.4770492e-07
45024,0.00011167045,3.7099053e-05,2.3008641e-07
45025,0.00011365901,3.7719445e-05,2.5248943e-07
45026,0.00011694576,3.7832582e-05,2.268703e-07
45027,0.000121237135,3.798611e-05,2.5911638e-07
45028,0.0001279904,3.8910486e-05,2.23343e-07
45029,0.00013667546,3.8544804e-05,2.6861693e-07
45030,0.00014970038,4.0583327e-05,2.1990832e-07
45031,0.00016641592,3.9652972e-05,2.8212875e-07
45032,0.00019040774,4.3251443e-05,2.1731591e-07
45033,0.00022033922,4.172225e-05,3.0071317e-07
45034,0.00025992366,4.7340272e-05,2.1696503e-07
45035,0.00030528283,4.5106837e-05,3.2354126e-07
45036,0.00035479935,5.264222e-05,2.2035383e-07
45037,0.0004015983,4.9373408e-05,3.4365414e-07
45038,0.00042854724,5.7009176e-05,2.2642953e-07
45039,0.00043630716,5.2165375e-05,3.4462988e-07
45040,0.00040110684,5.6759716e-05,2.318118e-07
45041,0.00034606704,5.0926155e-05,3.147045e-07
45042,0.0002801828,5.181922e-05,2.408195e-07
45043,0.00022375099,4.8101494e-05,2.7246267e-07
45044,0.00019583454,4.703173e-05,2.6447907e-07
45045,0.00019459144,4.645734e-05,2.4510234e-07
45046,0.00020367045,4.5748053e-05,2.9701064e-07
45047,0.00021292968,4.4610773e-05,2.3403818e-07
45048,0.00021051886,4.3859967e-05,3.1061808e-07
45049,0.00018827566,4.183656e-05,2.3101846e-07
45050,0.00016587868,3.986446e-05,2.9043142e-07
45051,0.00014755836,3.975869e-05,2.3478805e-07
45052,0.0001417045,3.878062e-05,2.6008436e-07
45053,0.00014623784,4.020612e-05,2.4952124e-07
45054,0.00015512804,4.1602165e-05,2.4255777e-07
45055,0.00016226489,4.3043234e-05,2.6928836e-07
45056,0.00016992334,4.4071792e-05,2.3572397e-07
45057,0.00016963795,4.4284054e-05,2.786669e-07
45058,0.00017242279,4.3089116e-05,2.3237453e-07
45059,0.00016475028,4.2134398e-05,2.7121487e-07
45060,0.00015442217,3.9456587e-05,2.3405212e-07
45061,0.00013748826,3.909076e-05,2.5297365e-07
45062,0.00012249721,3.6544923e-05,2.420402e-07
45063,0.00011394714,3.8059607e-05,2.367906e-07
45064,0.000113504626,3.623294e-05,2.5240124e-07
45065,0.00011742047,3.885047e-05,2.3049544e-07
45066,0.00011963135,3.7015412e-05,2.5864648e-07
45067,0.00011579844,3.87619e-05,2.2972058e-07
45068,0.00010866209,3.7281436e-05,2.5500293e-07
45069,0.00010368347,3.7576676e-05,2.321192e-07
45070,0.00010524623,3.7862712e-05,2.4646152e-07
45071,0.00011451795,3.7158516e-05,2.3855893e-07
45072,0.00012846882,3.9691084e-05,2.418879e-07
45073,0.00014437069,3.8389422e-05,2.4483197e-07
45074,0.00016131891,4.2610154e-05,2.4246305e-07
45075,0.00018007673,4.1318966e-05,2.4728612e-07
45076,0.00019953016,4.6208366e-05,2.4705994e-07
45077,0.00021740349,4.448651e-05,2.485796e-07
45078,0.00022305989,4.8342583e-05,2.5268426e-07
45079,0.00021994032,4.4586053e-05,2.4914124e-07
45080,0.00019920581,4.6519737e-05,2.5106664e-07
45081,0.00017419772,4.1269093e-05,2.4907433e-07
45082,0.0001463168,4.2214506e-05,2.4123977e-07
45083,0.00012410767,3.7873026e-05,2.5287582e-07
45084,0.00011069223,3.9177612e-05,2.3191951e-07
45085,0.00010512324,3.6760408e-05,2.592633e-07
45086,0.0001059232,3.8226277e-05,2.2779426e-07
45087,0.000109844455,3.7348203e-05,2.6235116e-07
45088,0.0001148302,3.8074093e-05,2.2798073e-07
45089,0.0001188391,3.8195805e-05,2.6034536e-07
45090,0.000121082485,3.7599977e-05,2.3109338e-07
45091,0.000120998724,3.8331807e-05,2.540314e-07
45092,0.00011886436,3.6901838e-05,2.3583306e-07
45093,0.00011557251,3.79607e-05,2.4546753e-07
45094,0.000111723246,3.638152e-05,2.4066674e-07
45095,0.000108000066,3.759544e-05,2.3829892e-07
45096,0.0001043691,3.6117926e-05,2.440778e-07
45097,0.000100893514,3.7248603e-05,2.3415961e-07
45098,9.755182e-05,3.5991026e-05,2.449211e-07
45099,9.4607625e-05,3.682925e-05,2.3279054e-07
45100,9.240505e-05,3.5981866e-05,2.432758e-07
45101,9.124293e-05,3.6445832e-05,2.3384077e-07
45102,9.116064e-05,3.6194175e-05,2.4039633e-07
45103,9.194982e-05,3.6232334e-05,2.3629788e-07
45104,9.3279334e-05,3.6572423e-05,2.3743726e-07
45105,9.478707e-05,3.6161793e-05,2.3879386e-07
45106,9.622634e-05,3.6962047e-05,2.3529485e-07
45107,9.739962e-05,3.6150977e-05,2.403207e-07
45108,9.828994e-05,3.7227557e-05,2.3453813e-07
45109,9.884282e-05,3.6132402e-05,2.40388e-07
45110,9.921171e-05,3.731432e-05,2.3504032e-07
45111,9.947459e-05,3.611128e-05,2.393374e-07
45112,9.9820274e-05,3.734718e-05,2.3645535e-07
45113,0.00010036602,3.616679e-05,2.3796694e-07
45114,0.0001011206,3.7462836e-05,2.3812618e-07
45115,0.00010217617,3.6325702e-05,2.3678498e-07
45116,0.00010333577,3.7664206e-05,2.3923585e-07
45117,0.00010481503,3.6541245e-05,2.363946e-07
45118,0.00010635611,3.7959046e-05,2.3943704e-07
45119,0.00010840623,3.6784415e-05,2.3723977e-07
45120,0.00011074146,3.842347e-05,2.3876015e-07
45121,0.00011394377,3.7122198e-05,2.3927853e-07
45122,0.00011794769,3.9163926e-05,2.3729889e-07
45123,0.0001232898,3.7726197e-05,2.426395e-07
45124,0.00013037374,4.0365212e-05,2.3527323e-07
45125,0.000139399,3.8842507e-05,2.477361e-07
45126,0.0001518197,4.227525e-05,2.3290518e-07
45127,0.0001668015,4.0744497e-05,2.5491073e-07
45128,0.00018775431,4.507584e-05,2.3057001e-07
45129,0.00021118335,4.359884e-05,2.647882e-07
45130,0.00024322676,4.872028e-05,2.2880978e-07
45131,0.00027481501,4.709509e-05,2.776927e-07
45132,0.00031374313,5.223929e-05,2.2778089e-07
45133,0.00034315264,4.964965e-05,2.9169811e-07
45134,0.00036817137,5.2990996e-05,2.2687003e-07
45135,0.00037186238,4.837131e-05,3.0111113e-07
45136,0.0003541814,4.86901e-05,2.2568497e-07
45137,0.00032007042,4.2941734e-05,2.989638e-07
45138,0.00026881148,4.2542524e-05,2.2704563e-07
45139,0.00022785217,3.927589e-05,2.8603762e-07
45140,0.0001957718,4.0559367e-05,2.349863e-07
45141,0.00018490634,4.1885207e-05,2.7151782e-07
45142,0.0001916332,4.2630083e-05,2.4815972e-07
45143,0.00020353381,4.661295e-05,2.580539e-07
45144,0.00021663471,4.4458688e-05,2.63134e-07
45145,0.00022009852,4.795362e-05,2.4376956e-07
45146,0.00020832274,4.3182692e-05,2.7530058e-07
45147,0.00019026965,4.449187e-05,2.3052719e-07
45148,0.00016580729,3.9640065e-05,2.7935084e-07
45149,0.00014816485,4.0435218e-05,2.2459834e-07
45150,0.00014331687,3.8650236e-05,2.772001e-07
45151,0.0001566325,4.1171104e-05,2.2865052e-07
45152,0.00019113116,4.431662e-05,2.7757272e-07
45153,0.00025332844,4.8164442e-05,2.3973033e-07
45154,0.0003199946,5.6438374e-05,2.8168893e-07
45155,0.00038519187,5.5953875e-05,2.5509405e-07
45156,0.00038741148,6.193983e-05,2.7474726e-07
45157,0.00033535712,5.0017767e-05,2.6013e-07
45158,0.0002452337,4.8424004e-05,2.5117816e-07
45159,0.00016124932,3.823854e-05,2.5237978e-07
45160,0.000115979936,3.8481176e-05,2.3742638e-07
45161,0.00011649654,3.7847243e-05,2.5121466e-07
45162,0.00014836372,4.149007e-05,2.4073833e-07
45163,0.00019409881,4.6527915e-05,2.6061736e-07
45164,0.00024559523,4.844302e-05,2.460517e-07
45165,0.00029214742,5.3582622e-05,2.935768e-07
45166,0.00037191654,5.5149758e-05,2.386215e-07
45167,0.0004638246,6.178541e-05,3.7865018e-07
45168,0.000603273,7.228247e-05,2.5855553e-07
45169,0.00072762114,7.810917e-05,4.60189e-07
45170,0.00077474094,9.453286e-05,2.840364e-07
45171,0.0006521086,7.866098e-05,3.8455252e-07
45172,0.0005173396,7.390985e-05,2.685344e-07
45173,0.0005971421,8.1132544e-05,2.8172585e-07
45174,0.0012701785,0.00012170602,5.2539167e-07
45175,0.0028204825,0.00023681656,6.3347744e-07
45176,0.003402107,0.00023061475,1.1463815e-06
45177,0.0011695928,0.000101813006,5.484054e-07
45178,0.0013615963,0.00015309601,4.7578285e-07
45179,0.003145847,0.00017903917,7.9385194e-07
45180,0.0020155264,0.00018543494,9.640472e-07
45181,0.0006648359,6.4082014e-05,9.1948283e-07
45182,0.0023111221,0.00021166238,1.0333837e-06
45183,0.0021599708,0.00026629172,7.563266e-07
45184,0.0004159388,5.6222245e-05,6.5239e-07
45185,0.0017718992,0.00022657412,1.1612461e-06
45186,0.0012079116,0.00014737457,5.8339384e-07
45187,0.00059211074,7.684192e-05,3.8326468e-07
45188,0.0014312704,0.00014067939,7.756076e-07
45189,0.001008345,8.312789e-05,6.790466e-07
45190,0.0006024717,7.334138e-05,6.882574e-07
45191,0.0011745242,8.634186e-05,6.6591565e-07
45192,0.00057394174,7.127679e-05,4.1358405e-07
45193,0.0006928532,6.646744e-05,3.9416958e-07
45194,0.00097063725,9.047284e-05,6.9027107e-07
45195,0.0003796418,5.245229e-05,5.147149e-07
45196,0.0008494954,8.25556e-05,3.6656124e-07
45197,0.00070111745,5.770968e-05,4.2799599e-07
45198,0.00043160125,4.9860544e-05,4.1791537e-07
45199,0.00060979323,6.779048e-05,4.7344562e-07
45200,0.0004240306,5.8896807e-05,5.413788e-07
45201,0.00050469313,5.7378857e-05,3.5667014e-07
45202,0.00041818133,8.026481e-05,3.0321203e-07
45203,0.0003517973,4.571011e-05,3.7355193e-07
45204,0.00048559156,6.7405716e-05,4.1947763e-07
45205,0.0003021951,6.67686e-05,2.9761466e-07
45206,0.00036013115,4.8687376e-05,2.8363775e-07
45207,0.00037231442,5.5309967e-05,3.4893915e-07
45208,0.00022729894,4.7378726e-05,2.8347196e-07
45209,0.00033023846,4.7803558e-05,3.0254137e-07
45210,0.00018886631,4.5066605e-05,2.9694388e-07
45211,0.00033375603,5.772678e-05,2.7092364e-07
45212,0.00027694594,4.8575785e-05,2.695375e-07
45213,0.00015853602,4.2627773e-05,2.7562572e-07
45214,0.00031197807,5.2148753e-05,2.821103e-07
45215,0.00019056298,4.2692565e-05,2.9509417e-07
45216,0.00016991883,4.160235e-05,2.6366988e-07
45217,0.00023950286,5.007728e-05,2.4857738e-07
45218,0.00014871248,4.3618165e-05,3.0420767e-07
45219,0.0001923667,4.0868297e-05,2.9828297e-07
45220,0.00015574493,4.5009576e-05,2.5937635e-07
45221,0.00016196922,4.2927968e-05,2.7089638e-07
45222,0.00015573864,3.9956605e-05,2.606298e-07
45223,0.00013237563,4.0932373e-05,2.533031e-07
45224,0.00016083397,4.2883035e-05,2.8479081e-07
45225,0.00011924492,4.128256e-05,2.5764433e-07
45226,0.0001399076,4.213141e-05,2.4704966e-07
45227,0.00013060302,4.2391206e-05,2.8248678e-07
45228,0.000115865245,4.169482e-05,2.6348462e-07
45229,0.00013338629,4.107271e-05,2.47089e-07
45230,0.00011055569,4.0360886e-05,2.7060216e-07
45231,0.00011552957,4.1664964e-05,2.5839245e-07
45232,0.000120605335,4.2296582e-05,2.442809e-07
45233,0.00010684599,4.070197e-05,2.6089066e-07
45234,0.00011301433,4.145707e-05,2.5885475e-07
45235,0.00010661177,4.116211e-05,2.4486982e-07
45236,0.00011008888,3.993854e-05,2.5478656e-07
45237,0.000104686595,4.0574618e-05,2.5878137e-07
45238,0.00010169362,4.0423532e-05,2.4893737e-07
45239,0.00010818352,3.996881e-05,2.5470527e-07
45240,9.853033e-05,3.9796032e-05,2.500817e-07
45241,0.00010297677,4.0891322e-05,2.4394498e-07
45242,0.000101868136,3.9141767e-05,2.5298684e-07
45243,9.77445e-05,3.9310322e-05,2.4990487e-07
45244,0.00010149747,4.0597384e-05,2.4639476e-07
45245,9.80621e-05,3.9043527e-05,2.542733e-07
45246,9.717618e-05,3.907186e-05,2.5000307e-07
45247,9.938941e-05,3.99421e-05,2.488463e-07
45248,9.5409465e-05,3.901579e-05,2.5345415e-07
45249,9.758712e-05,3.9149018e-05,2.4523771e-07
45250,9.586105e-05,3.9851933e-05,2.4498095e-07
45251,9.588879e-05,3.9271355e-05,2.5246734e-07
45252,9.576661e-05,3.9028644e-05,2.480321e-07
45253,9.428531e-05,3.921728e-05,2.4595636e-07
45254,9.582841e-05,3.9315695e-05,2.488439e-07
45255,9.435298e-05,3.9075836e-05,2.4547137e-07
45256,9.365578e-05,3.8901686e-05,2.466172e-07
45257,9.503406e-05,3.9225386e-05,2.5074434e-07
45258,9.3433366e-05,3.921467e-05,2.4472266e-07
45259,9.360627e-05,3.9023496e-05,2.4363123e-07
45260,9.3916235e-05,3.8941787e-05,2.4910665e-07
45261,9.283445e-05,3.8960196e-05,2.453489e-07
45262,9.350147e-05,3.88306e-05,2.4470097e-07
45263,9.294882e-05,3.8800845e-05,2.489495e-07
45264,9.270037e-05,3.902418e-05,2.4485144e-07
45265,9.295033e-05,3.8845734e-05,2.4431003e-07
45266,9.245568e-05,3.8730235e-05,2.4797987e-07
45267,9.256491e-05,3.878885e-05,2.4534893e-07
45268,9.240481e-05,3.8611666e-05,2.4413853e-07
45269,9.216735e-05,3.882757e-05,2.4479854e-07
45270,9.2338356e-05,3.8899587e-05,2.4427712e-07
45271,9.200028e-05,3.85456e-05,2.4593882e-07
45272,9.191385e-05,3.8659586e-05,2.4517323e-07
45273,9.2113405e-05,3.8862625e-05,2.4286504e-07
45274,9.168647e-05,3.860906e-05,2.4439836e-07
45275,9.17554e-05,3.8515616e-05,2.4500068e-07
45276,9.176696e-05,3.8734364e-05,2.435239e-07
45277,9.15408e-05,3.8653037e-05,2.4393336e-07
45278,9.158856e-05,3.8469298e-05,2.4353886e-07
45279,9.1484006e-05,3.8625203e-05,2.427622e-07
45280,9.139597e-05,3.858782e-05,2.4390673e-07
45281,9.1404145e-05,3.8473376e-05,2.4336327e-07
45282,9.1300375e-05,3.85655e-05,2.4295633e-07
45283,9.1251466e-05,3.8502738e-05,2.438446e-07
45284,9.122944e-05,3.849828e-05,2.4240165e-07
45285,9.1134425e-05,3.8510694e-05,2.4250917e-07
45286,9.113887e-05,3.8380447e-05,2.4378002e-07
45287,9.106021e-05,3.8419923e-05,2.4194114e-07
45288,9.101011e-05,3.8467617e-05,2.4172775e-07
45289,9.100495e-05,3.8359474e-05,2.4329805e-07
45290,9.093312e-05,3.8316117e-05,2.425367e-07
45291,9.0885005e-05,3.8346243e-05,2.4198675e-07
45292,9.088294e-05,3.8326383e-05,2.4241348e-07
45293,9.082131e-05,3.8256727e-05,2.419321e-07
45294,9.078008e-05,3.824341e-05,2.4196612e-07
45295,9.076335e-05,3.827857e-05,2.4225494e-07
45296,9.0713045e-05,3.8251885e-05,2.4145868e-07
45297,9.0690366e-05,3.8184593e-05,2.4154156e-07
45298,9.065529e-05,3.8193382e-05,2.4190524e-07
45299,9.061958e-05,3.8195805e-05,2.4128602e-07
45300,9.0593494e-05,3.8131944e-05,2.4154951e-07
45301,9.056199e-05,3.8150938e-05,2.4159723e-07
45302,9.0532165e-05,3.8157235e-05,2.4092995e-07
45303,9.0505855e-05,3.809491e-05,2.412016e-07
45304,9.047489e-05,3.8092247e-05,2.4125583e-07
45305,9.044902e-05,3.8074522e-05,2.409526e-07
45306,9.0425616e-05,3.8058162e-05,2.4093214e-07
45307,9.039353e-05,3.8067305e-05,2.4073248e-07
45308,9.037131e-05,3.802403e-05,2.4087393e-07
45309,9.0348396e-05,3.799647e-05,2.4095047e-07
45310,9.0320995e-05,3.8010574e-05,2.405126e-07
45311,9.029728e-05,3.798798e-05,2.405249e-07
45312,9.0274676e-05,3.7943297e-05,2.406378e-07
45313,9.025135e-05,3.7950664e-05,2.4033432e-07
45314,9.022789e-05,3.7939153e-05,2.4040483e-07
45315,9.020679e-05,3.7894162e-05,2.4038755e-07
45316,9.0184185e-05,3.7904003e-05,2.400601e-07
45317,9.016301e-05,3.7885973e-05,2.4023618e-07
45318,9.0142225e-05,3.7847934e-05,2.4020827e-07
45319,9.012127e-05,3.7853002e-05,2.399601e-07
45320,9.01006e-05,3.7835154e-05,2.4007892e-07
45321,9.008045e-05,3.7812955e-05,2.399082e-07
45322,9.006106e-05,3.78027e-05,2.397593e-07
45323,9.0041714e-05,3.7778704e-05,2.3989998e-07
45324,9.002258e-05,3.7764847e-05,2.3972677e-07
45325,9.000352e-05,3.775558e-05,2.39613e-07
45326,8.9986206e-05,3.7737027e-05,2.3971475e-07
45327,8.996697e-05,3.772098e-05,2.3957546e-07
45328,8.9948524e-05,3.7707236e-05,2.3947212e-07
45329,8.993143e-05,3.7690952e-05,2.3949465e-07
45330,8.991374e-05,3.767708e-05,2.3933907e-07
45331,8.9896115e-05,3.766321e-05,2.3929834e-07
45332,8.987985e-05,3.7650017e-05,2.3932e-07
45333,8.986289e-05,3.763463e-05,2.3916337e-07
45334,8.9845475e-05,3.7617476e-05,2.3914384e-07
45335,8.98297e-05,3.7607882e-05,2.3911238e-07
45336,8.981304e-05,3.7589758e-05,2.3901245e-07
45337,8.9797344e-05,3.7574107e-05,2.3900407e-07
45338,8.978163e-05,3.756865e-05,2.3890212e-07
45339,8.976562e-05,3.7547805e-05,2.3884778e-07
45340,8.975085e-05,3.753051e-05,2.3885428e-07
45341,8.973571e-05,3.7522885e-05,2.3873795e-07
45342,8.972034e-05,3.750711e-05,2.3869796e-07
45343,8.970571e-05,3.7490863e-05,2.386896e-07
45344,8.9691006e-05,3.7481277e-05,2.3859434e-07
45345,8.9675974e-05,3.7466965e-05,2.3856936e-07
