x,y,t,u,k
0.04040404040404041,0.010101010101010102,0.4,0.012614774,0.0045222254
0.05050505050505051,0.010101010101010102,0.4,0.013580667,0.004525849
0.06060606060606061,0.010101010101010102,0.4,0.014521943,0.004529407
0.07070707070707072,0.010101010101010102,0.4,0.015458869,0.004532973
0.08080808080808081,0.010101010101010102,0.4,0.016403185,0.004536602
0.09090909090909091,0.010101010101010102,0.4,0.017360615,0.0045403084
0.10101010101010102,0.010101010101010102,0.4,0.018332945,0.004544105
0.11111111111111112,0.010101010101010102,0.4,0.019320058,0.0045479876
0.12121212121212122,0.010101010101010102,0.4,0.020323323,0.0045519667
0.13131313131313133,0.010101010101010102,0.4,0.021343576,0.004556052
0.14141414141414144,0.010101010101010102,0.4,0.02238314,0.004560243
0.15151515151515152,0.010101010101010102,0.4,0.023444878,0.0045645637
0.16161616161616163,0.010101010101010102,0.4,0.024530696,0.0045690215
0.17171717171717174,0.010101010101010102,0.4,0.025640832,0.0045736185
0.18181818181818182,0.010101010101010102,0.4,0.02677487,0.004578361
0.19191919191919193,0.010101010101010102,0.4,0.027928459,0.0045832223
0.20202020202020204,0.010101010101010102,0.4,0.02909665,0.0045882002
0.21212121212121213,0.010101010101010102,0.4,0.030269193,0.0045932387
0.22222222222222224,0.010101010101010102,0.4,0.031437322,0.004598308
0.23232323232323235,0.010101010101010102,0.4,0.03258948,0.004603354
0.24242424242424243,0.010101010101010102,0.4,0.033713564,0.004608322
0.25252525252525254,0.010101010101010102,0.4,0.034797296,0.0046131527
0.26262626262626265,0.010101010101010102,0.4,0.035830423,0.0046177944
0.27272727272727276,0.010101010101010102,0.4,0.036800906,0.004622189
0.2828282828282829,0.010101010101010102,0.4,0.037701353,0.004626301
0.29292929292929293,0.010101010101010102,0.4,0.03852217,0.0046300697
0.30303030303030304,0.010101010101010102,0.4,0.039258465,0.0046334723
0.31313131313131315,0.010101010101010102,0.4,0.03990446,0.0046364754
0.32323232323232326,0.010101010101010102,0.4,0.040457472,0.004639058
0.33333333333333337,0.010101010101010102,0.4,0.040915057,0.004641203
0.3434343434343435,0.010101010101010102,0.4,0.041277334,0.004642908
0.3535353535353536,0.010101010101010102,0.4,0.041545495,0.004644169
0.36363636363636365,0.010101010101010102,0.4,0.041721746,0.0046450044
0.37373737373737376,0.010101010101010102,0.4,0.0418099,0.0046454207
0.38383838383838387,0.010101010101010102,0.4,0.041815802,0.004645446
0.393939393939394,0.010101010101010102,0.4,0.041746244,0.0046451213
0.4040404040404041,0.010101010101010102,0.4,0.04160963,0.0046444763
0.4141414141414142,0.010101010101010102,0.4,0.041414306,0.0046435497
0.42424242424242425,0.010101010101010102,0.4,0.04117261,0.0046424144
0.43434343434343436,0.010101010101010102,0.4,0.04089348,0.004641101
0.4444444444444445,0.010101010101010102,0.4,0.040589854,0.004639675
0.4545454545454546,0.010101010101010102,0.4,0.04027234,0.0046381964
0.4646464646464647,0.010101010101010102,0.4,0.03995274,0.004636703
0.4747474747474748,0.010101010101010102,0.4,0.039641067,0.0046352483
0.48484848484848486,0.010101010101010102,0.4,0.03934668,0.004633884
0.494949494949495,0.010101010101010102,0.4,0.03907709,0.0046326313
0.5050505050505051,0.010101010101010102,0.4,0.038837418,0.0046315263
0.5151515151515152,0.010101010101010102,0.4,0.038631424,0.0046305726
0.5252525252525253,0.010101010101010102,0.4,0.038459405,0.00462978
0.5353535353535354,0.010101010101010102,0.4,0.038319632,0.00462914
0.5454545454545455,0.010101010101010102,0.4,0.038207576,0.0046286243
0.5555555555555556,0.010101010101010102,0.4,0.038115427,0.0046281978
0.5656565656565657,0.010101010101010102,0.4,0.038033888,0.0046278248
0.5757575757575758,0.010101010101010102,0.4,0.03795068,0.00462744
0.5858585858585859,0.010101010101010102,0.4,0.03785275,0.0046269917
0.595959595959596,0.010101010101010102,0.4,0.037724778,0.004626406
0.6060606060606061,0.010101010101010102,0.4,0.037551865,0.0046256147
0.6161616161616162,0.010101010101010102,0.4,0.037319347,0.0046245526
0.6262626262626263,0.010101010101010102,0.4,0.03701298,0.0046231574
0.6363636363636365,0.010101010101010102,0.4,0.036619946,0.0046213707
0.6464646464646465,0.010101010101010102,0.4,0.03613083,0.0046191504
0.6565656565656566,0.010101010101010102,0.4,0.035537288,0.0046164724
0.6666666666666667,0.010101010101010102,0.4,0.034835264,0.004613317
0.6767676767676768,0.010101010101010102,0.4,0.034024283,0.004609702
0.686868686868687,0.010101010101010102,0.4,0.033107564,0.004605636
0.696969696969697,0.010101010101010102,0.4,0.032091066,0.004601165
0.7070707070707072,0.010101010101010102,0.4,0.030986475,0.0045963465
0.7171717171717172,0.010101010101010102,0.4,0.029806422,0.004591244
0.7272727272727273,0.010101010101010102,0.4,0.028567957,0.004585942
0.7373737373737375,0.010101010101010102,0.4,0.027289318,0.0045805266
0.7474747474747475,0.010101010101010102,0.4,0.025990592,0.0045750765
0.7575757575757577,0.010101010101010102,0.4,0.024692046,0.0045696856
0.7676767676767677,0.010101010101010102,0.4,0.02341442,0.004564439
0.7777777777777778,0.010101010101010102,0.4,0.02217667,0.0045594056
0.787878787878788,0.010101010101010102,0.4,0.02099608,0.0045546563
0.797979797979798,0.010101010101010102,0.4,0.019887673,0.004550235
0.8080808080808082,0.010101010101010102,0.4,0.018862473,0.0045461818
0.8181818181818182,0.010101010101010102,0.4,0.017927455,0.0045425184
0.8282828282828284,0.010101010101010102,0.4,0.017084526,0.0045392397
0.8383838383838385,0.010101010101010102,0.4,0.016332196,0.0045363284
0.8484848484848485,0.010101010101010102,0.4,0.015661584,0.0045337523
0.8585858585858587,0.010101010101010102,0.4,0.01506065,0.0045314548
0.8686868686868687,0.010101010101010102,0.4,0.014511095,0.0045293663
0.8787878787878789,0.010101010101010102,0.4,0.013990091,0.004527393
0.888888888888889,0.010101010101010102,0.4,0.0134708155,0.0045254375
0.8989898989898991,0.010101010101010102,0.4,0.012922393,0.0045233755
0.9090909090909092,0.010101010101010102,0.4,0.0123105515,0.0045210915
0.9191919191919192,0.010101010101010102,0.4,0.011599826,0.004518452
0.9292929292929294,0.010101010101010102,0.4,0.010751592,0.004515326
0.9393939393939394,0.010101010101010102,0.4,0.009727525,0.004511574
0.9494949494949496,0.010101010101010102,0.4,0.00848894,0.004507086
0.9595959595959597,0.010101010101010102,0.4,0.006999003,0.004501748
0.9696969696969697,0.010101010101010102,0.4,0.0052196253,0.004495465
0.9797979797979799,0.010101010101010102,0.4,0.0031157003,0.004488158
0.98989898989899,0.010101010101010102,0.4,0.0006536113,0.0044797803
1.0,0.010101010101010102,0.4,-0.0021976365,0.0044703
0.0,0.020202020202020204,0.4,0.008658396,0.004507699
0.010101010101010102,0.020202020202020204,0.4,0.011236357,0.0045171096
0.020202020202020204,0.020202020202020204,0.4,0.013619589,0.0045259935
0.030303030303030304,0.020202020202020204,0.4,0.015865909,0.0045345365
0.04040404040404041,0.020202020202020204,0.4,0.018025564,0.004542899
0.05050505050505051,0.020202020202020204,0.4,0.020139145,0.0045512323
0.06060606060606061,0.020202020202020204,0.4,0.02223532,0.0045596426
0.07070707070707072,0.020202020202020204,0.4,0.024332272,0.0045682034
0.08080808080808081,0.020202020202020204,0.4,0.026439594,0.0045769545
0.09090909090909091,0.020202020202020204,0.4,0.028560268,0.0045859097
0.10101010101010102,0.020202020202020204,0.4,0.030693995,0.0045950795
0.11111111111111112,0.020202020202020204,0.4,0.032839462,0.0046044555
0.12121212121212122,0.020202020202020204,0.4,0.034995005,0.004614037
0.13131313131313133,0.020202020202020204,0.4,0.037162945,0.0046238396
0.14141414141414144,0.020202020202020204,0.4,0.039344415,0.004633873
0.15151515151515152,0.020202020202020204,0.4,0.041542873,0.0046441574
0.16161616161616163,0.020202020202020204,0.4,0.043763503,0.004654728
0.17171717171717174,0.020202020202020204,0.4,0.046006545,0.004665584
0.18181818181818182,0.020202020202020204,0.4,0.048274264,0.0046767513
0.19191919191919193,0.020202020202020204,0.4,0.050564513,0.0046882257
0.20202020202020204,0.020202020202020204,0.4,0.052871034,0.0046999822
0.21212121212121213,0.020202020202020204,0.4,0.055188045,0.0047119986
0.22222222222222224,0.020202020202020204,0.4,0.057503626,0.0047242153
0.23232323232323235,0.020202020202020204,0.4,0.059805676,0.0047365692
0.24242424242424243,0.020202020202020204,0.4,0.06208174,0.004748992
0.25252525252525254,0.020202020202020204,0.4,0.064316735,0.004761388
0.26262626262626265,0.020202020202020204,0.4,0.06649642,0.0047736755
0.27272727272727276,0.020202020202020204,0.4,0.068607554,0.004785763
0.2828282828282829,0.020202020202020204,0.4,0.07063733,0.0047975564
0.29292929292929293,0.020202020202020204,0.4,0.072573766,0.0048089684
0.30303030303030304,0.020202020202020204,0.4,0.07440619,0.004819912
0.31313131313131315,0.020202020202020204,0.4,0.07612549,0.0048303134
0.32323232323232326,0.020202020202020204,0.4,0.07772456,0.004840096
0.33333333333333337,0.020202020202020204,0.4,0.079196855,0.004849199
0.3434343434343435,0.020202020202020204,0.4,0.08053754,0.0048575737
0.3535353535353536,0.020202020202020204,0.4,0.081743345,0.004865172
0.36363636363636365,0.020202020202020204,0.4,0.082812235,0.0048719654
0.37373737373737376,0.020202020202020204,0.4,0.08374469,0.004877928
0.38383838383838387,0.020202020202020204,0.4,0.08454244,0.004883058
0.393939393939394,0.020202020202020204,0.4,0.08520852,0.0048873643
0.4040404040404041,0.020202020202020204,0.4,0.08574848,0.004890874
0.4141414141414142,0.020202020202020204,0.4,0.08616881,0.00489361
0.42424242424242425,0.020202020202020204,0.4,0.08647846,0.0048956326
0.43434343434343436,0.020202020202020204,0.4,0.086686894,0.004896996
0.4444444444444445,0.020202020202020204,0.4,0.086804256,0.004897767
0.4545454545454546,0.020202020202020204,0.4,0.086842105,0.0048980135
0.4646464646464647,0.020202020202020204,0.4,0.08681141,0.0048978115
0.4747474747474748,0.020202020202020204,0.4,0.0867223,0.004897229
0.48484848484848486,0.020202020202020204,0.4,0.08658527,0.004896333
0.494949494949495,0.020202020202020204,0.4,0.08640759,0.0048951698
0.5050505050505051,0.020202020202020204,0.4,0.08619587,0.0048937863
0.5151515151515152,0.020202020202020204,0.4,0.08595429,0.004892213
0.5252525252525253,0.020202020202020204,0.4,0.08568399,0.0048904507
0.5353535353535354,0.020202020202020204,0.4,0.08538316,0.0048885006
0.5454545454545455,0.020202020202020204,0.4,0.08504836,0.004886332
0.5555555555555556,0.020202020202020204,0.4,0.08467178,0.004883894
0.5656565656565657,0.020202020202020204,0.4,0.08424561,0.00488115
0.5757575757575758,0.020202020202020204,0.4,0.08375721,0.004878007
0.5858585858585859,0.020202020202020204,0.4,0.08319466,0.0048744045
0.595959595959596,0.020202020202020204,0.4,0.082543716,0.0048702518
0.6060606060606061,0.020202020202020204,0.4,0.08179109,0.0048654773
0.6161616161616162,0.020202020202020204,0.4,0.080923066,0.0048599993
0.6262626262626263,0.020202020202020204,0.4,0.079926714,0.004853749
0.6363636363636365,0.020202020202020204,0.4,0.078792855,0.004846693
0.6464646464646465,0.020202020202020204,0.4,0.07751255,0.0048387884
0.6565656565656566,0.020202020202020204,0.4,0.076080605,0.0048300363
0.6666666666666667,0.020202020202020204,0.4,0.074496314,0.004820455
0.6767676767676768,0.020202020202020204,0.4,0.0727617,0.0048100837
0.686868686868687,0.020202020202020204,0.4,0.070882365,0.0047989935
0.696969696969697,0.020202020202020204,0.4,0.0688688,0.0047872732
0.7070707070707072,0.020202020202020204,0.4,0.066733465,0.004775024
0.7171717171717172,0.020202020202020204,0.4,0.06449358,0.0047623804
0.7272727272727273,0.020202020202020204,0.4,0.06216745,0.0047494643
0.7373737373737375,0.020202020202020204,0.4,0.059777185,0.0047364123
0.7474747474747475,0.020202020202020204,0.4,0.057344124,0.0047233663
0.7575757575757577,0.020202020202020204,0.4,0.05489187,0.004710452
0.7676767676767677,0.020202020202020204,0.4,0.052442417,0.0046977843
0.7777777777777778,0.020202020202020204,0.4,0.050016746,0.004685466
0.787878787878788,0.020202020202020204,0.4,0.04763393,0.004673581
0.797979797979798,0.020202020202020204,0.4,0.045310304,0.0046621924
0.8080808080808082,0.020202020202020204,0.4,0.043057248,0.004651342
0.8181818181818182,0.020202020202020204,0.4,0.04088466,0.0046410575
0.8282828282828284,0.020202020202020204,0.4,0.03879504,0.00463133
0.8383838383838385,0.020202020202020204,0.4,0.036787674,0.0046221307
0.8484848484848485,0.020202020202020204,0.4,0.03485553,0.004613414
0.8585858585858587,0.020202020202020204,0.4,0.0329874,0.0046051065
0.8686868686868687,0.020202020202020204,0.4,0.03116654,0.004597125
0.8787878787878789,0.020202020202020204,0.4,0.029372143,0.004589378
0.888888888888889,0.020202020202020204,0.4,0.027578639,0.0045817443
0.8989898989898991,0.020202020202020204,0.4,0.0257573,0.0045741014
0.9090909090909092,0.020202020202020204,0.4,0.023875939,0.0045663277
0.9191919191919192,0.020202020202020204,0.4,0.021901237,0.004558294
0.9292929292929294,0.020202020202020204,0.4,0.019797014,0.004549877
0.9393939393939394,0.020202020202020204,0.4,0.017528104,0.00454096
0.9494949494949496,0.020202020202020204,0.4,0.015057849,0.0045314464
0.9595959595959597,0.020202020202020204,0.4,0.012350904,0.00452124
0.9696969696969697,0.020202020202020204,0.4,0.009372996,0.0045102835
0.9797979797979799,0.020202020202020204,0.4,0.006089853,0.0044985265
0.98989898989899,0.020202020202020204,0.4,0.002469288,0.00448594
1.0,0.020202020202020204,0.4,-0.0015196933,0.0044725323
0.0,0.030303030303030304,0.4,0.009432124,0.0045104963
0.010101010101010102,0.030303030303030304,0.4,0.013131009,0.004524159
0.020202020202020204,0.030303030303030304,0.4,0.016652213,0.0045375633
0.030303030303030304,0.030303030303030304,0.4,0.020050513,0.004550884
0.04040404040404041,0.030303030303030304,0.4,0.023374366,0.004564275
0.05050505050505051,0.030303030303030304,0.4,0.02666174,0.0045778845
0.06060606060606061,0.030303030303030304,0.4,0.029938625,0.0045918124
0.07070707070707072,0.030303030303030304,0.4,0.033221588,0.004606142
0.08080808080808081,0.030303030303030304,0.4,0.03651683,0.0046209
0.09090909090909091,0.030303030303030304,0.4,0.03982471,0.0046361065
0.10101010101010102,0.030303030303030304,0.4,0.04314159,0.004651746
0.11111111111111112,0.030303030303030304,0.4,0.046463892,0.0046678176
0.12121212121212122,0.030303030303030304,0.4,0.049787983,0.004684313
0.13131313131313133,0.030303030303030304,0.4,0.05311291,0.0047012274
0.14141414141414144,0.030303030303030304,0.4,0.056441948,0.0047185873
0.15151515151515152,0.030303030303030304,0.4,0.05977826,0.0047364193
0.16161616161616163,0.030303030303030304,0.4,0.06312524,0.004754757
0.17171717171717174,0.030303030303030304,0.4,0.06648795,0.0047736256
0.18181818181818182,0.030303030303030304,0.4,0.06986873,0.0047930693
0.19191919191919193,0.030303030303030304,0.4,0.07326685,0.0048130895
0.20202020202020204,0.030303030303030304,0.4,0.07667796,0.0048336806
0.21212121212121213,0.030303030303030304,0.4,0.08009647,0.004854811
0.22222222222222224,0.030303030303030304,0.4,0.0835105,0.0048764213
0.23232323232323235,0.030303030303030304,0.4,0.08690815,0.004898451
0.24242424242424243,0.030303030303030304,0.4,0.090273485,0.0049207723
0.25252525252525254,0.030303030303030304,0.4,0.093590245,0.0049432823
0.26262626262626265,0.030303030303030304,0.4,0.09684192,0.004965843
0.27272727272727276,0.030303030303030304,0.4,0.10001086,0.004988319
0.2828282828282829,0.030303030303030304,0.4,0.103080615,0.005010541
0.29292929292929293,0.030303030303030304,0.4,0.10603593,0.0050323755
0.30303030303030304,0.030303030303030304,0.4,0.1088628,0.005053661
0.31313131313131315,0.030303030303030304,0.4,0.11154799,0.0050742524
0.32323232323232326,0.030303030303030304,0.4,0.114080116,0.0050939997
0.33333333333333337,0.030303030303030304,0.4,0.11644976,0.0051127863
0.3434343434343435,0.030303030303030304,0.4,0.11864917,0.005130473
0.3535353535353536,0.030303030303030304,0.4,0.120671496,0.0051469733
0.36363636363636365,0.030303030303030304,0.4,0.12251334,0.005162181
0.37373737373737376,0.030303030303030304,0.4,0.124172494,0.005176037
0.38383838383838387,0.030303030303030304,0.4,0.12564813,0.005188491
0.393939393939394,0.030303030303030304,0.4,0.1269422,0.0051995064
0.4040404040404041,0.030303030303030304,0.4,0.12805896,0.0052090865
0.4141414141414142,0.030303030303030304,0.4,0.12900452,0.005217251
0.42424242424242425,0.030303030303030304,0.4,0.1297857,0.0052240337
0.43434343434343436,0.030303030303030304,0.4,0.13041268,0.005229503
0.4444444444444445,0.030303030303030304,0.4,0.13089453,0.005233719
0.4545454545454546,0.030303030303030304,0.4,0.13124327,0.0052367803
0.4646464646464647,0.030303030303030304,0.4,0.13146941,0.005238769
0.4747474747474748,0.030303030303030304,0.4,0.13158356,0.005239775
0.48484848484848486,0.030303030303030304,0.4,0.1315956,0.005239881
0.494949494949495,0.030303030303030304,0.4,0.1315134,0.0052391565
0.5050505050505051,0.030303030303030304,0.4,0.13134353,0.0052376646
0.5151515151515152,0.030303030303030304,0.4,0.13108926,0.0052354313
0.5252525252525253,0.030303030303030304,0.4,0.13075225,0.005232474
0.5353535353535354,0.030303030303030304,0.4,0.13033025,0.0052287816
0.5454545454545455,0.030303030303030304,0.4,0.12981872,0.005224317
0.5555555555555556,0.030303030303030304,0.4,0.12921117,0.0052190437
0.5656565656565657,0.030303030303030304,0.4,0.12849776,0.005212866
0.5757575757575758,0.030303030303030304,0.4,0.12766723,0.0052057197
0.5858585858585859,0.030303030303030304,0.4,0.12670772,0.005197504
0.595959595959596,0.030303030303030304,0.4,0.12560491,0.0051881224
0.6060606060606061,0.030303030303030304,0.4,0.1243463,0.0051774993
0.6161616161616162,0.030303030303030304,0.4,0.12291919,0.0051655564
0.6262626262626263,0.030303030303030304,0.4,0.12131272,0.0051522446
0.6363636363636365,0.030303030303030304,0.4,0.11951749,0.005137532
0.6464646464646465,0.030303030303030304,0.4,0.11752789,0.005121426
0.6565656565656566,0.030303030303030304,0.4,0.11534123,0.005103959
0.6666666666666667,0.030303030303030304,0.4,0.1129574,0.0050852057
0.6767676767676768,0.030303030303030304,0.4,0.11038117,0.0050652605
0.686868686868687,0.030303030303030304,0.4,0.107621476,0.0050442657
0.696969696969697,0.030303030303030304,0.4,0.104689285,0.0050223726
0.7070707070707072,0.030303030303030304,0.4,0.10160117,0.0049997745
0.7171717171717172,0.030303030303030304,0.4,0.098375246,0.0049766577
0.7272727272727273,0.030303030303030304,0.4,0.09503214,0.0049532293
0.7373737373737375,0.030303030303030304,0.4,0.09159593,0.004929689
0.7474747474747475,0.030303030303030304,0.4,0.088090345,0.0049062315
0.7575757575757577,0.030303030303030304,0.4,0.08453934,0.0048830397
0.7676767676767677,0.030303030303030304,0.4,0.08096783,0.0048602778
0.7777777777777778,0.030303030303030304,0.4,0.07739787,0.004838086
0.787878787878788,0.030303030303030304,0.4,0.073849425,0.004816572
0.797979797979798,0.030303030303030304,0.4,0.07034062,0.0047958223
0.8080808080808082,0.030303030303030304,0.4,0.06688504,0.0047758888
0.8181818181818182,0.030303030303030304,0.4,0.06349222,0.0047567934
0.8282828282828284,0.030303030303030304,0.4,0.06016843,0.0047385357
0.8383838383838385,0.030303030303030304,0.4,0.056912407,0.0047210744
0.8484848484848485,0.030303030303030304,0.4,0.053720698,0.0047043622
0.8585858585858587,0.030303030303030304,0.4,0.050583467,0.00468832
0.8686868686868687,0.030303030303030304,0.4,0.047485515,0.004672845
0.8787878787878789,0.030303030303030304,0.4,0.04440932,0.0046578306
0.888888888888889,0.030303030303030304,0.4,0.04133086,0.0046431576
0.8989898989898991,0.030303030303030304,0.4,0.038224444,0.0046287
0.9090909090909092,0.030303030303030304,0.4,0.03506182,0.0046143355
0.9191919191919192,0.030303030303030304,0.4,0.031811044,0.0045999377
0.9292929292929294,0.030303030303030304,0.4,0.028440582,0.0045854007
0.9393939393939394,0.030303030303030304,0.4,0.024916874,0.004570612
0.9494949494949496,0.030303030303030304,0.4,0.021207081,0.0045555006
0.9595959595959597,0.030303030303030304,0.4,0.017278062,0.0045399875
0.9696969696969697,0.030303030303030304,0.4,0.013096737,0.0045240303
0.9797979797979799,0.030303030303030304,0.4,0.008631395,0.004507597
0.98989898989899,0.030303030303030304,0.4,0.0038515197,0.004490699
1.0,0.030303030303030304,0.4,-0.0012753739,0.0044733393
0.0,0.04040404040404041,0.4,0.010074781,0.0045128413
0.010101010101010102,0.04040404040404041,0.4,0.014916705,0.004530908
0.020202020202020204,0.04040404040404041,0.4,0.01959722,0.0045490838
0.030303030303030304,0.04040404040404041,0.4,0.02416985,0.0045675337
0.04040404040404041,0.04040404040404041,0.4,0.028679656,0.0045864186
0.05050505050505051,0.04040404040404041,0.4,0.033162758,0.0046058823
0.06060606060606061,0.04040404040404041,0.4,0.037642583,0.0046260296
0.07070707070707072,0.04040404040404041,0.4,0.04213278,0.004646948
0.08080808080808081,0.04040404040404041,0.4,0.046636507,0.004668665
0.09090909090909091,0.04040404040404041,0.4,0.05115114,0.004691197
0.10101010101010102,0.04040404040404041,0.4,0.05566846,0.0047145183
0.11111111111111112,0.04040404040404041,0.4,0.06018214,0.00473861
0.12121212121212122,0.04040404040404041,0.4,0.06468479,0.0047634523
0.13131313131313133,0.04040404040404041,0.4,0.06917451,0.0047890367
0.14141414141414144,0.04040404040404041,0.4,0.07365124,0.0048153894
0.15151515151515152,0.04040404040404041,0.4,0.078117654,0.004842519
0.16161616161616163,0.04040404040404041,0.4,0.08257954,0.004870478
