# x, y
8.192918300628662109e-01 1.000000000000000000e+00 -2.442276030778884888e-01
8.197802305221557617e-01 1.000000000000000000e+00 -2.427577674388885498e-01
8.202686309814453125e-01 1.000000000000000000e+00 -2.412826418876647949e-01
8.207570314407348633e-01 1.000000000000000000e+00 -2.398012876510620117e-01
8.212454319000244141e-01 1.000000000000000000e+00 -2.383138835430145264e-01
8.217338323593139648e-01 1.000000000000000000e+00 -2.368211299180984497e-01
8.222222328186035156e-01 1.000000000000000000e+00 -2.353228330612182617e-01
8.227106332778930664e-01 1.000000000000000000e+00 -2.338192164897918701e-01
8.231990337371826172e-01 1.000000000000000000e+00 -2.323102504014968872e-01
8.236874341964721680e-01 1.000000000000000000e+00 -2.307958304882049561e-01
8.241758346557617188e-01 1.000000000000000000e+00 -2.292770743370056152e-01
8.246642351150512695e-01 1.000000000000000000e+00 -2.277529388666152954e-01
8.251526355743408203e-01 1.000000000000000000e+00 -2.262236177921295166e-01
8.256410360336303711e-01 1.000000000000000000e+00 -2.246900200843811035e-01
8.261294364929199219e-01 1.000000000000000000e+00 -2.231517434120178223e-01
8.266178369522094727e-01 1.000000000000000000e+00 -2.216092646121978760e-01
8.271062374114990234e-01 1.000000000000000000e+00 -2.200617641210556030e-01
8.275946378707885742e-01 1.000000000000000000e+00 -2.185102999210357666e-01
8.280830383300781250e-01 1.000000000000000000e+00 -2.169547230005264282e-01
8.285714387893676758e-01 1.000000000000000000e+00 -2.153951525688171387e-01
8.290598392486572266e-01 1.000000000000000000e+00 -2.138315737247467041e-01
8.295482397079467773e-01 1.000000000000000000e+00 -2.122638523578643799e-01
8.300366401672363281e-01 1.000000000000000000e+00 -2.106928527355194092e-01
8.305250406265258789e-01 1.000000000000000000e+00 -2.091182470321655273e-01
8.310134410858154297e-01 1.000000000000000000e+00 -2.075400501489639282e-01
8.315018415451049805e-01 1.000000000000000000e+00 -2.059582173824310303e-01
8.319902420043945312e-01 1.000000000000000000e+00 -2.043738067150115967e-01
8.324786424636840820e-01 1.000000000000000000e+00 -2.027859836816787720e-01
8.329670429229736328e-01 1.000000000000000000e+00 -2.011951357126235962e-01
8.334554433822631836e-01 1.000000000000000000e+00 -1.996009349822998047e-01
8.339438438415527344e-01 1.000000000000000000e+00 -1.980043798685073853e-01
8.344322443008422852e-01 1.000000000000000000e+00 -1.964054703712463379e-01
8.349206447601318359e-01 1.000000000000000000e+00 -1.948032677173614502e-01
8.354090452194213867e-01 1.000000000000000000e+00 -1.931985914707183838e-01
8.358974456787109375e-01 1.000000000000000000e+00 -1.915922164916992188e-01
8.363858461380004883e-01 1.000000000000000000e+00 -1.899833679199218750e-01
8.368742465972900391e-01 1.000000000000000000e+00 -1.883723437786102295e-01
8.373626470565795898e-01 1.000000000000000000e+00 -1.867589652538299561e-01
8.378510475158691406e-01 1.000000000000000000e+00 -1.851443946361541748e-01
8.383394479751586914e-01 1.000000000000000000e+00 -1.835277080535888672e-01
8.388278484344482422e-01 1.000000000000000000e+00 -1.819089949131011963e-01
8.393162488937377930e-01 1.000000000000000000e+00 -1.802889555692672729e-01
8.398046493530273438e-01 1.000000000000000000e+00 -1.786675751209259033e-01
8.402930498123168945e-01 1.000000000000000000e+00 -1.770448088645935059e-01
8.407814502716064453e-01 1.000000000000000000e+00 -1.754207909107208252e-01
8.412698507308959961e-01 1.000000000000000000e+00 -1.737953126430511475e-01
8.417582511901855469e-01 1.000000000000000000e+00 -1.721695363521575928e-01
8.422466516494750977e-01 1.000000000000000000e+00 -1.705425679683685303e-01
8.427350521087646484e-01 1.000000000000000000e+00 -1.689143627882003784e-01
8.432234525680541992e-01 1.000000000000000000e+00 -1.672858595848083496e-01
8.437118530273437500e-01 1.000000000000000000e+00 -1.656568050384521484e-01
8.442002534866333008e-01 1.000000000000000000e+00 -1.640275865793228149e-01
8.446886539459228516e-01 1.000000000000000000e+00 -1.623972803354263306e-01
8.451770544052124023e-01 1.000000000000000000e+00 -1.607670933008193970e-01
8.456654548645019531e-01 1.000000000000000000e+00 -1.591368317604064941e-01
8.461538553237915039e-01 1.000000000000000000e+00 -1.575065553188323975e-01
8.466422557830810547e-01 1.000000000000000000e+00 -1.558762341737747192e-01
8.471306562423706055e-01 1.000000000000000000e+00 -1.542457491159439087e-01
8.476190567016601562e-01 1.000000000000000000e+00 -1.526160687208175659e-01
8.481074571609497070e-01 1.000000000000000000e+00 -1.509867310523986816e-01
8.485958576202392578e-01 1.000000000000000000e+00 -1.493578404188156128e-01
8.490842580795288086e-01 1.000000000000000000e+00 -1.477292329072952271e-01
8.495726585388183594e-01 1.000000000000000000e+00 -1.461019665002822876e-01
8.500610589981079102e-01 1.000000000000000000e+00 -1.444752812385559082e-01
8.505494594573974609e-01 1.000000000000000000e+00 -1.428494751453399658e-01
8.510378599166870117e-01 1.000000000000000000e+00 -1.412243545055389404e-01
8.515262603759765625e-01 1.000000000000000000e+00 -1.396007835865020752e-01
8.520146608352661133e-01 1.000000000000000000e+00 -1.379788070917129517e-01
8.525030612945556641e-01 1.000000000000000000e+00 -1.363574862480163574e-01
8.529914617538452148e-01 1.000000000000000000e+00 -1.347375363111495972e-01
8.534798622131347656e-01 1.000000000000000000e+00 -1.331198364496231079e-01
8.539682626724243164e-01 1.000000000000000000e+00 -1.315035670995712280e-01
8.544566631317138672e-01 1.000000000000000000e+00 -1.298888921737670898e-01
8.549450635910034180e-01 1.000000000000000000e+00 -1.282758265733718872e-01
8.554334640502929688e-01 1.000000000000000000e+00 -1.266653686761856079e-01
8.559218645095825195e-01 1.000000000000000000e+00 -1.250567883253097534e-01
8.564102649688720703e-01 1.000000000000000000e+00 -1.234502643346786499e-01
8.568986654281616211e-01 1.000000000000000000e+00 -1.218456625938415527e-01
8.573870658874511719e-01 1.000000000000000000e+00 -1.202438920736312866e-01
8.578754663467407227e-01 1.000000000000000000e+00 -1.186445802450180054e-01
8.583638668060302734e-01 1.000000000000000000e+00 -1.170476526021957397e-01
8.588522672653198242e-01 1.000000000000000000e+00 -1.154531687498092651e-01
8.593406677246093750e-01 1.000000000000000000e+00 -1.138621419668197632e-01
8.598290681838989258e-01 1.000000000000000000e+00 -1.122737973928451538e-01
8.603174686431884766e-01 1.000000000000000000e+00 -1.106878966093063354e-01
8.608058691024780273e-01 1.000000000000000000e+00 -1.091054230928421021e-01
8.612942695617675781e-01 1.000000000000000000e+00 -1.075262278318405151e-01
8.617826700210571289e-01 1.000000000000000000e+00 -1.059505194425582886e-01
8.622710704803466797e-01 1.000000000000000000e+00 -1.043775081634521484e-01
8.627594709396362305e-01 1.000000000000000000e+00 -1.028083115816116333e-01
8.632478713989257812e-01 1.000000000000000000e+00 -1.012427955865859985e-01
8.637362718582153320e-01 1.000000000000000000e+00 -9.968081116676330566e-02
8.642246723175048828e-01 1.000000000000000000e+00 -9.812246263027191162e-02
8.647130727767944336e-01 1.000000000000000000e+00 -9.656785428524017334e-02
8.652014732360839844e-01 1.000000000000000000e+00 -9.501764178276062012e-02
8.656898736953735352e-01 1.000000000000000000e+00 -9.347131848335266113e-02
8.661782741546630859e-01 1.000000000000000000e+00 -9.192869067192077637e-02
8.666666746139526367e-01 1.000000000000000000e+00 -9.039027988910675049e-02
8.671550750732421875e-01 1.000000000000000000e+00 -8.885674178600311279e-02
8.676434755325317383e-01 1.000000000000000000e+00 -8.732745051383972168e-02
8.681318759918212891e-01 1.000000000000000000e+00 -8.580242097377777100e-02
8.686202764511108398e-01 1.000000000000000000e+00 -8.428181707859039307e-02
8.691086769104003906e-01 1.000000000000000000e+00 -8.276633918285369873e-02
8.695970773696899414e-01 1.000000000000000000e+00 -8.125570416450500488e-02
8.700854778289794922e-01 1.000000000000000000e+00 -7.974943518638610840e-02
8.705738782882690430e-01 1.000000000000000000e+00 -7.824802398681640625e-02
8.710622787475585938e-01 1.000000000000000000e+00 -7.675224542617797852e-02
8.715506792068481445e-01 1.000000000000000000e+00 -7.526141405105590820e-02
8.720390796661376953e-01 1.000000000000000000e+00 -7.377561926841735840e-02
8.725274801254272461e-01 1.000000000000000000e+00 -7.229489088058471680e-02
8.730158805847167969e-01 1.000000000000000000e+00 -7.082003355026245117e-02
8.735042810440063477e-01 1.000000000000000000e+00 -6.935049593448638916e-02
8.739926815032958984e-01 1.000000000000000000e+00 -6.788647174835205078e-02
8.744810819625854492e-01 1.000000000000000000e+00 -6.642766296863555908e-02
8.749694824218750000e-01 1.000000000000000000e+00 -6.497515738010406494e-02
8.754578828811645508e-01 1.000000000000000000e+00 -6.352832913398742676e-02
8.759462833404541016e-01 1.000000000000000000e+00 -6.208716332912445068e-02
8.764346837997436523e-01 1.000000000000000000e+00 -6.065194308757781982e-02
8.769230842590332031e-01 1.000000000000000000e+00 -5.922316014766693115e-02
8.774114847183227539e-01 1.000000000000000000e+00 -5.780044198036193848e-02
8.778998851776123047e-01 1.000000000000000000e+00 -5.638350546360015869e-02
8.783882856369018555e-01 1.000000000000000000e+00 -5.497312545776367188e-02
8.788766860961914062e-01 1.000000000000000000e+00 -5.356919765472412109e-02
8.793650865554809570e-01 1.000000000000000000e+00 -5.217191576957702637e-02
8.798534870147705078e-01 1.000000000000000000e+00 -5.078066885471343994e-02
8.803418874740600586e-01 1.000000000000000000e+00 -4.939627647399902344e-02
8.808302879333496094e-01 1.000000000000000000e+00 -4.801864922046661377e-02
8.813186883926391602e-01 1.000000000000000000e+00 -4.664786159992218018e-02
8.818070888519287109e-01 1.000000000000000000e+00 -4.528361558914184570e-02
8.822954893112182617e-01 1.000000000000000000e+00 -4.392631351947784424e-02
8.827838897705078125e-01 1.000000000000000000e+00 -4.257635772228240967e-02
8.832722902297973633e-01 1.000000000000000000e+00 -4.123331606388092041e-02
8.837606906890869141e-01 1.000000000000000000e+00 -3.989712893962860107e-02
8.842490911483764648e-01 1.000000000000000000e+00 -3.856810927391052246e-02
8.847374916076660156e-01 1.000000000000000000e+00 -3.724685311317443848e-02
8.852258920669555664e-01 1.000000000000000000e+00 -3.593283891677856445e-02
8.857142925262451172e-01 1.000000000000000000e+00 -3.462608158588409424e-02
8.862026929855346680e-01 1.000000000000000000e+00 -3.332668542861938477e-02
8.866910934448242188e-01 1.000000000000000000e+00 -3.203521668910980225e-02
8.871794939041137695e-01 1.000000000000000000e+00 -3.075145184993743896e-02
8.876678943634033203e-01 1.000000000000000000e+00 -2.947501838207244873e-02
8.881562948226928711e-01 1.000000000000000000e+00 -2.820634841918945312e-02
8.886446952819824219e-01 1.000000000000000000e+00 -2.694591879844665527e-02
8.891330957412719727e-01 1.000000000000000000e+00 -2.569340169429779053e-02
8.896214962005615234e-01 1.000000000000000000e+00 -2.444863319396972656e-02
8.901098966598510742e-01 1.000000000000000000e+00 -2.321171760559082031e-02
8.905982971191406250e-01 1.000000000000000000e+00 -2.198334038257598877e-02
8.910866975784301758e-01 1.000000000000000000e+00 -2.076305449008941650e-02
8.915750980377197266e-01 1.000000000000000000e+00 -1.955087482929229736e-02
8.920634984970092773e-01 1.000000000000000000e+00 -1.834677159786224365e-02
8.925518989562988281e-01 1.000000000000000000e+00 -1.715147495269775391e-02
8.930402994155883789e-01 1.000000000000000000e+00 -1.596455276012420654e-02
8.935286998748779297e-01 1.000000000000000000e+00 -1.478584110736846924e-02
8.940171003341674805e-01 1.000000000000000000e+00 -1.361571252346038818e-02
8.945055007934570312e-01 1.000000000000000000e+00 -1.245447993278503418e-02
8.949939012527465820e-01 1.000000000000000000e+00 -1.130197942256927490e-02
8.954823017120361328e-01 1.000000000000000000e+00 -1.015780866146087646e-02
8.959707021713256836e-01 1.000000000000000000e+00 -9.022504091262817383e-03
8.964591026306152344e-01 1.000000000000000000e+00 -7.896244525909423828e-03
8.969475030899047852e-01 1.000000000000000000e+00 -6.778925657272338867e-03
8.974359035491943359e-01 1.000000000000000000e+00 -5.670264363288879395e-03
8.979243040084838867e-01 1.000000000000000000e+00 -4.570811986923217773e-03
8.984127044677734375e-01 1.000000000000000000e+00 -3.480464220046997070e-03
8.989011049270629883e-01 1.000000000000000000e+00 -2.399310469627380371e-03
8.993895053863525391e-01 1.000000000000000000e+00 -1.327008008956909180e-03
8.998779058456420898e-01 1.000000000000000000e+00 -2.641677856445312500e-04
9.003663063049316406e-01 1.000000000000000000e+00 7.893294095993041992e-04
9.008547067642211914e-01 1.000000000000000000e+00 1.833513379096984863e-03
9.013431072235107422e-01 1.000000000000000000e+00 2.868562936782836914e-03
9.018315076828002930e-01 1.000000000000000000e+00 3.894105553627014160e-03
9.023199081420898438e-01 1.000000000000000000e+00 4.909932613372802734e-03
9.028083086013793945e-01 1.000000000000000000e+00 5.916252732276916504e-03
9.032967090606689453e-01 1.000000000000000000e+00 6.913408637046813965e-03
9.037851095199584961e-01 1.000000000000000000e+00 7.900789380073547363e-03
9.042735099792480469e-01 1.000000000000000000e+00 8.878186345100402832e-03
9.047619104385375977e-01 1.000000000000000000e+00 9.845957159996032715e-03
9.052503108978271484e-01 1.000000000000000000e+00 1.080419123172760010e-02
9.057387113571166992e-01 1.000000000000000000e+00 1.175259053707122803e-02
9.062271118164062500e-01 1.000000000000000000e+00 1.269097626209259033e-02
9.067155122756958008e-01 1.000000000000000000e+00 1.361931860446929932e-02
9.072039127349853516e-01 1.000000000000000000e+00 1.453803479671478271e-02
9.076923131942749023e-01 1.000000000000000000e+00 1.544687151908874512e-02
9.081807136535644531e-01 1.000000000000000000e+00 1.634541153907775879e-02
9.086691141128540039e-01 1.000000000000000000e+00 1.723389327526092529e-02
9.091575145721435547e-01 1.000000000000000000e+00 1.811239123344421387e-02
9.096459150314331055e-01 1.000000000000000000e+00 1.898099482059478760e-02
9.101343154907226562e-01 1.000000000000000000e+00 1.983900368213653564e-02
9.106227159500122070e-01 1.000000000000000000e+00 2.068687975406646729e-02
9.111111164093017578e-01 1.000000000000000000e+00 2.152460813522338867e-02
9.115995168685913086e-01 1.000000000000000000e+00 2.235233783721923828e-02
9.120879173278808594e-01 1.000000000000000000e+00 2.316944301128387451e-02
9.125763177871704102e-01 1.000000000000000000e+00 2.397601306438446045e-02
9.130647182464599609e-01 1.000000000000000000e+00 2.477255463600158691e-02
9.135531187057495117e-01 1.000000000000000000e+00 2.555866539478302002e-02
9.140415191650390625e-01 1.000000000000000000e+00 2.633413672447204590e-02
9.145299196243286133e-01 1.000000000000000000e+00 2.709926664829254150e-02
9.150183200836181641e-01 1.000000000000000000e+00 2.785392105579376221e-02
9.155067205429077148e-01 1.000000000000000000e+00 2.859796583652496338e-02
9.159951210021972656e-01 1.000000000000000000e+00 2.933135628700256348e-02
9.164835214614868164e-01 1.000000000000000000e+00 3.005415201187133789e-02
9.169719219207763672e-01 1.000000000000000000e+00 3.076659142971038818e-02
9.174603223800659180e-01 1.000000000000000000e+00 3.146810829639434814e-02
9.179487228393554688e-01 1.000000000000000000e+00 3.215909004211425781e-02
9.184371232986450195e-01 1.000000000000000000e+00 3.283920884132385254e-02
9.189255237579345703e-01 1.000000000000000000e+00 3.350880742073059082e-02
9.194139242172241211e-01 1.000000000000000000e+00 3.416769206523895264e-02
9.199023246765136719e-01 1.000000000000000000e+00 3.481549024581909180e-02
9.203907251358032227e-01 1.000000000000000000e+00 3.545273840427398682e-02
9.208791255950927734e-01 1.000000000000000000e+00 3.607931733131408691e-02
9.213675260543823242e-01 1.000000000000000000e+00 3.669494390487670898e-02
9.218559265136718750e-01 1.000000000000000000e+00 3.729942440986633301e-02
9.223443269729614258e-01 1.000000000000000000e+00 3.789335489273071289e-02
9.228327274322509766e-01 1.000000000000000000e+00 3.847624361515045166e-02
9.233211278915405273e-01 1.000000000000000000e+00 3.904829919338226318e-02
9.238095283508300781e-01 1.000000000000000000e+00 3.960949182510375977e-02
9.242979288101196289e-01 1.000000000000000000e+00 4.015940427780151367e-02
9.247863292694091797e-01 1.000000000000000000e+00 4.069873690605163574e-02
9.252747297286987305e-01 1.000000000000000000e+00 4.122696816921234131e-02
9.257631301879882812e-01 1.000000000000000000e+00 4.174423217773437500e-02
9.262515306472778320e-01 1.000000000000000000e+00 4.225040972232818604e-02
9.267399311065673828e-01 1.000000000000000000e+00 4.274556040763854980e-02
9.272283315658569336e-01 1.000000000000000000e+00 4.322990775108337402e-02
9.277167320251464844e-01 1.000000000000000000e+00 4.370276629924774170e-02
9.282051324844360352e-01 1.000000000000000000e+00 4.416477680206298828e-02
9.286935329437255859e-01 1.000000000000000000e+00 4.461579024791717529e-02
9.291819334030151367e-01 1.000000000000000000e+00 4.505594074726104736e-02
9.296703338623046875e-01 1.000000000000000000e+00 4.548487067222595215e-02
9.301587343215942383e-01 1.000000000000000000e+00 4.590240120887756348e-02
9.306471347808837891e-01 1.000000000000000000e+00 4.630914330482482910e-02
9.311355352401733398e-01 1.000000000000000000e+00 4.670485854148864746e-02
9.316239356994628906e-01 1.000000000000000000e+00 4.708924889564514160e-02
9.321123361587524414e-01 1.000000000000000000e+00 4.746267199516296387e-02
9.326007366180419922e-01 1.000000000000000000e+00 4.782491922378540039e-02
9.330891370773315430e-01 1.000000000000000000e+00 4.817607998847961426e-02
9.335775375366210938e-01 1.000000000000000000e+00 4.851604998111724854e-02
9.340659379959106445e-01 1.000000000000000000e+00 4.884484410285949707e-02
9.345543384552001953e-01 1.000000000000000000e+00 4.916280508041381836e-02
9.350427389144897461e-01 1.000000000000000000e+00 4.946929216384887695e-02
9.355311393737792969e-01 1.000000000000000000e+00 4.976493120193481445e-02
9.360195398330688477e-01 1.000000000000000000e+00 5.004923045635223389e-02
9.365079402923583984e-01 1.000000000000000000e+00 5.032247304916381836e-02
9.369963407516479492e-01 1.000000000000000000e+00 5.058474838733673096e-02
9.374847412109375000e-01 1.000000000000000000e+00 5.083554983139038086e-02
9.379731416702270508e-01 1.000000000000000000e+00 5.107569694519042969e-02
9.384615421295166016e-01 1.000000000000000000e+00 5.130463838577270508e-02
9.389499425888061523e-01 1.000000000000000000e+00 5.152232944965362549e-02
9.394383430480957031e-01 1.000000000000000000e+00 5.172894895076751709e-02
9.399267435073852539e-01 1.000000000000000000e+00 5.192422866821289062e-02
9.404151439666748047e-01 1.000000000000000000e+00 5.210880935192108154e-02
9.409035444259643555e-01 1.000000000000000000e+00 5.228209495544433594e-02
9.413919448852539062e-01 1.000000000000000000e+00 5.244454741477966309e-02
9.418803453445434570e-01 1.000000000000000000e+00 5.259563028812408447e-02
9.423687458038330078e-01 1.000000000000000000e+00 5.273598432540893555e-02
9.428571462631225586e-01 1.000000000000000000e+00 5.286508798599243164e-02
9.433455467224121094e-01 1.000000000000000000e+00 5.298341810703277588e-02
9.438339471817016602e-01 1.000000000000000000e+00 5.309055745601654053e-02
9.443223476409912109e-01 1.000000000000000000e+00 5.318664014339447021e-02
9.448107481002807617e-01 1.000000000000000000e+00 5.327188968658447266e-02
9.452991485595703125e-01 1.000000000000000000e+00 5.334581434726715088e-02
9.457875490188598633e-01 1.000000000000000000e+00 5.340896546840667725e-02
9.462759494781494141e-01 1.000000000000000000e+00 5.346129834651947021e-02
9.467643499374389648e-01 1.000000000000000000e+00 5.350278317928314209e-02
9.472527503967285156e-01 1.000000000000000000e+00 5.353341996669769287e-02
9.477411508560180664e-01 1.000000000000000000e+00 5.355273187160491943e-02
9.482295513153076172e-01 1.000000000000000000e+00 5.356164276599884033e-02
9.487179517745971680e-01 1.000000000000000000e+00 5.355940759181976318e-02
9.492063522338867188e-01 1.000000000000000000e+00 5.354630947113037109e-02
9.496947526931762695e-01 1.000000000000000000e+00 5.352273583412170410e-02
9.501831531524658203e-01 1.000000000000000000e+00 5.348804593086242676e-02
9.506715536117553711e-01 1.000000000000000000e+00 5.344273149967193604e-02
9.511599540710449219e-01 1.000000000000000000e+00 5.338655412197113037e-02
9.516483545303344727e-01 1.000000000000000000e+00 5.331967771053314209e-02
9.521367549896240234e-01 1.000000000000000000e+00 5.324232578277587891e-02
9.526251554489135742e-01 1.000000000000000000e+00 5.315387248992919922e-02
9.531135559082031250e-01 1.000000000000000000e+00 5.305522680282592773e-02
9.536019563674926758e-01 1.000000000000000000e+00 5.294570326805114746e-02
9.540903568267822266e-01 1.000000000000000000e+00 5.282549560070037842e-02
9.545787572860717773e-01 1.000000000000000000e+00 5.269500613212585449e-02
9.550671577453613281e-01 1.000000000000000000e+00 5.255363881587982178e-02
9.555555582046508789e-01 1.000000000000000000e+00 5.240219831466674805e-02
9.560439586639404297e-01 1.000000000000000000e+00 5.224005877971649170e-02
9.565323591232299805e-01 1.000000000000000000e+00 5.206733942031860352e-02
9.570207595825195312e-01 1.000000000000000000e+00 5.188431590795516968e-02
9.575091600418090820e-01 1.000000000000000000e+00 5.169060081243515015e-02
9.579975605010986328e-01 1.000000000000000000e+00 5.148681253194808960e-02
9.584859609603881836e-01 1.000000000000000000e+00 5.127248167991638184e-02
9.589743614196777344e-01 1.000000000000000000e+00 5.104824155569076538e-02
9.594627618789672852e-01 1.000000000000000000e+00 5.081336200237274170e-02
9.599511623382568359e-01 1.000000000000000000e+00 5.056852847337722778e-02
9.604395627975463867e-01 1.000000000000000000e+00 5.031320452690124512e-02
9.609279632568359375e-01 1.000000000000000000e+00 5.004813522100448608e-02
9.614163637161254883e-01 1.000000000000000000e+00 4.977269470691680908e-02
9.619047641754150391e-01 1.000000000000000000e+00 4.948712885379791260e-02
9.623931646347045898e-01 1.000000000000000000e+00 4.919154196977615356e-02
9.628815650939941406e-01 1.000000000000000000e+00 4.888566583395004272e-02
9.633699655532836914e-01 1.000000000000000000e+00 4.857001453638076782e-02
9.638583660125732422e-01 1.000000000000000000e+00 4.824450612068176270e-02
9.643467664718627930e-01 1.000000000000000000e+00 4.790906608104705811e-02
9.648351669311523438e-01 1.000000000000000000e+00 4.756401479244232178e-02
9.653235673904418945e-01 1.000000000000000000e+00 4.720865935087203979e-02
9.658119678497314453e-01 1.000000000000000000e+00 4.684398323297500610e-02
9.663003683090209961e-01 1.000000000000000000e+00 4.646916687488555908e-02
9.667887687683105469e-01 1.000000000000000000e+00 4.608475416898727417e-02
9.672771692276000977e-01 1.000000000000000000e+00 4.569103568792343140e-02
9.677655696868896484e-01 1.000000000000000000e+00 4.528723657131195068e-02
9.682539701461791992e-01 1.000000000000000000e+00 4.487408697605133057e-02
9.687423706054687500e-01 1.000000000000000000e+00 4.445135593414306641e-02
9.692307710647583008e-01 1.000000000000000000e+00 4.401910305023193359e-02
9.697191715240478516e-01 1.000000000000000000e+00 4.357773065567016602e-02
9.702075719833374023e-01 1.000000000000000000e+00 4.312635213136672974e-02
9.706959724426269531e-01 1.000000000000000000e+00 4.266629368066787720e-02
9.711843729019165039e-01 1.000000000000000000e+00 4.219661653041839600e-02
9.716727733612060547e-01 1.000000000000000000e+00 4.171751439571380615e-02
9.721611738204956055e-01 1.000000000000000000e+00 4.122959077358245850e-02
9.726495742797851562e-01 1.000000000000000000e+00 4.073221981525421143e-02
9.731379747390747070e-01 1.000000000000000000e+00 4.022616893053054810e-02
9.736263751983642578e-01 1.000000000000000000e+00 3.971077501773834229e-02
9.741147756576538086e-01 1.000000000000000000e+00 3.918641060590744019e-02
9.746031761169433594e-01 1.000000000000000000e+00 3.865303844213485718e-02
9.750915765762329102e-01 1.000000000000000000e+00 3.811059892177581787e-02
9.755799770355224609e-01 1.000000000000000000e+00 3.755947202444076538e-02
9.760683774948120117e-01 1.000000000000000000e+00 3.699956834316253662e-02
9.765567779541015625e-01 1.000000000000000000e+00 3.643090277910232544e-02
9.770451784133911133e-01 1.000000000000000000e+00 3.585401922464370728e-02
9.775335788726806641e-01 1.000000000000000000e+00 3.526786714792251587e-02
9.780219793319702148e-01 1.000000000000000000e+00 3.467311710119247437e-02
9.785103797912597656e-01 1.000000000000000000e+00 3.407048434019088745e-02
9.789987802505493164e-01 1.000000000000000000e+00 3.345891833305358887e-02
9.794871807098388672e-01 1.000000000000000000e+00 3.283891081809997559e-02
9.799755811691284180e-01 1.000000000000000000e+00 3.221055865287780762e-02
9.804639816284179688e-01 1.000000000000000000e+00 3.157377243041992188e-02
9.809523820877075195e-01 1.000000000000000000e+00 3.092886134982109070e-02
9.814407825469970703e-01 1.000000000000000000e+00 3.027587011456489563e-02
9.819291830062866211e-01 1.000000000000000000e+00 2.961464971303939819e-02
9.824175834655761719e-01 1.000000000000000000e+00 2.894573286175727844e-02
9.829059839248657227e-01 1.000000000000000000e+00 2.826834097504615784e-02
9.833943843841552734e-01 1.000000000000000000e+00 2.758328244090080261e-02
9.838827848434448242e-01 1.000000000000000000e+00 2.688991278409957886e-02
9.843711853027343750e-01 1.000000000000000000e+00 2.618894726037979126e-02
9.848595857620239258e-01 1.000000000000000000e+00 2.548052370548248291e-02
9.853479862213134766e-01 1.000000000000000000e+00 2.476368471980094910e-02
9.858363866806030273e-01 1.000000000000000000e+00 2.403978258371353149e-02
9.863247871398925781e-01 1.000000000000000000e+00 2.330806478857994080e-02
9.868131875991821289e-01 1.000000000000000000e+00 2.256881445646286011e-02
9.873015880584716797e-01 1.000000000000000000e+00 2.182234823703765869e-02
9.877899885177612305e-01 1.000000000000000000e+00 2.106782421469688416e-02
9.882783889770507812e-01 1.000000000000000000e+00 2.030672505497932434e-02
9.887667894363403320e-01 1.000000000000000000e+00 1.953799650073051453e-02
9.892551898956298828e-01 1.000000000000000000e+00 1.876178011298179626e-02
9.897435903549194336e-01 1.000000000000000000e+00 1.797884702682495117e-02
9.902319908142089844e-01 1.000000000000000000e+00 1.718854717910289764e-02
9.907203912734985352e-01 1.000000000000000000e+00 1.639173924922943115e-02
9.912087917327880859e-01 1.000000000000000000e+00 1.558749191462993622e-02
9.916971921920776367e-01 1.000000000000000000e+00 1.477650366723537445e-02
9.921855926513671875e-01 1.000000000000000000e+00 1.395863480865955353e-02
9.926739931106567383e-01 1.000000000000000000e+00 1.313379593193531036e-02
9.931623935699462891e-01 1.000000000000000000e+00 1.230239495635032654e-02
9.936507940292358398e-01 1.000000000000000000e+00 1.146440766751766205e-02
9.941391944885253906e-01 1.000000000000000000e+00 1.061992719769477844e-02
9.946275949478149414e-01 1.000000000000000000e+00 9.769413620233535767e-03
9.951159954071044922e-01 1.000000000000000000e+00 8.911750279366970062e-03
9.956043958663940430e-01 1.000000000000000000e+00 8.047702722251415253e-03
9.960927963256835938e-01 1.000000000000000000e+00 7.178151048719882965e-03
9.965811967849731445e-01 1.000000000000000000e+00 6.301891990005970001e-03
9.970695972442626953e-01 1.000000000000000000e+00 5.419473163783550262e-03
9.975579977035522461e-01 1.000000000000000000e+00 4.530900623649358749e-03
9.980463981628417969e-01 1.000000000000000000e+00 3.636220004409551620e-03
9.985347986221313477e-01 1.000000000000000000e+00 2.735816407948732376e-03
9.990231990814208984e-01 1.000000000000000000e+00 1.829602289944887161e-03
9.995115995407104492e-01 1.000000000000000000e+00 9.174434235319495201e-04
1.000000000000000000e+00 1.000000000000000000e+00 4.171929646190619678e-08
0.000000000000000000e+00 0.000000000000000000e+00 -8.245441307508372120e-08
-5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 -2.000000029802322388e-01
-7.500000000000000000e-01 0.000000000000000000e+00 -3.414213657379150391e-01
2.500000000000000000e-01 0.000000000000000000e+00 -5.857864022254943848e-02
-2.500000000000000000e-01 0.000000000000000000e+00 -3.414213657379150391e-01
7.500000000000000000e-01 0.000000000000000000e+00 -5.857861042022705078e-02
-8.750000000000000000e-01 0.000000000000000000e+00 -6.488466262817382812e-02
1.250000000000000000e-01 0.000000000000000000e+00 -2.179580330848693848e-01
-3.750000000000000000e-01 0.000000000000000000e+00 3.261972665786743164e-01
6.250000000000000000e-01 0.000000000000000000e+00 -4.335453361272811890e-02
-6.250000000000000000e-01 0.000000000000000000e+00 3.261972665786743164e-01
