# x, y
0.000000000000000000e+00 9.296875000000000000e-01 0.000000000000000000e+00 5.506610870361328125e+00
5.703125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.296875000000000000e-01 1.000000000000000000e+00 -6.400500041081613745e-08 9.592809874447993934e-06
1.000000000000000000e+00 5.703125000000000000e-01 3.411943509945558617e-07 2.452185058593750000e+01
0.000000000000000000e+00 4.296875000000000000e-01 0.000000000000000000e+00 2.452206993103027344e+01
3.203125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.796875000000000000e-01 1.000000000000000000e+00 4.020204258381454565e-08 -1.407915806339588016e-05
1.000000000000000000e+00 3.203125000000000000e-01 2.954377862351975637e-07 2.123329734802246094e+01
0.000000000000000000e+00 6.796875000000000000e-01 0.000000000000000000e+00 2.123348617553710938e+01
8.203125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.796875000000000000e-01 1.000000000000000000e+00 -3.450549712624706444e-08 -9.745067472977098078e-07
1.000000000000000000e+00 8.203125000000000000e-01 1.870838701734101051e-07 1.344583415985107422e+01
0.000000000000000000e+00 1.796875000000000000e-01 0.000000000000000000e+00 1.344595813751220703e+01
1.953125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.046875000000000000e-01 1.000000000000000000e+00 -8.394480488504996174e-08 3.577636380214244127e-05
1.000000000000000000e+00 1.953125000000000000e-01 2.013550215451687109e-07 1.447150993347167969e+01
0.000000000000000000e+00 8.046875000000000000e-01 0.000000000000000000e+00 1.447163963317871094e+01
6.953125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.046875000000000000e-01 1.000000000000000000e+00 -8.037788035153425881e-08 4.642482963390648365e-06
1.000000000000000000e+00 6.953125000000000000e-01 2.859021321910404367e-07 2.054796409606933594e+01
0.000000000000000000e+00 3.046875000000000000e-01 0.000000000000000000e+00 2.054814720153808594e+01
4.453125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.546875000000000000e-01 1.000000000000000000e+00 5.796043822670071677e-08 -1.019158207782311365e-05
1.000000000000000000e+00 4.453125000000000000e-01 3.445428262693894794e-07 2.476250648498535156e+01
0.000000000000000000e+00 5.546875000000000000e-01 0.000000000000000000e+00 2.476272964477539062e+01
9.453125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.468750000000000000e-02 1.000000000000000000e+00 -3.284795768720982778e-09 -2.156997425117879175e-06
1.000000000000000000e+00 9.453125000000000000e-01 5.978382233706724946e-08 4.296700477600097656e+00
0.000000000000000000e+00 5.468750000000000000e-02 0.000000000000000000e+00 4.296741485595703125e+00
3.906250000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.609375000000000000e-01 1.000000000000000000e+00 7.174475769033961114e-08 -4.381017788546159863e-05
1.000000000000000000e+00 3.906250000000000000e-02 4.280592591499043920e-08 3.076488494873046875e+00
0.000000000000000000e+00 9.609375000000000000e-01 0.000000000000000000e+00 3.076516389846801758e+00
5.390625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.609375000000000000e-01 1.000000000000000000e+00 -3.972493800574738998e-08 7.680531780351884663e-06
1.000000000000000000e+00 5.390625000000000000e-01 3.470612455203081481e-07 2.494350814819335938e+01
0.000000000000000000e+00 4.609375000000000000e-01 0.000000000000000000e+00 2.494373321533203125e+01
2.890625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.109375000000000000e-01 1.000000000000000000e+00 -5.963043392398503784e-09 -2.294511034506285796e-07
1.000000000000000000e+00 2.890625000000000000e-01 2.756777348622563295e-07 1.981313133239746094e+01
0.000000000000000000e+00 7.109375000000000000e-01 0.000000000000000000e+00 1.981330490112304688e+01
7.890625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.109375000000000000e-01 1.000000000000000000e+00 -4.637375994320791506e-08 -1.015383048752482864e-07
1.000000000000000000e+00 7.890625000000000000e-01 2.151409859152408899e-07 1.546231651306152344e+01
0.000000000000000000e+00 2.109375000000000000e-01 0.000000000000000000e+00 1.546245765686035156e+01
1.640625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.359375000000000000e-01 1.000000000000000000e+00 -5.245394518738066836e-08 2.542833681218326092e-05
1.000000000000000000e+00 1.640625000000000000e-01 1.723621210203418741e-07 1.238777256011962891e+01
0.000000000000000000e+00 8.359375000000000000e-01 0.000000000000000000e+00 1.238788223266601562e+01
6.640625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.359375000000000000e-01 1.000000000000000000e+00 -8.640643756052668323e-08 6.678203135379590094e-06
1.000000000000000000e+00 6.640625000000000000e-01 3.042617038317985134e-07 2.186747741699218750e+01
0.000000000000000000e+00 3.359375000000000000e-01 0.000000000000000000e+00 2.186767196655273438e+01
4.140625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.859375000000000000e-01 1.000000000000000000e+00 8.058733413918162114e-08 -1.741994128678925335e-05
1.000000000000000000e+00 4.140625000000000000e-01 3.370239198829949601e-07 2.422211837768554688e+01
0.000000000000000000e+00 5.859375000000000000e-01 0.000000000000000000e+00 2.422233390808105469e+01
9.140625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.593750000000000000e-02 1.000000000000000000e+00 -8.101702420049150533e-09 -2.069964239126420580e-06
1.000000000000000000e+00 9.140625000000000000e-01 9.326706873480361537e-08 6.703162193298339844e+00
0.000000000000000000e+00 8.593750000000000000e-02 0.000000000000000000e+00 6.703223705291748047e+00
1.015625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.984375000000000000e-01 1.000000000000000000e+00 5.755776300020443159e-08 -2.826100717356894165e-05
1.000000000000000000e+00 1.015625000000000000e-01 1.096917188192492176e-07 7.883611679077148438e+00
0.000000000000000000e+00 8.984375000000000000e-01 0.000000000000000000e+00 7.883678913116455078e+00
6.015625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.984375000000000000e-01 1.000000000000000000e+00 -7.967629755967209348e-08 9.680281436885707080e-06
1.000000000000000000e+00 6.015625000000000000e-01 3.320415657981357072e-07 2.386403465270996094e+01
0.000000000000000000e+00 3.984375000000000000e-01 0.000000000000000000e+00 2.386424827575683594e+01
3.515625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.484375000000000000e-01 1.000000000000000000e+00 7.353483510996738914e-08 -2.144433528883382678e-05
1.000000000000000000e+00 3.515625000000000000e-01 3.123525971204799134e-07 2.244897460937500000e+01
0.000000000000000000e+00 6.484375000000000000e-01 0.000000000000000000e+00 2.244917488098144531e+01
8.515625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.484375000000000000e-01 1.000000000000000000e+00 -2.389782061129608337e-08 -1.545023906146525405e-06
1.000000000000000000e+00 8.515625000000000000e-01 1.572251022707860102e-07 1.129986476898193359e+01
0.000000000000000000e+00 1.484375000000000000e-01 0.000000000000000000e+00 1.129996585845947266e+01
2.265625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.734375000000000000e-01 1.000000000000000000e+00 -8.251374339351968956e-08 3.126705996692180634e-05
1.000000000000000000e+00 2.265625000000000000e-01 2.284087372572685126e-07 1.641587829589843750e+01
0.000000000000000000e+00 7.734375000000000000e-01 0.000000000000000000e+00 1.641602516174316406e+01
7.265625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.734375000000000000e-01 1.000000000000000000e+00 -7.057644779706606641e-08 2.733075689320685342e-06
1.000000000000000000e+00 7.265625000000000000e-01 2.647891790275025414e-07 1.903056335449218750e+01
0.000000000000000000e+00 2.734375000000000000e-01 0.000000000000000000e+00 1.903073501586914062e+01
4.765625000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.234375000000000000e-01 1.000000000000000000e+00 2.595436932040229294e-08 -2.649841690072207712e-06
1.000000000000000000e+00 4.765625000000000000e-01 3.487435833449126221e-07 2.506441879272460938e+01
0.000000000000000000e+00 5.234375000000000000e-01 0.000000000000000000e+00 2.506464385986328125e+01
9.765625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.343750000000000000e-02 1.000000000000000000e+00 -6.034670541055220383e-10 -2.190956365666352212e-06
1.000000000000000000e+00 9.765625000000000000e-01 2.572483381868551078e-08 1.848859667778015137e+00
0.000000000000000000e+00 2.343750000000000000e-02 0.000000000000000000e+00 1.848879218101501465e+00
2.343750000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.765625000000000000e-01 1.000000000000000000e+00 4.806654274602806254e-08 -3.126460433122701943e-05
1.000000000000000000e+00 2.343750000000000000e-02 2.572487467489281698e-08 1.848862767219543457e+00
0.000000000000000000e+00 9.765625000000000000e-01 0.000000000000000000e+00 1.848876237869262695e+00
5.234375000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.765625000000000000e-01 1.000000000000000000e+00 -2.479940697242000169e-08 5.909306764806387946e-06
1.000000000000000000e+00 5.234375000000000000e-01 3.487435833449126221e-07 2.506441879272460938e+01
0.000000000000000000e+00 4.765625000000000000e-01 0.000000000000000000e+00 2.506464385986328125e+01
2.734375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.265625000000000000e-01 1.000000000000000000e+00 -3.001933635005116230e-08 8.242531293944921345e-06
1.000000000000000000e+00 2.734375000000000000e-01 2.647892074492119718e-07 1.903056526184082031e+01
0.000000000000000000e+00 7.265625000000000000e-01 0.000000000000000000e+00 1.903073310852050781e+01
7.734375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
2.265625000000000000e-01 1.000000000000000000e+00 -5.256115542806583107e-08 4.672483271406235872e-07
1.000000000000000000e+00 7.734375000000000000e-01 2.284087372572685126e-07 1.641587829589843750e+01
0.000000000000000000e+00 2.265625000000000000e-01 0.000000000000000000e+00 1.641602516174316406e+01
1.484375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.515625000000000000e-01 1.000000000000000000e+00 -2.684927835616690572e-08 1.465428522351430729e-05
1.000000000000000000e+00 1.484375000000000000e-01 1.572250880599312950e-07 1.129986476898193359e+01
7.142656445503234863e-01 6.453902125358581543e-01 1.144477799534797668e-01 -1.563871383666992188e+01
4.293536245822906494e-01 4.845327734947204590e-01 7.337152957916259766e-01 -1.097097473144531250e+02
1.312907934188842773e-01 4.641579687595367432e-01 2.135590016841888428e-01 1.995701599121093750e+01
7.414683103561401367e-01 9.526196122169494629e-02 1.726205199956893921e-01 -5.564235687255859375e+01
6.543771028518676758e-01 9.121062755584716797e-01 -2.139223963022232056e-01 6.422087097167968750e+01
7.078568935394287109e-01 3.417401313781738281e-01 1.172259636223316193e-02 1.826201248168945312e+01
4.965112209320068359e-01 1.252158433198928833e-01 1.674079522490501404e-02 -1.239649772644042969e+01
3.768833279609680176e-01 1.156840026378631592e-01 3.473643958568572998e-01 -3.649282836914062500e+01
1.680929958820343018e-01 2.362815588712692261e-01 2.350077033042907715e-01 9.415870666503906250e+00
9.987708926200866699e-01 1.467197537422180176e-01 -1.372920628637075424e-02 1.995964431762695312e+01
6.540248990058898926e-01 6.016350984573364258e-01 -7.483965754508972168e-01 2.242794494628906250e+02
5.888205170631408691e-01 8.846834897994995117e-01 -3.322438299655914307e-01 7.294047546386718750e+01
8.579006195068359375e-01 9.780056029558181763e-02 5.295802280306816101e-02 -3.262618637084960938e+01
8.590525984764099121e-01 8.391063809394836426e-01 7.291331142187118530e-02 -4.673847198486328125e+01
6.778250336647033691e-01 6.638866066932678223e-01 -4.245907068252563477e-01 1.465067749023437500e+02
6.797097325325012207e-01 7.299489974975585938e-01 -3.447399139404296875e-01 1.207535552978515625e+02
5.086947083473205566e-01 5.248712301254272461e-01 -1.096526682376861572e-01 -5.898707389831542969e+00
7.926651835441589355e-01 5.142924785614013672e-01 9.981238245964050293e-01 -4.070330810546875000e+02
4.983031749725341797e-01 5.464158654212951660e-01 2.105913497507572174e-02 -2.837121391296386719e+01
7.213112711906433105e-02 7.211085557937622070e-01 5.019612610340118408e-02 1.860755920410156250e+01
8.364483118057250977e-01 1.802714616060256958e-01 3.173031806945800781e-01 -1.542329864501953125e+02
7.357937097549438477e-01 2.048954665660858154e-01 2.982856929302215576e-01 -9.186090850830078125e+01
7.634791135787963867e-01 4.985228776931762695e-01 8.632829189300537109e-01 -3.136893920898437500e+02
2.616324424743652344e-01 9.742674231529235840e-01 6.120807677507400513e-02 -1.926731824874877930e+00
7.818990349769592285e-01 4.234217405319213867e-01 9.569813013076782227e-01 -3.748431091308593750e+02
1.847106218338012695e-01 5.073358416557312012e-01 4.156144559383392334e-01 9.793142318725585938e+00
1.191600337624549866e-01 4.849494993686676025e-01 1.772876828908920288e-01 2.136623573303222656e+01
3.320792913436889648e-01 6.766906380653381348e-01 8.353482484817504883e-01 -6.250287246704101562e+01
9.832022786140441895e-01 4.477210640907287598e-01 -4.010355472564697266e-01 2.714887390136718750e+02
8.906204104423522949e-01 9.293344020843505859e-01 -1.137564256787300110e-01 5.338023376464843750e+01
4.224244952201843262e-01 6.436300277709960938e-02 1.572158336639404297e-01 -2.241264915466308594e+01
7.780891656875610352e-02 9.769283533096313477e-01 5.504231434315443039e-03 1.739426732063293457e+00
7.239435315132141113e-01 3.667860329151153564e-01 2.724391818046569824e-01 -7.095975494384765625e+01
3.122572600841522217e-01 5.179868936538696289e-01 9.393985271453857422e-01 -5.862986373901367188e+01
9.510117173194885254e-01 7.338515520095825195e-01 -6.919063925743103027e-01 4.088430175781250000e+02
1.406313627958297729e-01 5.011472105979919434e-01 2.459752708673477173e-01 1.885991096496582031e+01
5.475340485572814941e-01 8.478078246116638184e-01 -2.694826722145080566e-01 4.431748199462890625e+01
6.693975329399108887e-01 7.162708044052124023e-01 -4.722031354904174805e-01 1.538504180908203125e+02
8.548727631568908691e-01 6.535350680351257324e-01 2.115986645221710205e-01 -1.213870315551757812e+02
4.269306361675262451e-01 2.216224372386932373e-01 4.823036193847656250e-01 -7.091297149658203125e+01
1.951406598091125488e-01 5.137640833854675293e-01 4.600406587123870850e-01 6.682914257049560547e+00
5.893982946872711182e-02 9.947162270545959473e-01 7.243696600198745728e-04 4.080313146114349365e-01
1.547798961400985718e-01 8.036850690841674805e-01 1.715032458305358887e-01 9.594588279724121094e+00
8.074640035629272461e-01 6.815071702003479004e-01 7.937986254692077637e-01 -3.417913818359375000e+02
2.179332673549652100e-01 7.549968957901000977e-01 3.911281526088714600e-01 -1.127699971199035645e+00
1.466685533523559570e-01 9.465451240539550781e-01 4.463497921824455261e-02 3.001234292984008789e+00
9.106769561767578125e-01 7.785372138023376465e-01 -5.382793545722961426e-01 2.785457763671875000e+02
4.435879588127136230e-01 7.986566424369812012e-01 3.666153252124786377e-01 -6.084166717529296875e+01
