epoch,total_loss,loss_u,loss_k
2600,9.474976e-05,8.245682e-06,1.1978815e-06
2601,0.0001855864,0.00010828957,2.2174474e-06
2602,0.0002847957,0.00023282052,1.5487543e-06
2603,0.00014571653,6.2219835e-05,1.2829532e-06
2604,0.000119088465,5.652149e-05,6.7149494e-07
2605,8.532336e-05,4.1199834e-05,6.11116e-07
2606,0.00015840237,0.00011287224,9.981572e-07
2607,8.843772e-05,4.370641e-05,6.992603e-07
2608,0.00012153626,7.299677e-05,9.788821e-07
2609,0.00013015594,8.7884575e-05,2.5387733e-06
2610,0.0001616918,5.012697e-05,1.6536236e-06
2611,0.00016465972,0.00010322019,1.0125001e-06
2612,8.921245e-05,3.59759e-05,1.1163852e-06
2613,8.491616e-05,2.5743298e-05,6.2337784e-07
2614,0.00014301778,7.764347e-05,1.6988356e-06
2615,0.00013700497,4.4166984e-05,5.3757634e-07
2616,0.00021066132,0.00013241671,1.7544431e-06
2617,0.00019244863,0.00013074724,5.8964696e-07
2618,8.348081e-05,1.5920565e-05,4.926897e-07
2619,0.000102278056,4.7045858e-05,6.8190235e-07
2620,0.00015034802,4.8083002e-05,1.9268964e-06
2621,6.921605e-05,1.4032801e-05,5.273184e-07
2622,0.000121877565,5.7360827e-05,6.370258e-07
2623,0.00022090501,0.00016499637,1.9864585e-06
2624,9.783936e-05,4.6118545e-05,6.56375e-07
2625,0.00012163719,5.453438e-05,1.3583772e-06
2626,0.000117191055,5.4740038e-05,4.7387041e-07
2627,0.0001195028,1.888811e-05,5.391803e-07
2628,0.00010861382,6.013054e-05,5.0739567e-07
2629,0.00020643474,6.484522e-05,5.126725e-07
2630,0.00020720596,0.00013027285,9.684527e-07
2631,0.00015711803,2.3600805e-05,6.098592e-07
2632,6.0543527e-05,1.7514712e-05,4.8289024e-07
2633,0.00014539673,6.0793765e-05,1.1699832e-06
2634,0.00015115958,7.712574e-05,8.271495e-07
2635,0.00020050073,9.2810806e-05,6.704752e-07
2636,0.0001734582,4.285348e-05,7.290112e-07
2637,0.0001378546,6.915896e-05,7.626991e-07
2638,8.473987e-05,2.5741765e-05,1.2144645e-06
2639,8.7448614e-05,2.542184e-05,4.9078625e-07
2640,0.00014846637,7.0010145e-05,9.2047634e-07
2641,0.00010800807,3.311226e-05,5.72823e-07
2642,0.00022040613,0.00010516582,1.6423933e-06
2643,0.00013867159,5.682227e-05,7.3895427e-07
2644,7.475613e-05,1.5622329e-05,5.7190016e-07
2645,0.00013610849,6.835005e-05,5.091686e-07
2646,0.0001255549,6.855445e-05,6.2702253e-07
2647,6.039661e-05,1.574815e-05,6.8520666e-07
2648,0.00015398864,6.127591e-05,6.830558e-07
2649,0.00018622554,6.1065264e-05,1.0454168e-06
2650,0.00013622304,4.3456635e-05,7.226583e-07
2651,0.00017805002,0.00012094848,1.1911842e-06
2652,0.00012259943,5.744977e-05,6.5245496e-07
2653,0.000100709185,2.9753975e-05,6.3640226e-07
2654,0.00010426806,4.6519304e-05,5.9287095e-07
2655,0.00015267744,8.8056666e-05,1.1382429e-06
2656,0.00020241614,4.2914442e-05,6.203625e-07
2657,0.0001120187,6.4372936e-05,5.331195e-07
2658,9.190646e-05,3.592919e-05,1.352199e-06
2659,0.000111019195,1.3960754e-05,4.896533e-07
2660,0.0001478834,3.1605043e-05,4.8926563e-07
2661,0.00017546571,9.514133e-06,6.286923e-07
2662,8.333381e-05,1.3311983e-05,6.197129e-07
2663,8.777111e-05,1.33313e-05,4.0289365e-07
2664,9.5818665e-05,2.2776227e-05,5.321299e-07
2665,0.000110795554,1.3242891e-05,8.555922e-07
2666,0.000107416214,3.9011167e-05,1.1478502e-06
2667,8.6661e-05,2.7706503e-05,4.5199803e-07
2668,9.786931e-05,5.7391106e-05,1.1835087e-06
2669,8.716949e-05,3.0236688e-05,1.2799504e-06
2670,9.026967e-05,3.394022e-05,6.5261696e-07
2671,0.0002166853,0.00010296592,7.9359944e-07
2672,0.00012818658,7.085052e-05,1.5700762e-06
2673,0.00019089221,9.3705836e-05,1.3975028e-06
2674,0.000113888804,5.5937326e-05,1.1527305e-06
2675,0.00018085296,3.0833075e-05,6.8051787e-07
2676,0.00020646385,0.00014508308,5.664003e-07
2677,7.189708e-05,1.0590321e-05,5.2241415e-07
2678,0.00020080205,0.00011945255,8.8874305e-07
2679,0.00016496437,0.000118294476,2.2662014e-06
2680,0.00016390496,6.0536182e-05,4.5941556e-07
2681,0.00020737208,5.828103e-05,1.225405e-06
2682,0.00010073906,2.1946764e-05,8.358864e-07
2683,0.00014046197,4.112611e-05,1.0168332e-06
2684,7.500281e-05,1.4206969e-05,5.343258e-07
2685,0.00019501302,0.00014445704,2.0612881e-06
2686,0.00013793596,2.2451122e-05,1.0560308e-06
2687,0.000110123874,4.9993425e-05,5.8807177e-07
2688,0.00017429546,7.1236165e-05,5.4313864e-07
2689,8.612257e-05,3.3310153e-05,8.401707e-07
2690,0.00013421879,7.271508e-05,2.0767948e-06
2691,0.00029500877,0.00022547034,1.47406e-06
2692,0.00010621512,5.942948e-05,8.7542065e-07
2693,0.00019036232,0.00012988335,7.4357393e-07
2694,8.492778e-05,2.0682884e-05,5.25952e-07
2695,0.000149331,5.8221867e-05,1.088852e-06
2696,0.00029222865,0.00024024207,1.1874637e-06
2697,0.00022816577,0.00017100332,1.2903196e-06
2698,0.000102004175,1.1456695e-05,4.4657978e-07
2699,0.00023254709,0.00012564089,6.2000834e-07
2700,0.0002680423,8.96371e-05,1.5644023e-06
2701,0.00012926136,4.2603337e-05,5.5194465e-07
2702,0.00010792513,7.5747957e-06,4.592221e-07
2703,0.00021792254,0.00011639707,8.741286e-07
2704,6.847904e-05,1.3650759e-05,5.7136845e-07
2705,0.00029432034,0.00022980383,1.2490343e-06
2706,0.00018446601,0.00010659765,6.4826736e-07
2707,0.00026500257,0.0001596645,1.8592518e-06
2708,0.000120173536,3.2391825e-05,6.084087e-07
2709,9.8277764e-05,6.9540943e-06,7.090169e-07
2710,0.00012515833,4.478103e-05,4.479496e-07
2711,5.210935e-05,1.2490964e-05,5.6985346e-07
2712,0.00019614075,9.338084e-05,1.6140744e-06
2713,9.1930684e-05,3.2953376e-05,1.0813457e-06
2714,9.764904e-05,4.3739663e-05,8.08449e-07
2715,0.00025808119,0.00015315968,2.7052345e-06
2716,9.127346e-05,6.72716e-06,5.236581e-07
2717,0.00017183693,6.182747e-05,2.5375484e-06
2718,0.00029620435,0.00014475615,9.394718e-07
2719,0.00016664065,4.8358983e-05,1.1287967e-06
2720,0.00016299002,6.790687e-05,9.3259933e-07
2721,0.00011928395,3.4196506e-05,4.5524268e-07
2722,0.00019542742,0.00014197991,1.7342583e-06
2723,0.00018566415,9.875803e-05,5.632e-07
2724,7.967773e-05,2.7729395e-05,5.359165e-07
2725,0.00013700256,6.264022e-05,1.1464529e-06
2726,9.393729e-05,2.2672344e-05,1.2254624e-06
2727,0.00015057497,5.4916436e-05,1.0586338e-06
2728,0.00017544268,7.061419e-05,9.3015024e-07
2729,0.00015417107,0.00010295913,1.8925457e-06
2730,0.00021588572,0.00015005746,1.199331e-06
2731,0.00027081062,0.00019970532,1.688213e-06
2732,0.000105396604,3.0074501e-05,1.1755515e-06
2733,7.067075e-05,2.3280054e-05,5.3458814e-07
2734,7.3089395e-05,1.4087295e-05,6.500862e-07
2735,0.0001484488,4.549393e-05,7.7803065e-07
2736,0.00012188083,5.560458e-05,1.7682199e-06
2737,0.0001335789,5.7178655e-05,1.0007255e-06
2738,0.00018355733,9.940451e-05,8.818035e-07
2739,0.00014071184,9.337183e-05,1.3055939e-06
2740,0.00011961767,4.927527e-05,6.08932e-07
2741,0.0001062312,5.092498e-05,5.294359e-07
2742,9.785414e-05,3.7735575e-05,1.2259078e-06
2743,0.00012380282,4.1477466e-05,5.3683675e-07
2744,8.0753736e-05,1.8466253e-05,6.204859e-07
2745,9.909321e-05,5.108728e-05,1.1217847e-06
2746,0.00012365275,6.3932974e-05,5.939299e-07
2747,9.3674076e-05,4.41242e-05,1.4789642e-06
2748,0.0001847492,0.000113758724,7.1102926e-07
2749,0.00014969459,7.8583726e-05,1.536879e-06
2750,0.00014849065,2.6088215e-05,5.575118e-07
2751,8.824755e-05,2.5924111e-05,7.493832e-07
2752,0.000106156265,3.8033508e-05,5.565798e-07
2753,8.028505e-05,3.3174972e-05,5.3136245e-07
2754,0.00027965434,0.0002252853,2.1983706e-06
2755,0.00012523547,5.232292e-05,1.1737332e-06
2756,9.0589645e-05,3.666631e-05,1.1070714e-06
2757,0.00012269523,5.78145e-05,7.271683e-07
2758,9.9861136e-05,2.7111228e-05,6.3749366e-07
2759,9.081574e-05,2.7242748e-05,9.95983e-07
2760,8.337746e-05,2.1832748e-05,6.1344946e-07
2761,0.00020945034,0.00013750022,8.515423e-07
2762,0.00023973396,0.00011891676,1.8195491e-06
2763,0.00010487821,1.2883737e-05,6.1613946e-07
2764,0.00017515078,8.642709e-05,6.4096304e-07
2765,9.3117436e-05,2.8614517e-05,5.945141e-07
2766,0.00012356376,7.891907e-05,9.891413e-07
2767,0.00027396576,0.00016922294,1.5620197e-06
2768,0.00024276554,8.1064354e-05,4.0994675e-07
2769,0.00012453843,2.63154e-05,4.125452e-07
2770,0.00012535632,1.6070268e-05,4.5101345e-07
2771,0.00014756728,5.4555396e-05,9.2260353e-07
2772,0.00014932884,0.00010779273,1.1189462e-06
2773,0.00013212107,7.115911e-05,1.2004467e-06
2774,0.00016902223,9.8639655e-05,1.8847259e-06
2775,9.121802e-05,2.2467839e-05,8.529428e-07
2776,0.00010364593,5.202594e-05,1.4200344e-06
2777,0.00019520307,6.97647e-05,1.6068722e-06
2778,0.00013412871,3.67226e-05,9.702316e-07
2779,0.00010496065,3.9988623e-05,5.23448e-07
2780,8.537726e-05,3.1384578e-05,6.059559e-07
2781,9.252736e-05,5.3662672e-05,7.3686607e-07
2782,0.00013463706,5.0073137e-05,6.047905e-07
2783,0.0003931306,0.00024877032,7.434655e-07
2784,0.000120131444,4.742968e-05,1.1733528e-06
2785,0.00012283788,5.5164914e-05,1.3070909e-06
2786,7.662244e-05,1.3838719e-05,5.0725856e-07
2787,6.3751126e-05,1.6803913e-05,6.3401467e-07
2788,6.593732e-05,9.96914e-06,1.2773198e-06
2789,0.00032175463,0.00026812564,5.353008e-07
2790,0.00018114326,0.000118223696,1.0328522e-06
2791,0.00022897049,0.00017635968,1.4847591e-06
2792,0.00011049949,4.5288878e-05,8.7910684e-07
2793,8.957516e-05,3.4033517e-05,7.2483385e-07
2794,8.3192535e-05,2.477631e-05,8.835298e-07
2795,0.00011779051,6.787069e-05,4.9645195e-07
2796,0.000109286164,4.520432e-05,5.402398e-07
2797,0.00026002357,0.00019476116,1.4308098e-06
2798,0.000120052726,3.3735636e-05,9.776628e-07
2799,9.8902645e-05,4.5677534e-05,5.57757e-07
2800,9.811051e-05,2.9042087e-05,5.487819e-07
2801,8.262383e-05,3.1163057e-05,1.1415458e-06
2802,0.00012317377,8.251593e-05,8.9568357e-07
2803,0.00014426121,9.8977594e-05,1.4629503e-06
2804,0.00017167213,6.608951e-05,7.2895494e-07
2805,0.00018022645,0.00010336973,5.788622e-07
2806,0.00011115806,6.77812e-05,5.484815e-07
2807,0.0001548219,4.9089198e-05,1.6145951e-06
2808,0.000115366194,1.9532663e-05,4.822543e-07
2809,6.941424e-05,1.0996501e-05,4.79078e-07
2810,0.000105863015,6.845581e-05,9.770974e-07
2811,7.3921576e-05,2.6397594e-05,6.562652e-07
2812,0.00018950578,0.00012624456,6.8016135e-07
2813,0.00013948468,4.4976914e-05,8.1775505e-07
2814,0.00014713623,2.7965994e-05,7.5760744e-07
2815,8.8724424e-05,2.6990594e-05,1.4082831e-06
2816,0.00012970468,2.9074828e-05,7.622323e-07
2817,0.00016804365,9.8046985e-05,7.664464e-07
2818,0.00017035377,7.651872e-05,9.484591e-07
2819,0.00017868826,0.00013123637,2.2771721e-06
2820,8.0674705e-05,7.5590056e-06,5.2081515e-07
2821,7.8215075e-05,1.2264754e-05,5.112929e-07
2822,0.00015049016,8.153289e-05,6.9632966e-07
2823,0.00012285214,4.685744e-05,1.97409e-06
2824,0.00015923048,7.295093e-05,1.1460655e-06
2825,0.00010660572,2.4916515e-05,5.19494e-07
2826,0.00022415505,0.00015853191,2.4659969e-06
2827,9.021377e-05,4.2129937e-05,1.6410619e-06
2828,0.0001019234,3.0410485e-05,1.3329442e-06
2829,0.00015793477,0.00010847624,8.7130053e-07
2830,0.00028161652,0.00018393992,2.7642855e-06
2831,0.00016070492,0.00010489518,9.2104506e-07
2832,0.0001461162,0.00010481869,6.426183e-07
2833,7.516327e-05,3.1337786e-05,1.2278214e-06
2834,9.9686644e-05,4.723253e-05,1.2996688e-06
2835,6.604158e-05,2.1237583e-05,6.51074e-07
2836,0.00020393023,0.00015679543,2.258046e-06
2837,0.00010611195,2.925504e-05,6.143216e-07
2838,9.979344e-05,5.532611e-05,1.5781258e-06
2839,0.00023236418,0.00012739825,1.3680742e-06
2840,6.629888e-05,3.687556e-06,8.54402e-07
2841,0.0001311773,3.3201934e-05,7.191763e-07
2842,9.283739e-05,4.3354925e-05,8.31832e-07
2843,0.000104319275,2.7389287e-05,5.7650567e-07
2844,7.9552025e-05,2.4162167e-05,5.555232e-07
2845,0.00017734287,8.5235464e-05,1.7218581e-06
2846,8.6744636e-05,3.138482e-05,1.1990022e-06
2847,0.0001303348,5.7978963e-05,1.5210077e-06
2848,0.00021285903,0.00016130332,1.4469165e-06
2849,0.0001555307,9.073928e-05,6.6392266e-07
2850,0.00013131127,6.1409424e-05,9.153221e-07
2851,0.000107436186,4.23475e-05,9.2785467e-07
2852,0.00015769126,0.000109146815,9.564652e-07
2853,6.368425e-05,2.1554471e-05,6.640835e-07
2854,9.855889e-05,5.7329366e-05,1.3874173e-06
2855,0.00012024105,6.055139e-05,1.0657103e-06
2856,0.00014534572,9.681227e-05,1.3394571e-06
2857,7.673019e-05,1.1996148e-05,4.98697e-07
2858,8.516784e-05,9.427159e-06,5.1388724e-07
2859,0.00012800618,5.2679825e-05,6.873208e-07
2860,6.61839e-05,4.9392224e-06,6.2242975e-07
2861,0.00013228279,8.920793e-05,6.879075e-07
2862,0.0002382934,8.122625e-05,1.2051265e-06
2863,9.8233664e-05,3.5381574e-05,1.0987546e-06
2864,0.000100018064,5.236153e-05,8.0709214e-07
2865,0.00025148454,0.00020967358,1.1511928e-06
2866,8.4802814e-05,3.6005098e-05,1.1214426e-06
2867,0.00012588136,6.832764e-05,8.685983e-07
2868,6.6669476e-05,2.2139566e-05,6.844114e-07
2869,8.986664e-05,8.467906e-06,5.6447124e-07
2870,0.00017299474,6.95895e-05,7.660395e-07
2871,8.284621e-05,1.16882375e-05,4.5155775e-07
2872,0.00010182661,3.807084e-05,7.096196e-07
2873,0.00014832983,0.000104956445,1.5924655e-06
2874,0.0001476661,2.6596268e-05,4.951898e-07
2875,5.9752412e-05,1.7628881e-05,7.9756956e-07
2876,0.00013703205,6.195217e-05,6.9074173e-07
2877,0.00012676149,2.0084686e-05,1.1302594e-06
2878,0.00013590677,4.700785e-05,1.1321671e-06
2879,0.0001006058,2.7844828e-05,1.1497776e-06
2880,0.00015117711,9.024959e-05,1.5952501e-06
2881,0.00014536564,8.254449e-05,1.8635847e-06
2882,0.00018854707,4.2149968e-05,7.948458e-07
2883,0.00024468527,0.0001357621,7.820997e-07
2884,0.00021013683,0.00013036834,5.498792e-07
2885,0.00012698983,6.651809e-05,2.0255486e-06
2886,9.489462e-05,2.3736611e-05,9.2078636e-07
2887,0.00015363378,7.233835e-05,7.5449566e-07
2888,0.0001859417,0.00013099117,6.2363034e-07
2889,0.000100454534,4.6528206e-05,7.3695173e-07
2890,0.0001431074,9.056659e-05,4.988324e-07
2891,8.354324e-05,2.9210501e-05,8.2535894e-07
2892,7.778713e-05,1.972521e-05,1.0514351e-06
2893,0.00015208517,8.8363835e-05,1.6461503e-06
2894,9.166084e-05,3.9273713e-05,5.919447e-07
2895,0.0001408058,7.407851e-05,1.0082211e-06
2896,8.1239064e-05,2.505959e-05,1.0374273e-06
2897,7.6949495e-05,2.7356728e-05,5.4547786e-07
2898,7.691813e-05,2.7542666e-05,6.599228e-07
2899,0.0001410942,8.811277e-05,1.1455894e-06
2900,0.0001369299,7.243535e-05,7.327847e-07
2901,0.00021825083,0.0001112243,7.966948e-07
2902,8.1647595e-05,1.8690258e-05,4.586318e-07
2903,9.6493495e-05,2.8641954e-05,1.2380274e-06
2904,0.00011341959,5.7258647e-05,6.233308e-07
2905,0.00010189284,5.713635e-05,1.3755692e-06
2906,0.00016670344,0.000115852126,1.182324e-06
2907,0.00010750485,3.0433914e-05,7.779692e-07
2908,0.00027006367,7.6778226e-05,1.2037683e-06
2909,0.00012634575,5.1629817e-05,7.334755e-07
2910,8.7932945e-05,3.0398893e-05,7.9193325e-07
2911,0.00013402743,7.916855e-05,1.3977868e-06
2912,0.000117046424,2.9275348e-05,9.730935e-07
2913,0.00015776834,5.6023564e-05,1.7622532e-06
2914,0.00017177551,0.00011944383,1.5772403e-06
2915,0.00014389705,5.321285e-05,8.0157537e-07
2916,0.00010838649,4.0266354e-05,1.1775851e-06
2917,0.000209872,9.2526345e-05,8.7073323e-07
2918,0.000106786334,1.3095145e-05,5.838337e-07
2919,0.00021696204,0.00016725787,1.5261861e-06
2920,0.00010322326,1.6118183e-05,5.7732456e-07
2921,0.00017849625,0.00010713505,1.1818994e-06
2922,9.049095e-05,4.2527376e-05,8.97416e-07
2923,9.573283e-05,4.334154e-05,7.9076676e-07
2924,0.00016404751,0.00011371495,7.422188e-07
2925,0.00012042829,6.882336e-05,1.2246302e-06
2926,0.0001857068,9.415614e-05,8.18459e-07
2927,8.958669e-05,3.1215004e-05,6.7401965e-07
2928,7.620238e-05,3.5119105e-05,5.9366585e-07
2929,0.00013097693,7.673063e-05,5.085954e-07
2930,0.0001336221,2.5401963e-05,8.462309e-07
2931,7.712509e-05,2.8590703e-05,6.762228e-07
2932,9.2332884e-05,3.9332033e-05,6.519749e-07
2933,0.0001298827,5.050994e-05,4.9096474e-07
2934,6.124033e-05,2.5525556e-05,1.174067e-06
2935,0.00016460857,0.00010704598,4.1275743e-07
2936,6.728662e-05,1.5136131e-05,6.8374106e-07
2937,0.00020706562,0.00013336849,1.3375337e-06
2938,0.00010970473,6.514026e-05,1.4669399e-06
2939,0.00022478437,9.243103e-05,7.378433e-07
2940,0.00011029678,5.848511e-05,8.3181317e-07
2941,0.00014802672,0.00010126972,1.4940915e-06
2942,8.0930964e-05,3.4857003e-05,1.5758925e-06
2943,7.3527066e-05,2.1867347e-05,6.186585e-07
2944,5.905249e-05,4.5826605e-06,6.0843644e-07
2945,0.00014887885,7.569268e-05,8.5594303e-07
2946,0.00014756384,5.0923638e-05,7.384081e-07
2947,0.00014481768,8.64338e-05,9.06897e-07
2948,0.00012806928,1.3620583e-05,5.047497e-07
2949,0.00016831298,0.000100284145,1.2289703e-06
2950,9.016376e-05,4.1755906e-05,6.3581257e-07
2951,9.559207e-05,4.446811e-05,7.5851693e-07
2952,0.0001220931,6.0644514e-05,6.4972465e-07
2953,9.77324e-05,2.8938592e-05,7.359757e-07
2954,0.00015152102,0.00010045493,8.044323e-07
2955,9.8888144e-05,3.7941823e-05,1.3625526e-06
2956,0.0001157353,5.187228e-05,8.4798575e-07
2957,0.00012295664,3.5890593e-05,1.4070938e-06
2958,0.000103049846,6.251547e-05,6.611269e-07
2959,0.0001560312,0.00011144195,5.606865e-07
2960,0.00020590186,0.00016122412,9.687539e-07
2961,0.0001296699,6.3224266e-05,9.654626e-07
2962,0.00012379784,7.17704e-05,1.3231606e-06
2963,7.688807e-05,1.8764558e-05,8.9641253e-07
2964,8.477346e-05,3.980984e-05,8.7754006e-07
2965,0.00013807471,9.461145e-05,2.0673322e-06
2966,9.598155e-05,1.3929777e-05,6.754949e-07
2967,5.6154073e-05,1.5235513e-05,8.503207e-07
2968,0.00019757857,0.00013880269,7.853214e-07
2969,0.00024823454,0.000171414,1.7850128e-06
2970,0.00011837738,1.7045228e-05,9.934033e-07
2971,0.00015843574,7.540826e-05,9.821887e-07
2972,7.581343e-05,1.706408e-05,5.47334e-07
2973,0.00013030169,3.572227e-05,5.8934944e-07
2974,0.000103333135,2.5303829e-05,7.007211e-07
2975,5.9783102e-05,1.746478e-05,9.897459e-07
2976,6.752628e-05,1.5548381e-05,7.091102e-07
2977,8.5985455e-05,2.9219824e-05,7.697604e-07
2978,0.00014478821,6.388511e-05,1.2861043e-06
2979,9.061784e-05,2.6508535e-05,7.823484e-07
2980,0.00010139491,4.5720404e-05,8.45208e-07
2981,0.00013175468,6.6473636e-05,7.5017005e-07
2982,0.00023242836,0.00012597149,1.4268325e-06
2983,8.063791e-05,2.0232776e-05,7.302736e-07
2984,9.111326e-05,1.6190701e-05,7.4512735e-07
2985,0.00019241254,0.0001480416,7.615519e-07
2986,0.00010993356,3.2445107e-05,1.1401177e-06
2987,0.00014091934,7.396445e-05,9.2138134e-07
2988,0.00020076806,0.00014581655,1.1757605e-06
2989,8.611781e-05,3.4803543e-05,9.2487227e-07
2990,8.7618944e-05,2.279946e-05,6.1204105e-07
2991,0.00010012278,2.5606736e-05,6.5248213e-07
2992,0.0001424327,9.730726e-05,5.9568583e-07
2993,0.00016547869,5.1175903e-05,1.0652342e-06
2994,7.3771254e-05,2.4849794e-05,6.2237683e-07
2995,8.236127e-05,1.3532092e-05,7.1055075e-07
2996,6.625979e-05,1.758662e-05,5.396173e-07
2997,0.000255054,0.00016524154,9.057831e-07
2998,0.00019910735,0.00013983231,1.7488615e-06
2999,8.595927e-05,2.2839098e-05,7.343381e-07
3000,7.3070434e-05,2.599156e-05,1.1017614e-06
3001,0.00017978722,0.000108639906,6.776195e-07
3002,7.472546e-05,5.4265497e-06,7.294486e-07
3003,6.426145e-05,5.2601213e-06,5.052471e-07
3004,8.14568e-05,3.3019445e-05,1.1716149e-06
3005,7.748551e-05,1.1361241e-05,9.197482e-07
3006,7.815259e-05,3.5844172e-05,1.0566861e-06
3007,7.0339374e-05,3.4778317e-05,1.3218172e-06
3008,0.00012813533,7.7603996e-05,1.1956901e-06
3009,0.0002808268,9.602355e-05,7.318949e-07
3010,0.00011514812,1.115353e-05,6.29481e-07
3011,0.00011987911,1.9860992e-05,9.719653e-07
3012,0.0001375334,4.9719336e-05,5.4234755e-07
3013,0.00022366972,0.00015045375,1.1532983e-06
3014,0.00014734306,8.998412e-05,1.0032003e-06
3015,0.0001893541,0.000107336185,1.6490936e-06
3016,0.0001941831,0.00011544444,1.7772076e-06
3017,0.00017150381,9.231931e-05,1.1488665e-06
3018,7.323867e-05,2.8744345e-05,1.010573e-06
3019,0.00014133038,6.853269e-05,1.398208e-06
3020,0.0001363686,9.4082534e-05,7.440901e-07
3021,0.00012456845,2.6918868e-05,6.155598e-07
3022,0.00023782928,0.00011609111,6.9033604e-07
3023,0.00012626873,5.030609e-05,7.2836997e-07
3024,8.92146e-05,2.2904782e-05,1.5344407e-06
3025,5.707088e-05,1.4845701e-05,7.391987e-07
3026,6.9388254e-05,1.737943e-05,6.6087586e-07
3027,0.00020279632,0.00010318294,1.3177164e-06
3028,0.00014886784,5.608835e-05,7.644121e-07
3029,8.4951e-05,1.8816354e-05,5.064279e-07
3030,9.278267e-05,1.8607061e-05,5.249024e-07
3031,7.773555e-05,1.0301118e-05,6.449798e-07
3032,0.000114361275,4.382523e-05,6.1075883e-07
3033,6.918393e-05,1.05030185e-05,9.55908e-07
3034,8.988585e-05,4.5979144e-05,8.4618705e-07
3035,7.627761e-05,2.673899e-05,6.2855787e-07
3036,0.0001174254,4.6573758e-05,7.151095e-07
3037,8.104902e-05,2.5796593e-05,1.142853e-06
3038,0.00010647407,7.749938e-06,6.0480187e-07
3039,0.00019624818,0.00013397915,7.569613e-07
3040,0.00021901037,0.00015931773,1.971469e-06
3041,0.00012429655,6.49753e-05,2.0790626e-06
3042,0.00020232981,0.0001372753,1.0407149e-06
3043,6.459788e-05,1.3777778e-05,8.508658e-07
3044,0.00011986819,3.8644142e-05,7.208352e-07
3045,0.000105279236,4.290603e-05,6.403505e-07
3046,7.702206e-05,3.085238e-05,1.050336e-06
3047,0.00013861027,7.611939e-05,1.4413569e-06
3048,7.8004654e-05,6.4776345e-06,5.440922e-07
3049,7.752097e-05,2.6132622e-05,8.4670893e-07
3050,0.00028769838,0.0002277308,1.7546462e-06
3051,0.00013455634,7.559977e-05,1.3957782e-06
3052,0.00019905005,9.093477e-05,7.891088e-07
3053,0.00035467558,0.00026954702,2.1223095e-06
3054,0.00015426347,0.00010348897,1.3285725e-06
3055,0.00023698178,0.00018778826,9.0616663e-07
3056,0.00018698288,0.00013294304,8.2210164e-07
3057,0.00016652711,0.000111926325,1.5800327e-06
3058,0.00024706894,0.00014878025,7.280335e-07
3059,0.00013357808,8.542639e-06,7.461802e-07
3060,0.00010659287,6.897468e-05,6.5824923e-07
3061,9.301726e-05,3.4474408e-05,6.2587566e-07
3062,0.0001197514,7.865758e-05,1.4214583e-06
3063,7.2887306e-05,1.9680747e-05,6.235742e-07
3064,0.00010520479,6.444633e-05,9.077478e-07
3065,0.00018400408,0.00012209818,1.7005732e-06
3066,0.00013772435,6.0824383e-05,1.7775332e-06
3067,0.00019515131,0.00013982641,1.4887224e-06
3068,0.00014740224,7.5290394e-05,1.4895e-06
3069,0.000119615004,2.7462205e-05,9.227024e-07
3070,0.00028595532,0.00024781955,7.609745e-07
3071,7.842733e-05,2.8346083e-05,1.3692916e-06
3072,9.896808e-05,4.1628795e-05,1.2441022e-06
3073,8.021263e-05,3.978895e-05,1.1898227e-06
3074,0.000106568754,6.441239e-05,1.0204676e-06
3075,4.9576924e-05,1.3057336e-05,9.808172e-07
3076,7.56885e-05,3.1025604e-05,6.425909e-07
3077,8.68444e-05,3.8946924e-05,1.7509971e-06
3078,0.00012564521,5.366465e-05,6.532346e-07
3079,0.00011834327,2.2437924e-05,7.447454e-07
3080,6.1678475e-05,1.9011824e-05,1.124887e-06
3081,0.00012428084,2.8793802e-05,9.892905e-07
3082,9.199076e-05,4.388912e-05,7.829328e-07
3083,0.00012556181,5.6003013e-05,6.849028e-07
3084,8.540353e-05,1.7491244e-05,6.594061e-07
3085,0.00011948708,2.7701642e-05,1.1124718e-06
3086,6.8119276e-05,1.9946501e-05,8.728445e-07
3087,0.00012037293,7.598155e-05,6.264093e-07
3088,6.856037e-05,1.9028203e-05,9.0422435e-07
3089,0.00012275932,5.929756e-05,6.640637e-07
3090,0.00011274537,6.6339046e-05,1.4488178e-06
3091,0.00017156289,3.4729383e-05,1.1314951e-06
3092,0.00013604843,3.9952796e-05,7.469974e-07
3093,0.00019225544,0.00013844245,7.3637904e-07
3094,0.00019821739,0.00015437827,1.231068e-06
3095,9.046052e-05,3.3598084e-05,6.459756e-07
3096,8.370844e-05,1.4209351e-05,6.682555e-07
3097,0.00019688882,0.00014597632,6.8517267e-07
3098,8.539248e-05,4.3616983e-05,7.027476e-07
3099,0.0001481618,0.00010408828,5.040709e-07
3100,0.0001395564,2.0937807e-05,7.520198e-07
3101,0.00015239097,0.00010544508,7.581422e-07
3102,7.8639045e-05,3.232996e-05,1.111032e-06
3103,0.00015592594,9.714046e-05,9.843772e-07
3104,9.601625e-05,3.379657e-05,1.0507387e-06
3105,0.00014541003,8.6207554e-05,6.082049e-07
3106,0.00010093119,4.4934393e-05,8.0944164e-07
3107,6.288346e-05,2.2227368e-05,5.351331e-07
3108,7.750047e-05,4.1469804e-05,1.0097958e-06
3109,7.045797e-05,2.1872309e-05,9.491118e-07
3110,9.4811236e-05,3.4259752e-05,1.1098875e-06
3111,0.00012910124,6.3915904e-05,1.4661073e-06
