# x, y
-6.789550781250000000e-01 7.679726481437683105e-01 -2.133110463619232178e-01
3.210449218750000000e-01 7.680947184562683105e-01 4.866271615028381348e-01
-1.789550781250000000e-01 7.682167887687683105e-01 1.436648238450288773e-02
8.210449218750000000e-01 7.683387994766235352e-01 -1.322440803050994873e-01
-8.039550781250000000e-01 7.684608697891235352e-01 -1.646464318037033081e-02
1.960449218750000000e-01 7.685829401016235352e-01 5.089140534400939941e-01
-3.039550781250000000e-01 7.687050104141235352e-01 -1.907616555690765381e-01
6.960449218750000000e-01 7.688270211219787598e-01 8.820638060569763184e-03
-5.539550781250000000e-01 7.689490914344787598e-01 -3.244396448135375977e-01
4.460449218750000000e-01 7.690711617469787598e-01 3.672329485416412354e-01
-5.395507812500000000e-02 7.691932320594787598e-01 2.383567094802856445e-01
9.460449218750000000e-01 7.693152427673339844e-01 -2.034279108047485352e-01
-9.602050781250000000e-01 7.694373130798339844e-01 2.619516253471374512e-01
3.979492187500000000e-02 7.695593833923339844e-01 3.810251057147979736e-01
-4.602050781250000000e-01 7.696814537048339844e-01 -3.300296664237976074e-01
5.397949218750000000e-01 7.698034644126892090e-01 2.381041944026947021e-01
-7.102050781250000000e-01 7.699255347251892090e-01 -1.712919473648071289e-01
2.897949218750000000e-01 7.700476050376892090e-01 5.021402239799499512e-01
-2.102050781250000000e-01 7.701696753501892090e-01 -4.264045506715774536e-02
7.897949218750000000e-01 7.702916860580444336e-01 -1.004732474684715271e-01
-8.352050781250000000e-01 7.704137563705444336e-01 3.838687762618064880e-02
1.647949218750000000e-01 7.705358266830444336e-01 4.957268536090850830e-01
-3.352050781250000000e-01 7.706578969955444336e-01 -2.324447333812713623e-01
6.647949218750000000e-01 7.707799077033996582e-01 5.433540046215057373e-02
-5.852050781250000000e-01 7.709019780158996582e-01 -3.080463707447052002e-01
4.147949218750000000e-01 7.710240483283996582e-01 4.050670564174652100e-01
-8.520507812500000000e-02 7.711461186408996582e-01 1.822445988655090332e-01
9.147949218750000000e-01 7.712681293487548828e-01 -1.903444528579711914e-01
-8.977050781250000000e-01 7.713901996612548828e-01 1.514498889446258545e-01
1.022949218750000000e-01 7.715122699737548828e-01 4.499038159847259521e-01
-3.977050781250000000e-01 7.716343402862548828e-01 -2.958616316318511963e-01
6.022949218750000000e-01 7.717563509941101074e-01 1.467587649822235107e-01
-6.477050781250000000e-01 7.718784213066101074e-01 -2.527991831302642822e-01
3.522949218750000000e-01 7.720004916191101074e-01 4.649318158626556396e-01
-1.477050781250000000e-01 7.721225619316101074e-01 6.821790337562561035e-02
8.522949218750000000e-01 7.722445726394653320e-01 -1.526794731616973877e-01
-7.727050781250000000e-01 7.723666429519653320e-01 -7.357112318277359009e-02
2.272949218750000000e-01 7.724887132644653320e-01 5.121171474456787109e-01
-2.727050781250000000e-01 7.726107835769653320e-01 -1.472842991352081299e-01
7.272949218750000000e-01 7.727327942848205566e-01 -2.663549780845642090e-02
-5.227050781250000000e-01 7.728548645973205566e-01 -3.354931175708770752e-01
4.772949218750000000e-01 7.729769349098205566e-01 3.290539383888244629e-01
-2.270507812500000000e-02 7.730990052223205566e-01 2.865765690803527832e-01
9.772949218750000000e-01 7.732210159301757812e-01 -2.071734666824340820e-01
-9.758300781250000000e-01 7.733430862426757812e-01 2.840158343315124512e-01
2.416992187500000000e-02 7.734651565551757812e-01 3.565553426742553711e-01
-4.758300781250000000e-01 7.735872268676757812e-01 -3.354810178279876709e-01
5.241699218750000000e-01 7.737092375755310059e-01 2.642924487590789795e-01
-7.258300781250000000e-01 7.738313078880310059e-01 -1.502301543951034546e-01
2.741699218750000000e-01 7.739533782005310059e-01 5.064743757247924805e-01
-2.258300781250000000e-01 7.740754485130310059e-01 -7.221068441867828369e-02
7.741699218750000000e-01 7.741974592208862305e-01 -7.923508435487747192e-02
-8.508300781250000000e-01 7.743195295333862305e-01 6.382695585489273071e-02
1.491699218750000000e-01 7.744415998458862305e-01 4.843616485595703125e-01
-3.508300781250000000e-01 7.745636701583862305e-01 -2.524182200431823730e-01
6.491699218750000000e-01 7.746856808662414551e-01 8.134309947490692139e-02
-6.008300781250000000e-01 7.748077511787414551e-01 -2.983029484748840332e-01
3.991699218750000000e-01 7.749298214912414551e-01 4.230237007141113281e-01
-1.008300781250000000e-01 7.750518918037414551e-01 1.510117053985595703e-01
8.991699218750000000e-01 7.751739025115966797e-01 -1.788751780986785889e-01
-9.133300781250000000e-01 7.752959728240966797e-01 1.760990917682647705e-01
8.666992187500000000e-02 7.754180431365966797e-01 4.313332438468933105e-01
-4.133300781250000000e-01 7.755401134490966797e-01 -3.088822364807128906e-01
5.866699218750000000e-01 7.756621241569519043e-01 1.742060482501983643e-01
-6.633300781250000000e-01 7.757841944694519043e-01 -2.366785407066345215e-01
3.366699218750000000e-01 7.759062647819519043e-01 4.764435589313507080e-01
-1.633300781250000000e-01 7.760283350944519043e-01 3.677745908498764038e-02
8.366699218750000000e-01 7.761503458023071289e-01 -1.359663903713226318e-01
-7.883300781250000000e-01 7.762724161148071289e-01 -4.937417805194854736e-02
2.116699218750000000e-01 7.763944864273071289e-01 5.083853006362915039e-01
-2.883300781250000000e-01 7.765165567398071289e-01 -1.728149950504302979e-01
7.116699218750000000e-01 7.766385674476623535e-01 -1.791238784790039062e-03
-5.383300781250000000e-01 7.767606377601623535e-01 -3.330552875995635986e-01
4.616699218750000000e-01 7.768827080726623535e-01 3.517854809761047363e-01
-3.833007812500000000e-02 7.770047783851623535e-01 2.576996982097625732e-01
9.616699218750000000e-01 7.771267890930175781e-01 -2.008785903453826904e-01
-9.445800781250000000e-01 7.772488594055175781e-01 2.288074493408203125e-01
5.541992187500000000e-02 7.773709297180175781e-01 3.941417336463928223e-01
-4.445800781250000000e-01 7.774930000305175781e-01 -3.269699811935424805e-01
5.554199218750000000e-01 7.776150107383728027e-01 2.223126292228698730e-01
-6.945800781250000000e-01 7.777370810508728027e-01 -1.975621134042739868e-01
3.054199218750000000e-01 7.778591513633728027e-01 4.940783679485321045e-01
-1.945800781250000000e-01 7.779812216758728027e-01 -2.064185589551925659e-02
8.054199218750000000e-01 7.781032323837280273e-01 -1.059431061148643494e-01
-8.195800781250000000e-01 7.782253026962280273e-01 4.362882580608129501e-03
1.804199218750000000e-01 7.783473730087280273e-01 4.979576468467712402e-01
-3.195800781250000000e-01 7.784694433212280273e-01 -2.167238891124725342e-01
6.804199218750000000e-01 7.785914540290832520e-01 4.231142997741699219e-02
-5.695800781250000000e-01 7.787135243415832520e-01 -3.204347193241119385e-01
4.304199218750000000e-01 7.788355946540832520e-01 3.905127644538879395e-01
-6.958007812500000000e-02 7.789576649665832520e-01 2.029368728399276733e-01
9.304199218750000000e-01 7.790796756744384766e-01 -1.891960501670837402e-01
-8.820800781250000000e-01 7.792017459869384766e-01 1.167187988758087158e-01
1.179199218750000000e-01 7.793238162994384766e-01 4.577091336250305176e-01
-3.820800781250000000e-01 7.794458866119384766e-01 -2.857872247695922852e-01
6.179199218750000000e-01 7.795678973197937012e-01 1.324059069156646729e-01
-6.320800781250000000e-01 7.796899676322937012e-01 -2.725338935852050781e-01
3.679199218750000000e-01 7.798120379447937012e-01 4.530440270900726318e-01
-1.320800781250000000e-01 7.799341082572937012e-01 9.045884013175964355e-02
8.679199218750000000e-01 7.800561189651489258e-01 -1.546692252159118652e-01
-7.570800781250000000e-01 7.801781892776489258e-01 -1.045715361833572388e-01
2.429199218750000000e-01 7.803002595901489258e-01 5.089082121849060059e-01
-2.570800781250000000e-01 7.804223299026489258e-01 -1.274905949831008911e-01
7.429199218750000000e-01 7.805443406105041504e-01 -3.550797700881958008e-02
-5.070800781250000000e-01 7.806664109230041504e-01 -3.399109840393066406e-01
4.929199218750000000e-01 7.807884812355041504e-01 3.133146166801452637e-01
-7.080078125000000000e-03 7.809105515480041504e-01 3.040249347686767578e-01
9.929199218750000000e-01 7.810325622558593750e-01 -2.035565972328186035e-01
-9.953613281250000000e-01 7.811546325683593750e-01 3.075380623340606689e-01
4.638671875000000000e-03 7.812767028808593750e-01 3.213988840579986572e-01
-4.953613281250000000e-01 7.813987731933593750e-01 -3.402390480041503906e-01
5.046386718750000000e-01 7.815207839012145996e-01 2.979238033294677734e-01
-7.453613281250000000e-01 7.816428542137145996e-01 -1.243282258510589600e-01
2.546386718750000000e-01 7.817649245262145996e-01 5.075211524963378906e-01
-2.453613281250000000e-01 7.818869948387145996e-01 -1.095761209726333618e-01
7.546386718750000000e-01 7.820090055465698242e-01 -4.730583727359771729e-02
-8.703613281250000000e-01 7.821310758590698242e-01 9.310801327228546143e-02
1.296386718750000000e-01 7.822531461715698242e-01 4.648950695991516113e-01
-3.703613281250000000e-01 7.823752164840698242e-01 -2.759646177291870117e-01
6.296386718750000000e-01 7.824972271919250488e-01 1.187698021531105042e-01
-6.203613281250000000e-01 7.826192975044250488e-01 -2.847653031349182129e-01
3.796386718750000000e-01 7.827413678169250488e-01 4.433516263961791992e-01
-1.203613281250000000e-01 7.828634381294250488e-01 1.092835366725921631e-01
8.796386718750000000e-01 7.829854488372802734e-01 -1.590044796466827393e-01
-9.328613281250000000e-01 7.831075191497802734e-01 2.034891843795776367e-01
6.713867187500000000e-02 7.832295894622802734e-01 4.030112922191619873e-01
-4.328613281250000000e-01 7.833516597747802734e-01 -3.232181072235107422e-01
5.671386718750000000e-01 7.834736704826354980e-01 2.108628749847412109e-01
-6.828613281250000000e-01 7.835957407951354980e-01 -2.159557640552520752e-01
3.171386718750000000e-01 7.837178111076354980e-01 4.874187707901000977e-01
-1.828613281250000000e-01 7.838398814201354980e-01 -4.042502492666244507e-03
8.171386718750000000e-01 7.839618921279907227e-01 -1.094060018658638000e-01
-8.078613281250000000e-01 7.840839624404907227e-01 -2.061269991099834442e-02
1.921386718750000000e-01 7.842060327529907227e-01 4.986709356307983398e-01
-3.078613281250000000e-01 7.843281030654907227e-01 -2.040671408176422119e-01
6.921386718750000000e-01 7.844501137733459473e-01 3.395737707614898682e-02
-5.578613281250000000e-01 7.845721840858459473e-01 -3.280899822711944580e-01
4.421386718750000000e-01 7.846942543983459473e-01 3.795095086097717285e-01
-5.786132812500000000e-02 7.848163247108459473e-01 2.178701758384704590e-01
9.421386718750000000e-01 7.849383354187011719e-01 -1.879767775535583496e-01
-9.641113281250000000e-01 7.850604057312011719e-01 2.543983459472656250e-01
3.588867187500000000e-02 7.851824760437011719e-01 3.619859218597412109e-01
-4.641113281250000000e-01 7.853045463562011719e-01 -3.363405466079711914e-01
5.358886718750000000e-01 7.854265570640563965e-01 2.575095593929290771e-01
-7.141113281250000000e-01 7.855486273765563965e-01 -1.739757061004638672e-01
2.858886718750000000e-01 7.856706976890563965e-01 4.997705817222595215e-01
-2.141113281250000000e-01 7.857927680015563965e-01 -5.988968536257743835e-02
7.858886718750000000e-01 7.859147787094116211e-01 -7.638082653284072876e-02
-8.391113281250000000e-01 7.860368490219116211e-01 3.360414505004882812e-02
1.608886718750000000e-01 7.861589193344116211e-01 4.829499125480651855e-01
-3.391113281250000000e-01 7.862809896469116211e-01 -2.440962940454483032e-01
6.608886718750000000e-01 7.864030003547668457e-01 7.911961525678634644e-02
-5.891113281250000000e-01 7.865250706672668457e-01 -3.109206557273864746e-01
4.108886718750000000e-01 7.866471409797668457e-01 4.143901169300079346e-01
-8.911132812500000000e-02 7.867692112922668457e-01 1.618423163890838623e-01
9.108886718750000000e-01 7.868912220001220703e-01 -1.724907755851745605e-01
-9.016113281250000000e-01 7.870132923126220703e-01 1.451865136623382568e-01
9.838867187500000000e-02 7.871353626251220703e-01 4.332425296306610107e-01
-4.016113281250000000e-01 7.872574329376220703e-01 -3.045041263103485107e-01
5.983886718750000000e-01 7.873794436454772949e-01 1.695388257503509521e-01
-6.516113281250000000e-01 7.875015139579772949e-01 -2.550816833972930908e-01
3.483886718750000000e-01 7.876235842704772949e-01 4.682576656341552734e-01
-1.516113281250000000e-01 7.877456545829772949e-01 4.897554218769073486e-02
8.483886718750000000e-01 7.878676652908325195e-01 -1.309897452592849731e-01
-7.766113281250000000e-01 7.879897356033325195e-01 -7.700224220752716064e-02
2.233886718750000000e-01 7.881118059158325195e-01 5.039007067680358887e-01
-2.766113281250000000e-01 7.882338762283325195e-01 -1.617199927568435669e-01
7.233886718750000000e-01 7.883558869361877441e-01 -1.311942934989929199e-03
-5.266113281250000000e-01 7.884779572486877441e-01 -3.394115567207336426e-01
4.733886718750000000e-01 7.886000275611877441e-01 3.436912894248962402e-01
-2.661132812500000000e-02 7.887220978736877441e-01 2.660472393035888672e-01
9.733886718750000000e-01 7.888441085815429688e-01 -1.938104033470153809e-01
-9.797363281250000000e-01 7.889661788940429688e-01 2.759438157081604004e-01
2.026367187500000000e-02 7.890882492065429688e-01 3.367690742015838623e-01
-4.797363281250000000e-01 7.892103195190429688e-01 -3.407456874847412109e-01
5.202636718750000000e-01 7.893323302268981934e-01 2.824861109256744385e-01
-7.297363281250000000e-01 7.894544005393981934e-01 -1.528378725051879883e-01
2.702636718750000000e-01 7.895764708518981934e-01 5.021874904632568359e-01
-2.297363281250000000e-01 7.896985411643981934e-01 -8.863881975412368774e-02
7.702636718750000000e-01 7.898205518722534180e-01 -5.448263138532638550e-02
-8.547363281250000000e-01 7.899426221847534180e-01 5.867931991815567017e-02
1.452636718750000000e-01 7.900646924972534180e-01 4.700762033462524414e-01
-3.547363281250000000e-01 7.901867628097534180e-01 -2.629216909408569336e-01
6.452636718750000000e-01 7.903087735176086426e-01 1.058265045285224915e-01
-6.047363281250000000e-01 7.904308438301086426e-01 -3.005601465702056885e-01
3.952636718750000000e-01 7.905529141426086426e-01 4.305273592472076416e-01
-1.047363281250000000e-01 7.906749844551086426e-01 1.307452917098999023e-01
8.952636718750000000e-01 7.907969951629638672e-01 -1.596597135066986084e-01
-9.172363281250000000e-01 7.909190654754638672e-01 1.693432778120040894e-01
8.276367187500000000e-02 7.910411357879638672e-01 4.135237932205200195e-01
-4.172363281250000000e-01 7.911632061004638672e-01 -3.163750767707824707e-01
5.827636718750000000e-01 7.912852168083190918e-01 1.961932480335235596e-01
-6.672363281250000000e-01 7.914072871208190918e-01 -2.386246621608734131e-01
3.327636718750000000e-01 7.915293574333190918e-01 4.778295755386352539e-01
-1.672363281250000000e-01 7.916514277458190918e-01 1.806413382291793823e-02
8.327636718750000000e-01 7.917734384536743164e-01 -1.132250353693962097e-01
-7.922363281250000000e-01 7.918955087661743164e-01 -5.299415439367294312e-02
2.077636718750000000e-01 7.920175790786743164e-01 4.984005093574523926e-01
-2.922363281250000000e-01 7.921396493911743164e-01 -1.861970722675323486e-01
7.077636718750000000e-01 7.922616600990295410e-01 2.371059358119964600e-02
-5.422363281250000000e-01 7.923837304115295410e-01 -3.361179232597351074e-01
4.577636718750000000e-01 7.925058007240295410e-01 3.648329377174377441e-01
-4.223632812500000000e-02 7.926278710365295410e-01 2.368946522474288940e-01
9.577636718750000000e-01 7.927498817443847656e-01 -1.859628856182098389e-01
-9.484863281250000000e-01 7.928719520568847656e-01 2.212082892656326294e-01
5.151367187500000000e-02 7.929940223693847656e-01 3.749306797981262207e-01
-4.484863281250000000e-01 7.931160926818847656e-01 -3.329189419746398926e-01
5.515136718750000000e-01 7.932381033897399902e-01 2.424569427967071533e-01
-6.984863281250000000e-01 7.933601737022399902e-01 -1.995519697666168213e-01
3.015136718750000000e-01 7.934822440147399902e-01 4.922350943088531494e-01
-1.984863281250000000e-01 7.936043143272399902e-01 -3.816946968436241150e-02
8.015136718750000000e-01 7.937263250350952148e-01 -8.182588219642639160e-02
-8.234863281250000000e-01 7.938483953475952148e-01 3.434065729379653931e-05
1.765136718750000000e-01 7.939704656600952148e-01 4.853452444076538086e-01
-3.234863281250000000e-01 7.940925359725952148e-01 -2.283801287412643433e-01
6.765136718750000000e-01 7.942145466804504395e-01 6.756678968667984009e-02
-5.734863281250000000e-01 7.943366169929504395e-01 -3.226651549339294434e-01
4.265136718750000000e-01 7.944586873054504395e-01 4.005947709083557129e-01
-7.348632812500000000e-02 7.945807576179504395e-01 1.821829676628112793e-01
9.265136718750000000e-01 7.947027683258056641e-01 -1.717823296785354614e-01
-8.859863281250000000e-01 7.948248386383056641e-01 1.106945872306823730e-01
1.140136718750000000e-01 7.949469089508056641e-01 4.410275816917419434e-01
-3.859863281250000000e-01 7.950689792633056641e-01 -2.942567169666290283e-01
6.140136718750000000e-01 7.951909899711608887e-01 1.558267474174499512e-01
-6.359863281250000000e-01 7.953130602836608887e-01 -2.741057872772216797e-01
3.640136718750000000e-01 7.954351305961608887e-01 4.570433795452117920e-01
-1.359863281250000000e-01 7.955572009086608887e-01 7.086089253425598145e-02
8.640136718750000000e-01 7.956792116165161133e-01 -1.331953406333923340e-01
-7.609863281250000000e-01 7.958012819290161133e-01 -1.073773652315139771e-01
2.390136718750000000e-01 7.959233522415161133e-01 5.010482668876647949e-01
-2.609863281250000000e-01 7.960454225540161133e-01 -1.421022415161132812e-01
7.390136718750000000e-01 7.961674332618713379e-01 -9.918823838233947754e-03
-5.109863281250000000e-01 7.962895035743713379e-01 -3.433075547218322754e-01
4.890136718750000000e-01 7.964115738868713379e-01 3.287476003170013428e-01
-1.098632812500000000e-02 7.965336441993713379e-01 2.831935286521911621e-01
9.890136718750000000e-01 7.966556549072265625e-01 -1.908247470855712891e-01
-9.875488281250000000e-01 7.967777252197265625e-01 2.806866466999053955e-01
1.245117187500000000e-02 7.968997955322265625e-01 3.179817199707031250e-01
-4.875488281250000000e-01 7.970218658447265625e-01 -3.433008790016174316e-01
5.124511718750000000e-01 7.971438765525817871e-01 2.989688217639923096e-01
-7.375488281250000000e-01 7.972659468650817871e-01 -1.449600607156753540e-01
2.624511718750000000e-01 7.973880171775817871e-01 4.998624324798583984e-01
-2.375488281250000000e-01 7.975100874900817871e-01 -1.059756278991699219e-01
7.624511718750000000e-01 7.976320981979370117e-01 -3.519049286842346191e-02
-8.625488281250000000e-01 7.977541685104370117e-01 6.649059057235717773e-02
1.374511718750000000e-01 7.978762388229370117e-01 4.578484296798706055e-01
-3.625488281250000000e-01 7.979983091354370117e-01 -2.734370529651641846e-01
6.374511718750000000e-01 7.981203198432922363e-01 1.262519359588623047e-01
-6.125488281250000000e-01 7.982423901557922363e-01 -2.963002324104309082e-01
3.874511718750000000e-01 7.983644604682922363e-01 4.386233091354370117e-01
-1.125488281250000000e-01 7.984865307807922363e-01 1.102004051208496094e-01
8.874511718750000000e-01 7.986085414886474609e-01 -1.457894444465637207e-01
-9.250488281250000000e-01 7.987306118011474609e-01 1.758706569671630859e-01
7.495117187500000000e-02 7.988526821136474609e-01 3.974070549011230469e-01
-4.250488281250000000e-01 7.989747524261474609e-01 -3.228061795234680176e-01
5.749511718750000000e-01 7.990967631340026855e-01 2.152171730995178223e-01
-6.750488281250000000e-01 7.992188334465026855e-01 -2.320617437362670898e-01
3.249511718750000000e-01 7.993409037590026855e-01 4.806919693946838379e-01
-1.750488281250000000e-01 7.994629740715026855e-01 -1.392439007759094238e-03
8.249511718750000000e-01 7.995849847793579102e-01 -9.614618867635726929e-02
-8.000488281250000000e-01 7.997070550918579102e-01 -4.469809308648109436e-02
1.999511718750000000e-01 7.998291254043579102e-01 4.906878173351287842e-01
-3.000488281250000000e-01 7.999511957168579102e-01 -2.003176361322402954e-01
6.999511718750000000e-01 8.000732064247131348e-01 4.421992599964141846e-02
-5.500488281250000000e-01 8.001952767372131348e-01 -3.348231017589569092e-01
4.499511718750000000e-01 8.003173470497131348e-01 3.773911595344543457e-01
-5.004882812500000000e-02 8.004394173622131348e-01 2.165236324071884155e-01
9.499511718750000000e-01 8.005614280700683594e-01 -1.757291257381439209e-01
-9.562988281250000000e-01 8.006834983825683594e-01 2.268115878105163574e-01
4.370117187500000000e-02 8.008055686950683594e-01 3.572121858596801758e-01
-4.562988281250000000e-01 8.009276390075683594e-01 -3.372029364109039307e-01
5.437011718750000000e-01 8.010496497154235840e-01 2.602260112762451172e-01
-7.062988281250000000e-01 8.011717200279235840e-01 -1.921574622392654419e-01
2.937011718750000000e-01 8.012937903404235840e-01 4.922542273998260498e-01
-2.062988281250000000e-01 8.014158606529235840e-01 -5.658289045095443726e-02
7.937011718750000000e-01 8.015378713607788086e-01 -6.341571360826492310e-02
-8.312988281250000000e-01 8.016599416732788086e-01 8.162787184119224548e-03
1.687011718750000000e-01 8.017820119857788086e-01 4.750755429267883301e-01
-3.312988281250000000e-01 8.019040822982788086e-01 -2.405772805213928223e-01
6.687011718750000000e-01 8.020260930061340332e-01 8.818095922470092773e-02
-5.812988281250000000e-01 8.021481633186340332e-01 -3.196609914302825928e-01
4.187011718750000000e-01 8.022702336311340332e-01 4.107886850833892822e-01
-8.129882812500000000e-02 8.023923039436340332e-01 1.615655422210693359e-01
9.187011718750000000e-01 8.025143146514892578e-01 -1.595023274421691895e-01
-8.937988281250000000e-01 8.026363849639892578e-01 1.178611814975738525e-01
1.062011718750000000e-01 8.027584552764892578e-01 4.264622926712036133e-01
-3.937988281250000000e-01 8.028805255889892578e-01 -3.024639487266540527e-01
6.062011718750000000e-01 8.030025362968444824e-01 1.756182312965393066e-01
-6.437988281250000000e-01 8.031246066093444824e-01 -2.684241533279418945e-01
3.562011718750000000e-01 8.032466769218444824e-01 4.622076153755187988e-01
-1.437988281250000000e-01 8.033687472343444824e-01 5.078293383121490479e-02
8.562011718750000000e-01 8.034907579421997070e-01 -1.174031496047973633e-01
-7.687988281250000000e-01 8.036128282546997070e-01 -9.913384169340133667e-02
2.312011718750000000e-01 8.037348985671997070e-01 4.955565929412841797e-01
-2.687988281250000000e-01 8.038569688796997070e-01 -1.576777547597885132e-01
7.312011718750000000e-01 8.039789795875549316e-01 1.023608446121215820e-02
-5.187988281250000000e-01 8.041010499000549316e-01 -3.435509204864501953e-01
4.812011718750000000e-01 8.042231202125549316e-01 3.430726826190948486e-01
-1.879882812500000000e-02 8.043451905250549316e-01 2.633031010627746582e-01
9.812011718750000000e-01 8.044672012329101562e-01 -1.823387444019317627e-01
-9.719238281250000000e-01 8.045892715454101562e-01 2.483714818954467773e-01
2.807617187500000000e-02 8.047113418579101562e-01 3.322485983371734619e-01
-4.719238281250000000e-01 8.048334121704101562e-01 -3.419837653636932373e-01
5.280761718750000000e-01 8.049554228782653809e-01 2.843824028968811035e-01
-7.219238281250000000e-01 8.050774931907653809e-01 -1.717788577079772949e-01
2.780761718750000000e-01 8.051995635032653809e-01 4.941450357437133789e-01
-2.219238281250000000e-01 8.053216338157653809e-01 -8.498401939868927002e-02
7.780761718750000000e-01 8.054436445236206055e-01 -4.161219298839569092e-02
-8.469238281250000000e-01 8.055657148361206055e-01 3.272620588541030884e-02
1.530761718750000000e-01 8.056877851486206055e-01 4.620860219001770020e-01
-3.469238281250000000e-01 8.058098554611206055e-01 -2.593674063682556152e-01
6.530761718750000000e-01 8.059318661689758301e-01 1.143277212977409363e-01
-5.969238281250000000e-01 8.060539364814758301e-01 -3.099941909313201904e-01
4.030761718750000000e-01 8.061760067939758301e-01 4.261192083358764648e-01
-9.692382812500000000e-02 8.062980771064758301e-01 1.309090256690979004e-01
9.030761718750000000e-01 8.064200878143310547e-01 -1.462628692388534546e-01
-9.094238281250000000e-01 8.065421581268310547e-01 1.417328715324401855e-01
9.057617187500000000e-02 8.066642284393310547e-01 4.068319201469421387e-01
-4.094238281250000000e-01 8.067862987518310547e-01 -3.145002424716949463e-01
5.905761718750000000e-01 8.069083094596862793e-01 2.015433907508850098e-01
-6.594238281250000000e-01 8.070303797721862793e-01 -2.527382969856262207e-01
3.405761718750000000e-01 8.071524500846862793e-01 4.710817933082580566e-01
-1.594238281250000000e-01 8.072745203971862793e-01 2.030914835631847382e-02
8.405761718750000000e-01 8.073965311050415039e-01 -9.947540611028671265e-02
-7.844238281250000000e-01 8.075186014175415039e-01 -7.581523805856704712e-02
2.155761718750000000e-01 8.076406717300415039e-01 4.897262454032897949e-01
-2.844238281250000000e-01 8.077627420425415039e-01 -1.819278001785278320e-01
7.155761718750000000e-01 8.078847527503967285e-01 3.491013497114181519e-02
-5.344238281250000000e-01 8.080068230628967285e-01 -3.408136665821075439e-01
4.655761718750000000e-01 8.081288933753967285e-01 3.633520305156707764e-01
-3.442382812500000000e-02 8.082509636878967285e-01 2.345414459705352783e-01
9.655761718750000000e-01 8.083729743957519531e-01 -1.738697290420532227e-01
-9.406738281250000000e-01 8.084950447082519531e-01 1.933021694421768188e-01
5.932617187500000000e-02 8.086171150207519531e-01 3.690380454063415527e-01
-4.406738281250000000e-01 8.087391853332519531e-01 -3.321382403373718262e-01
5.593261718750000000e-01 8.088611960411071777e-01 2.461239993572235107e-01
-6.906738281250000000e-01 8.089832663536071777e-01 -2.158504873514175415e-01
3.093261718750000000e-01 8.091053366661071777e-01 4.845307767391204834e-01
-1.906738281250000000e-01 8.092274069786071777e-01 -3.507339954376220703e-02
8.093261718750000000e-01 8.093494176864624023e-01 -6.823584437370300293e-02
-8.156738281250000000e-01 8.094714879989624023e-01 -2.439586073160171509e-02
1.843261718750000000e-01 8.095935583114624023e-01 4.766492843627929688e-01
-3.156738281250000000e-01 8.097156286239624023e-01 -2.241104841232299805e-01
6.843261718750000000e-01 8.098376393318176270e-01 7.762388139963150024e-02
-5.656738281250000000e-01 8.099597096443176270e-01 -3.293126225471496582e-01
4.343261718750000000e-01 8.100817799568176270e-01 3.974983692169189453e-01
-6.567382812500000000e-02 8.102038502693176270e-01 1.809908896684646606e-01
9.343261718750000000e-01 8.103258609771728516e-01 -1.587929427623748779e-01
-8.781738281250000000e-01 8.104479312896728516e-01 8.376631140708923340e-02
1.218261718750000000e-01 8.105700016021728516e-01 4.332198798656463623e-01
-3.781738281250000000e-01 8.106920719146728516e-01 -2.909962236881256104e-01
6.218261718750000000e-01 8.108140826225280762e-01 1.629401743412017822e-01
-6.281738281250000000e-01 8.109361529350280762e-01 -2.853649854660034180e-01
3.718261718750000000e-01 8.110582232475280762e-01 4.511739909648895264e-01
-1.281738281250000000e-01 8.111802935600280762e-01 7.204128801822662354e-02
8.718261718750000000e-01 8.113023042678833008e-01 -1.192845255136489868e-01
-7.531738281250000000e-01 8.114243745803833008e-01 -1.279681921005249023e-01
2.468261718750000000e-01 8.115464448928833008e-01 4.921837747097015381e-01
-2.531738281250000000e-01 8.116685152053833008e-01 -1.378242373466491699e-01
7.468261718750000000e-01 8.117905259132385254e-01 2.482451498508453369e-03
-5.031738281250000000e-01 8.119125962257385254e-01 -3.455151021480560303e-01
4.968261718750000000e-01 8.120346665382385254e-01 3.289146721363067627e-01
-3.173828125000000000e-03 8.121567368507385254e-01 2.793551981449127197e-01
9.968261718750000000e-01 8.122787475585937500e-01 -1.796851903200149536e-01
-9.973144531250000000e-01 8.124008178710937500e-01 2.798357903957366943e-01
2.685546875000000000e-03 8.125228881835937500e-01 2.877315282821655273e-01
-4.973144531250000000e-01 8.126449584960937500e-01 -3.455639481544494629e-01
5.026855468750000000e-01 8.127669692039489746e-01 3.222736716270446777e-01
-7.473144531250000000e-01 8.128890395164489746e-01 -1.376549303531646729e-01
2.526855468750000000e-01 8.130111098289489746e-01 4.915602505207061768e-01
-2.473144531250000000e-01 8.131331801414489746e-01 -1.295531243085861206e-01
7.526855468750000000e-01 8.132551908493041992e-01 -2.258181571960449219e-03
-8.723144531250000000e-01 8.133772611618041992e-01 7.109397649765014648e-02
1.276855468750000000e-01 8.134993314743041992e-01 4.353763163089752197e-01
-3.723144531250000000e-01 8.136214017868041992e-01 -2.862867712974548340e-01
6.276855468750000000e-01 8.137434124946594238e-01 1.584109961986541748e-01
-6.223144531250000000e-01 8.138654828071594238e-01 -2.910999059677124023e-01
3.776855468750000000e-01 8.139875531196594238e-01 4.469437301158905029e-01
