epoch,total_loss,loss_u,loss_k
3547,0.004420434,0.0011323554,2.3279441e-05
3548,0.0048018126,0.0012407415,2.351908e-05
3549,0.005219969,0.0013273732,2.329984e-05
3550,0.0054909764,0.0014148711,2.3568778e-05
3551,0.005319555,0.0013524747,2.332462e-05
3552,0.0046868464,0.0012161115,2.337058e-05
3553,0.0039861584,0.0010295077,2.3317807e-05
3554,0.0037416841,0.0009780556,2.3104605e-05
3555,0.004011864,0.0010435526,2.3402761e-05
3556,0.004380664,0.0011289277,2.3118668e-05
3557,0.004415703,0.0011452715,2.3339126e-05
3558,0.0040899655,0.0010547112,2.323169e-05
3559,0.0037915828,0.000994535,2.3055469e-05
3560,0.0038108656,0.0009955923,2.3364462e-05
3561,0.0040145847,0.0010474502,2.297194e-05
3562,0.004079425,0.0010607629,2.3320054e-05
3563,0.0039157066,0.0010138171,2.3093218e-05
3564,0.0037482507,0.0009804348,2.3030692e-05
3565,0.003770995,0.0009852964,2.328219e-05
3566,0.0038961086,0.0010221471,2.2886334e-05
3567,0.0039146813,0.0010220796,2.3276323e-05
3568,0.003792883,0.0009869874,2.2971068e-05
3569,0.0036959131,0.00096421974,2.30105e-05
3570,0.0037339726,0.00097431417,2.316865e-05
3571,0.0038208582,0.0010019328,2.284364e-05
3572,0.0038192966,0.0009983523,2.3194454e-05
3573,0.0037313618,0.0009742734,2.2885011e-05
3574,0.0036752138,0.0009579051,2.297745e-05
3575,0.0037075197,0.0009669184,2.3045854e-05
3576,0.0037594133,0.0009833346,2.2817236e-05
3577,0.0037507338,0.0009799207,2.3081304e-05
3578,0.0036970195,0.00096658536,2.2827648e-05
3579,0.0036704205,0.00095687987,2.2927246e-05
3580,0.0036923878,0.0009638615,2.2935645e-05
3581,0.0037160711,0.00097012956,2.279485e-05
3582,0.0037031313,0.00096722326,2.2956267e-05
3583,0.0036729383,0.00096007856,2.2783357e-05
3584,0.003664697,0.00095582736,2.2853339e-05
3585,0.00368022,0.00096143683,2.2839877e-05
3586,0.0036887368,0.0009622958,2.2761194e-05
3587,0.0036748112,0.00095999887,2.2837166e-05
3588,0.003656451,0.0009552964,2.2744116e-05
3589,0.0036550306,0.00095407834,2.2765938e-05
3590,0.0036659678,0.00095825415,2.2762235e-05
3591,0.0036692512,0.000957564,2.2709977e-05
3592,0.0036584253,0.0009563166,2.2735294e-05
3593,0.0036464806,0.00095258857,2.2698696e-05
3594,0.0036455519,0.00095260015,2.2674936e-05
3595,0.0036515873,0.0009547738,2.2696284e-05
3596,0.003652745,0.00095412886,2.2640923e-05
3597,0.0036459332,0.00095361075,2.2653738e-05
3598,0.00363877,0.0009509456,2.2640012e-05
3599,0.0036376836,0.00095146574,2.2592394e-05
3600,0.0036400543,0.0009519624,2.2632781e-05
3601,0.0036395034,0.0009516792,2.2562288e-05
3602,0.0036347976,0.0009509682,2.258598e-05
3603,0.0036303527,0.0009493885,2.2565688e-05
3604,0.0036294865,0.00094991596,2.2523178e-05
3605,0.003630383,0.0009498766,2.256306e-05
3606,0.0036293068,0.0009499677,2.248767e-05
3607,0.0036256386,0.0009489042,2.2523469e-05
3608,0.0036220974,0.0009480396,2.248488e-05
3609,0.0036208227,0.0009479186,2.2464323e-05
3610,0.0036208848,0.000947909,2.2483584e-05
3611,0.0036199724,0.00094801816,2.2422426e-05
3612,0.0036173915,0.00094714906,2.2454973e-05
3613,0.0036145444,0.0009467432,2.2408081e-05
3614,0.0036128499,0.0009461094,2.2406404e-05
3615,0.0036120878,0.0009462244,2.2401335e-05
3616,0.0036110152,0.00094595016,2.236444e-05
3617,0.0036090384,0.00094554195,2.2378757e-05
3618,0.003606772,0.00094517274,2.2340635e-05
3619,0.0036050647,0.00094458077,2.2340833e-05
3620,0.00360395,0.0009446781,2.2325072e-05
3621,0.0036027632,0.0009441745,2.2304464e-05
3622,0.0036010384,0.0009440914,2.2301923e-05
3623,0.0035990144,0.00094350876,2.2278526e-05
3624,0.003597231,0.00094319344,2.2269098e-05
3625,0.0035958735,0.00094300025,2.2257533e-05
3626,0.0035946341,0.0009426241,2.2237164e-05
3627,0.0035931424,0.0009425466,2.2231512e-05
3628,0.0035913815,0.0009419809,2.2212742e-05
3629,0.0035896283,0.00094182824,2.219871e-05
3630,0.0035880897,0.0009413987,2.2191763e-05
3631,0.0035867014,0.0009412258,2.2166734e-05
3632,0.0035852494,0.00094093365,2.2166352e-05
3633,0.0035836382,0.0009405887,2.2141714e-05
3634,0.0035819667,0.0009403178,2.2134147e-05
3635,0.0035803872,0.00093993545,2.2121274e-05
3636,0.003578928,0.0009397478,2.2100561e-05
3637,0.0035774866,0.000939398,2.209866e-05
3638,0.0035759641,0.000939184,2.2072003e-05
3639,0.0035743592,0.0009387972,2.2070117e-05
3640,0.003572758,0.0009385443,2.2048964e-05
3641,0.0035712258,0.0009381963,2.2038064e-05
3642,0.0035697455,0.0009379561,2.2026796e-05
3643,0.003568258,0.00093765603,2.2007602e-05
3644,0.0035667224,0.00093736424,2.2001275e-05
3645,0.003565157,0.00093708606,2.198115e-05
3646,0.0035636087,0.00093674293,2.19724e-05
3647,0.0035620988,0.00093651866,2.1956836e-05
3648,0.0035606066,0.000936163,2.1943159e-05
3649,0.003559099,0.0009359525,2.1931373e-05
3650,0.0035575647,0.0009355903,2.1915972e-05
3651,0.0035560206,0.0009353511,2.1903692e-05
3652,0.003554488,0.00093501975,2.1890573e-05
3653,0.003552978,0.00093475287,2.1875274e-05
3654,0.0035514752,0.00093446387,2.1864858e-05
3655,0.0035499665,0.00093416567,2.184809e-05
3656,0.0035484436,0.0009338976,2.1837437e-05
3657,0.0035469169,0.00093358074,2.1822632e-05
3658,0.0035453974,0.0009333234,2.1808895e-05
3659,0.0035438892,0.0009330083,2.1797641e-05
3660,0.003542386,0.0009327522,2.1780763e-05
3661,0.0035408768,0.00093243713,2.1771568e-05
3662,0.0035393622,0.00093217596,2.1754046e-05
3663,0.003537844,0.00093185983,2.174412e-05
3664,0.00353633,0.0009315994,2.1728481e-05
3665,0.0035348216,0.00093128707,2.1716145e-05
3666,0.0035333165,0.0009310266,2.1702916e-05
3667,0.0035318118,0.00093071855,2.1688698e-05
3668,0.0035303032,0.0009304505,2.1676533e-05
3669,0.0035287922,0.0009301496,2.166218e-05
3670,0.0035272834,0.00092987076,2.164942e-05
3671,0.003525779,0.0009295838,2.1636162e-05
3672,0.0035242753,0.00092929596,2.1622243e-05
3673,0.0035227742,0.00092901837,2.1609916e-05
3674,0.0035212701,0.0009287231,2.1595582e-05
3675,0.003519767,0.0009284496,2.1583102e-05
3676,0.003518262,0.00092815066,2.1569494e-05
3677,0.0035167607,0.0009278785,2.1555938e-05
3678,0.00351526,0.00092758023,2.1543574e-05
3679,0.0035137609,0.00092730875,2.1528886e-05
3680,0.0035122626,0.0009270109,2.151738e-05
3681,0.003510763,0.0009267403,2.1502257e-05
3682,0.003509263,0.0009264382,2.1490809e-05
3683,0.0035077655,0.0009261731,2.1476008e-05
3684,0.0035062688,0.0009258672,2.146406e-05
3685,0.0035047727,0.0009256069,2.1449801e-05
3686,0.003503278,0.0009252947,2.1437461e-05
3687,0.0035017834,0.0009250411,2.1423366e-05
3688,0.0035002888,0.00092472276,2.1411213e-05
3689,0.0034987952,0.000924476,2.1396618e-05
3690,0.0034973025,0.0009241504,2.1385296e-05
3691,0.003495812,0.0009239134,2.1369657e-05
3692,0.003494323,0.0009235775,2.1359556e-05
3693,0.003492836,0.00092335464,2.1342628e-05
3694,0.00349135,0.00092300196,2.1333892e-05
3695,0.0034898687,0.0009228031,2.1315562e-05
3696,0.0034883902,0.000922425,2.1308377e-05
3697,0.0034869197,0.00092226325,2.1288293e-05
3698,0.0034854584,0.0009218477,2.1283257e-05
3699,0.0034840126,0.0009217461,2.1260492e-05
3700,0.00348259,0.0009212775,2.1258962e-05
3701,0.0034812032,0.0009212767,2.1231675e-05
3702,0.0034798738,0.0009207367,2.1236068e-05
3703,0.0034786344,0.0009209109,2.120119e-05
3704,0.003477545,0.0009202873,2.1215448e-05
3705,0.003476696,0.0009207939,2.1168038e-05
3706,0.0034762472,0.0009201177,2.1198593e-05
3707,0.0034764633,0.00092130835,2.1130569e-05
3708,0.0034777937,0.00092077965,2.118824e-05
3709,0.0034810067,0.0009235058,2.1086002e-05
3710,0.0034874268,0.0009239108,2.1189591e-05
3711,0.0034993226,0.00093040825,2.1029951e-05
3712,0.0035206093,0.0009344247,2.1212865e-05
3713,0.0035579184,0.0009508039,2.0956613e-05
3714,0.0036223973,0.0009667715,2.1278105e-05
3715,0.0037316633,0.0010093065,2.0862446e-05
3716,0.003911765,0.0010592612,2.1421674e-05
3717,0.0041925414,0.001162044,2.076036e-05
3718,0.0045904927,0.0012765453,2.1679343e-05
3719,0.005054831,0.0014449019,2.069854e-05
3720,0.005406702,0.0015342338,2.1924483e-05
3721,0.0053522615,0.0015380321,2.0703146e-05
3722,0.004754682,0.0013158312,2.1663316e-05
3723,0.0039397944,0.0010726855,2.0815838e-05
3724,0.0034913677,0.00092627824,2.0985983e-05
3725,0.0036465481,0.0009825816,2.1249261e-05
3726,0.004073128,0.0011291156,2.0690302e-05
3727,0.0042548897,0.0011685777,2.1471562e-05
3728,0.0040055187,0.0010925613,2.076676e-05
3729,0.0036304547,0.0009625665,2.1053766e-05
3730,0.0035231996,0.00094152713,2.1097798e-05
3731,0.0036880085,0.0010080488,2.071276e-05
3732,0.0038211592,0.0010375299,2.1284637e-05
3733,0.00373894,0.0010134211,2.0748525e-05
3734,0.0035767055,0.00094795437,2.0957492e-05
3735,0.0035366013,0.0009441017,2.102985e-05
3736,0.003603125,0.0009752296,2.0683961e-05
3737,0.0036231838,0.0009776163,2.1137168e-05
3738,0.0035533283,0.0009552975,2.0741429e-05
3739,0.0035008348,0.00093017484,2.085617e-05
3740,0.003528179,0.00094285404,2.098072e-05
3741,0.003560847,0.00096000324,2.0648207e-05
3742,0.0035234096,0.00094521226,2.0991545e-05
3743,0.0034591192,0.0009257903,2.0710935e-05
3744,0.0034554498,0.0009198348,2.0739795e-05
3745,0.0035032313,0.00093636115,2.0899053e-05
3746,0.0035166787,0.0009441211,2.0607175e-05
3747,0.0034677736,0.00092754257,2.086272e-05
3748,0.0034213115,0.0009131417,2.0685546e-05
3749,0.0034331882,0.00091585104,2.065131e-05
3750,0.0034717375,0.0009280082,2.0807758e-05
3751,0.0034737594,0.00092971144,2.0559344e-05
3752,0.0034362832,0.00091698545,2.0731588e-05
3753,0.003409803,0.00090900745,2.0633675e-05
3754,0.0034210475,0.00091360556,2.0567879e-05
3755,0.0034420087,0.00091964414,2.0711352e-05
3756,0.00343866,0.0009190223,2.051806e-05
3757,0.0034171678,0.00091169856,2.0626734e-05
3758,0.0034057635,0.0009080324,2.0578664e-05
3759,0.0034122616,0.000911489,2.049573e-05
3760,0.0034190998,0.00091298437,2.0611642e-05
3761,0.0034134616,0.0009114789,2.046528e-05
3762,0.0034032704,0.00090805424,2.0529702e-05
3763,0.0034006706,0.00090709305,2.0514022e-05
3764,0.0034040296,0.00090967456,2.043297e-05
3765,0.0034034832,0.0009088961,2.0523306e-05
3766,0.0033969667,0.0009071222,2.041377e-05
3767,0.0033919015,0.0009052759,2.0446474e-05
3768,0.003392804,0.0009052733,2.044415e-05
3769,0.0033950727,0.00090702914,2.0369594e-05
3770,0.003392607,0.0009058324,2.043743e-05
3771,0.0033865226,0.0009045341,2.035628e-05
3772,0.0033827983,0.0009033372,2.037213e-05
3773,0.0033836816,0.0009035238,2.0375835e-05
3774,0.0033852684,0.0009046899,2.0311423e-05
3775,0.0033834027,0.00090362737,2.0360356e-05
3776,0.0033789,0.00090265216,2.0296764e-05
3777,0.0033756334,0.0009015262,2.0301943e-05
3778,0.0033752464,0.0009015301,2.0305226e-05
3779,0.0033756716,0.0009021246,2.0251822e-05
3780,0.003374428,0.0009015425,2.0287789e-05
3781,0.0033716206,0.0009010774,2.0237154e-05
3782,0.0033691493,0.0009002062,2.0237703e-05
3783,0.0033679905,0.0009000411,2.023707e-05
3784,0.0033673095,0.0009000447,2.019241e-05
3785,0.0033659688,0.00089956215,2.0217132e-05
3786,0.0033639965,0.00089920807,2.0174799e-05
3787,0.0033622372,0.0008986155,2.0174264e-05
3788,0.0033610654,0.00089849543,2.0169953e-05
3789,0.0033599944,0.00089830224,2.0134195e-05
3790,0.003358474,0.0008979461,2.0150355e-05
3791,0.0033566277,0.00089753023,2.011344e-05
3792,0.0033550109,0.0008970518,2.0111973e-05
3793,0.003353859,0.0008968562,2.0102918e-05
3794,0.0033528255,0.0008966235,2.0074272e-05
3795,0.0033514644,0.0008963638,2.0083608e-05
3796,0.0033497612,0.00089596445,2.00516e-05
3797,0.0033480835,0.00089558895,2.0050493e-05
3798,0.0033467154,0.00089529605,2.0038007e-05
3799,0.003345574,0.0008950576,2.001534e-05
3800,0.0033443598,0.0008948108,2.0018566e-05
3801,0.0033429195,0.0008944584,1.9989879e-05
3802,0.0033413677,0.00089413597,1.9988347e-05
3803,0.003339904,0.0008937942,1.9972953e-05
3804,0.003338587,0.0008935585,1.9955474e-05
3805,0.0033373104,0.00089328573,1.9954068e-05
3806,0.0033359607,0.00089299853,1.992886e-05
3807,0.0033345374,0.00089268957,1.9926834e-05
3808,0.0033331253,0.00089235307,1.990905e-05
3809,0.0033317776,0.000892092,1.9895479e-05
3810,0.0033304673,0.00089179823,1.9889527e-05
3811,0.003329126,0.00089154695,1.986765e-05
3812,0.0033277322,0.00089124596,1.9864727e-05
3813,0.0033263266,0.0008909539,1.9845727e-05
3814,0.003324961,0.0008906724,1.9835625e-05
3815,0.003323642,0.0008903843,1.9825593e-05
3816,0.003322332,0.0008901197,1.9807303e-05
3817,0.0033209925,0.00088981993,1.9802292e-05
3818,0.0033196174,0.0008895371,1.9783121e-05
3819,0.0033182371,0.0008892383,1.9775134e-05
3820,0.0033168811,0.0008889651,1.976178e-05
3821,0.0033155505,0.0008886895,1.9747291e-05
3822,0.0033142266,0.000888419,1.9739511e-05
3823,0.0033128918,0.0008881395,1.9721783e-05
3824,0.0033115435,0.00088784914,1.9714224e-05
3825,0.0033101933,0.0008875638,1.9698862e-05
3826,0.0033088536,0.0008872712,1.968722e-05
3827,0.0033075227,0.0008870013,1.9676516e-05
3828,0.0033061923,0.00088671333,1.9661122e-05
3829,0.0033048573,0.00088644517,1.9652638e-05
3830,0.0033035171,0.0008861562,1.9637047e-05
3831,0.0033021793,0.0008858755,1.962691e-05
3832,0.0033008503,0.00088559475,1.9614106e-05
3833,0.0032995266,0.00088530756,1.9600833e-05
3834,0.0032982053,0.00088503736,1.9590749e-05
3835,0.00329688,0.00088474684,1.9575931e-05
3836,0.0032955504,0.00088447606,1.9566136e-05
3837,0.0032942214,0.00088418793,1.9552344e-05
3838,0.0032928963,0.00088391174,1.9540676e-05
3839,0.0032915757,0.0008836329,1.9529114e-05
3840,0.0032902583,0.00088334945,1.9515428e-05
3841,0.0032889391,0.00088307366,1.9505222e-05
3842,0.0032876215,0.0008827867,1.9491103e-05
3843,0.003286304,0.0008825122,1.9480456e-05
3844,0.0032849866,0.0008822283,1.9467567e-05
3845,0.003283673,0.00088195,1.9455365e-05
3846,0.0032823621,0.00088167324,1.9444107e-05
3847,0.0032810508,0.0008813891,1.9430623e-05
3848,0.0032797405,0.0008811132,1.9420098e-05
3849,0.0032784306,0.0008808278,1.940652e-05
3850,0.0032771204,0.0008805515,1.9395511e-05
3851,0.003275813,0.00088026986,1.9382895e-05
3852,0.0032745088,0.0008799916,1.9370791e-05
3853,0.0032732051,0.0008797158,1.9359295e-05
3854,0.0032719022,0.0008794327,1.9346346e-05
3855,0.0032706014,0.00087915827,1.933534e-05
3856,0.0032693003,0.00087887346,1.932232e-05
3857,0.003268001,0.0008785968,1.9311025e-05
3858,0.0032667038,0.0008783157,1.9298594e-05
3859,0.0032654067,0.0008780365,1.9286636e-05
3860,0.0032641115,0.00087776035,1.9274908e-05
3861,0.0032628188,0.0008774796,1.926242e-05
3862,0.003261526,0.00087720377,1.9251027e-05
3863,0.0032602344,0.00087692175,1.923848e-05
3864,0.003258944,0.000876645,1.922693e-05
3865,0.0032576555,0.00087636546,1.9214749e-05
3866,0.003256368,0.0008760866,1.920277e-05
3867,0.0032550814,0.0008758092,1.9191071e-05
3868,0.003253797,0.0008755284,1.9178706e-05
3869,0.0032525142,0.0008752544,1.9167315e-05
3870,0.0032512317,0.0008749725,1.9154826e-05
3871,0.0032499502,0.00087469735,1.914343e-05
3872,0.0032486715,0.00087441574,1.9131108e-05
3873,0.0032473924,0.00087413954,1.911948e-05
3874,0.003246115,0.0008738593,1.910747e-05
3875,0.0032448408,0.0008735824,1.9095565e-05
3876,0.003243566,0.0008733043,1.9083833e-05
3877,0.0032422938,0.0008730263,1.9071767e-05
3878,0.0032410224,0.0008727494,1.9060135e-05
3879,0.0032397523,0.00087247055,1.9048084e-05
3880,0.0032384836,0.00087219273,1.9036379e-05
3881,0.0032372153,0.0008719153,1.90245e-05
3882,0.0032359501,0.00087163656,1.901261e-05
3883,0.0032346852,0.00087136176,1.9000976e-05
3884,0.003233422,0.0008710802,1.8988889e-05
3885,0.003232161,0.00087080844,1.897747e-05
3886,0.0032309012,0.0008705251,1.896523e-05
3887,0.0032296432,0.0008702551,1.8953957e-05
3888,0.0032283866,0.00086996995,1.8941631e-05
3889,0.003227132,0.0008697031,1.8930457e-05
3890,0.003225881,0.00086941564,1.8918063e-05
3891,0.0032246325,0.00086915307,1.8907022e-05
3892,0.003223389,0.00086886267,1.8894489e-05
3893,0.003222151,0.0008686091,1.8883706e-05
3894,0.0032209223,0.0008683117,1.8870835e-05
3895,0.0032197088,0.00086807646,1.8860572e-05
3896,0.0032185162,0.0008677703,1.884703e-05
3897,0.0032173605,0.00086757186,1.8837727e-05
3898,0.0032162624,0.0008672594,1.882298e-05
3899,0.0032152636,0.0008671393,1.8815343e-05
3900,0.0032144282,0.00086684036,1.8798515e-05
3901,0.0032138738,0.0008669014,1.8793748e-05
3902,0.0032138024,0.0008667003,1.8773344e-05
3903,0.003214572,0.00086721935,1.8773622e-05
3904,0.0032168194,0.0008674337,1.874711e-05
3905,0.0032216653,0.0008692082,1.8756467e-05
3906,0.0032311508,0.00087093696,1.8719446e-05
3907,0.0032488806,0.00087637996,1.8745799e-05
3908,0.0032814294,0.0008833564,1.8691053e-05
3909,0.0033401507,0.000899922,1.875041e-05
3910,0.0034451764,0.00092416955,1.866753e-05
3911,0.0036275112,0.00097340404,1.8792338e-05
3912,0.0039336914,0.001046922,1.867022e-05
3913,0.004401046,0.0011710124,1.8914643e-05
3914,0.0050190566,0.0013228724,1.8736404e-05
3915,0.0055747917,0.0014745705,1.9106597e-05
3916,0.005678203,0.0015004381,1.8772651e-05
3917,0.004983631,0.0013347927,1.9061588e-05
3918,0.0038844896,0.0010518006,1.8578727e-05
3919,0.0032540467,0.0008863493,1.8749615e-05
3920,0.0034947554,0.0009371971,1.863921e-05
3921,0.0040978664,0.0010845491,1.868403e-05
3922,0.004261655,0.0011374919,1.885298e-05
3923,0.0038019784,0.0010238742,1.8576993e-05
3924,0.003308657,0.00090365816,1.8761099e-05
3925,0.003338519,0.00090253993,1.8552204e-05
3926,0.0036847012,0.0009839621,1.869271e-05
3927,0.0037657418,0.0010060848,1.8683235e-05
3928,0.0034667167,0.000933735,1.8562077e-05
3929,0.003224578,0.00087735156,1.8668308e-05
3930,0.0033332938,0.00090018247,1.8515202e-05
3931,0.0035388223,0.00094913185,1.8658464e-05
3932,0.0034880063,0.00093683397,1.8565499e-05
3933,0.0032626651,0.00088142836,1.8537243e-05
3934,0.0031920255,0.00086602784,1.8574514e-05
3935,0.0033293571,0.00089900545,1.8481322e-05
3936,0.0034158882,0.0009194502,1.858528e-05
3937,0.0033106215,0.0008936697,1.8468492e-05
3938,0.0031823365,0.0008624528,1.8488263e-05
3939,0.0032050929,0.00086807314,1.8484847e-05
3940,0.0033008063,0.0008922007,1.8437759e-05
3941,0.0033012626,0.0008918947,1.8499864e-05
3942,0.0032115097,0.00087030744,1.8399385e-05
3943,0.0031703105,0.0008605828,1.843295e-05
3944,0.0032171356,0.000870565,1.8402225e-05
3945,0.0032539354,0.00088061666,1.8380359e-05
3946,0.0032186524,0.0008716787,1.8402192e-05
3947,0.0031698705,0.0008600154,1.83363e-05
3948,0.0031759138,0.00086248835,1.8367211e-05
3949,0.0032101832,0.00086908747,1.8329229e-05
3950,0.0032090684,0.00087016035,1.8324938e-05
3951,0.0031740507,0.00086050667,1.8314351e-05
3952,0.00315738,0.00085644185,1.828143e-05
3953,0.003175404,0.0008618344,1.8294562e-05
3954,0.0031908564,0.0008640987,1.8261075e-05
3955,0.0031771637,0.0008623283,1.8265864e-05
3956,0.0031551314,0.00085590273,1.8237155e-05
3957,0.0031538075,0.00085561496,1.8230427e-05
3958,0.0031672954,0.00085945486,1.8221679e-05
3959,0.0031701298,0.0008590032,1.8200084e-05
3960,0.0031573018,0.00085702393,1.820282e-05
3961,0.003147122,0.00085365324,1.8169023e-05
3962,0.0031504175,0.00085458066,1.8177372e-05
3963,0.0031568336,0.000856463,1.8152263e-05
3964,0.0031538834,0.00085508707,1.8146182e-05
3965,0.0031449844,0.0008536793,1.8140052e-05
3966,0.0031414577,0.0008522963,1.8112169e-05
3967,0.0031449676,0.00085323775,1.8121962e-05
3968,0.0031470065,0.000853729,1.808877e-05
3969,0.0031427129,0.00085237005,1.8092724e-05
3970,0.0031369312,0.00085122604,1.8075802e-05
3971,0.0031357822,0.0008508248,1.8060176e-05
3972,0.0031380435,0.0008513305,1.8063232e-05
3973,0.0031381757,0.0008513769,1.8033717e-05
3974,0.00313457,0.0008503598,1.8039153e-05
3975,0.0031308967,0.0008493679,1.8015535e-05
3976,0.0031302136,0.0008493235,1.8009305e-05
3977,0.0031310702,0.0008492556,1.8001832e-05
3978,0.0031303412,0.0008492663,1.7982506e-05
3979,0.0031276532,0.0008484726,1.7982156e-05
3980,0.0031252848,0.0008477731,1.796065e-05
3981,0.0031246599,0.0008478232,1.7957023e-05
3982,0.003124665,0.0008474089,1.794264e-05
3983,0.0031235924,0.0008474687,1.7931958e-05
3984,0.003121463,0.0008466834,1.7922956e-05
3985,0.0031196643,0.00084629084,1.7908955e-05
3986,0.0031189304,0.0008462489,1.790133e-05
3987,0.003118536,0.00084584334,1.7887829e-05
3988,0.0031174817,0.00084591174,1.787962e-05
3989,0.0031157737,0.00084515195,1.786597e-05
3990,0.003114222,0.0008449329,1.7857821e-05
3991,0.0031132866,0.0008446526,1.7844042e-05
3992,0.003112604,0.0008443612,1.7835482e-05
3993,0.00311159,0.0008443128,1.7823717e-05
3994,0.0031101904,0.0008437428,1.7812124e-05
3995,0.0031088283,0.0008435871,1.7804208e-05
3996,0.003107801,0.0008432189,1.7788881e-05
3997,0.0031069503,0.00084301113,1.778331e-05
3998,0.0031059408,0.000842789,1.7767561e-05
3999,0.0031046916,0.0008423939,1.7760312e-05
4000,0.003103421,0.0008421437,1.7748363e-05
4001,0.0031023393,0.00084183924,1.7736693e-05
4002,0.0031014048,0.0008416116,1.7729135e-05
4003,0.003100422,0.00084137724,1.7714097e-05
4004,0.0030992879,0.0008410697,1.7707825e-05
4005,0.0030980909,0.000840756,1.7693392e-05
4006,0.0030969717,0.0008405132,1.7685245e-05
4007,0.0030959605,0.00084019115,1.7673958e-05
4008,0.003094964,0.00084002304,1.7662858e-05
4009,0.003093896,0.00083967764,1.7653829e-05
4010,0.0030927672,0.0008394311,1.7641354e-05
4011,0.0030916566,0.00083915313,1.7632663e-05
4012,0.0030906072,0.0008388352,1.7620845e-05
4013,0.003089593,0.00083866884,1.7611328e-05
4014,0.0030885553,0.0008382983,1.760039e-05
4015,0.0030874743,0.0008381251,1.7590322e-05
4016,0.0030863774,0.0008377726,1.7579521e-05
4017,0.003085308,0.00083754,1.7569759e-05
4018,0.0030842714,0.00083727844,1.7558741e-05
4019,0.003083243,0.0008369786,1.7549173e-05
4020,0.0030821948,0.0008367653,1.7538354e-05
4021,0.003081128,0.00083643233,1.7528168e-05
4022,0.0030800612,0.0008362177,1.751837e-05
4023,0.003079012,0.00083591614,1.7507153e-05
4024,0.003077978,0.0008356759,1.7498414e-05
4025,0.003076944,0.0008354056,1.7486549e-05
4026,0.0030758982,0.0008351351,1.7477974e-05
4027,0.0030748448,0.0008348675,1.7466482e-05
4028,0.0030737934,0.000834603,1.7457169e-05
4029,0.0030727545,0.00083432946,1.7446775e-05
4030,0.0030717214,0.0008340842,1.7436463e-05
4031,0.0030706883,0.0008338036,1.7426994e-05
4032,0.0030696508,0.00083355437,1.7416107e-05
4033,0.003068609,0.00083328335,1.7406874e-05
4034,0.003067571,0.0008330129,1.7396103e-05
4035,0.0030665381,0.0008327689,1.7386626e-05
4036,0.00306551,0.0008324771,1.7376276e-05
4037,0.0030644815,0.0008322527,1.7366512e-05
4038,0.0030634515,0.00083195185,1.7356373e-05
4039,0.0030624198,0.0008317257,1.7346605e-05
4040,0.0030613886,0.00083143276,1.733635e-05
4041,0.0030603623,0.0008311901,1.7326858e-05
4042,0.003059338,0.0008309179,1.7316392e-05
4043,0.0030583167,0.0008306609,1.7307113e-05
4044,0.0030572931,0.00083040143,1.7296627e-05
4045,0.0030562703,0.00083013653,1.7287262e-05
4046,0.0030552472,0.00082987803,1.7277047e-05
4047,0.0030542267,0.0008296151,1.7267368e-05
4048,0.0030532088,0.00082935236,1.7257582e-05
4049,0.0030521916,0.00082909525,1.7247561e-05
4050,0.0030511757,0.00082882965,1.723807e-05
4051,0.0030501597,0.00082857336,1.7227907e-05
4052,0.0030491455,0.00082831236,1.7218505e-05
4053,0.00304813,0.0008280491,1.7208435e-05
4054,0.0030471182,0.00082779693,1.7198947e-05
4055,0.0030461068,0.00082752405,1.7189037e-05
4056,0.0030450972,0.0008272788,1.717944e-05
4057,0.0030440888,0.0008270008,1.7169627e-05
4058,0.0030430807,0.00082676014,1.7160073e-05
4059,0.003042074,0.0008264821,1.715021e-05
4060,0.0030410672,0.0008262418,1.7140845e-05
4061,0.003040062,0.000825964,1.7130804e-05
4062,0.0030390583,0.0008257219,1.7121672e-05
4063,0.0030380546,0.000825443,1.7111439e-05
4064,0.0030370539,0.00082520384,1.7102542e-05
4065,0.0030360534,0.0008249213,1.7092172e-05
4066,0.0030350536,0.0008246898,1.7083452e-05
4067,0.0030340548,0.0008243966,1.7072969e-05
4068,0.0030330578,0.0008241792,1.7064434e-05
4069,0.0030320613,0.0008238702,1.7053771e-05
4070,0.0030310678,0.00082367274,1.704554e-05
4071,0.0030300748,0.00082334067,1.7034527e-05
4072,0.0030290834,0.0008231703,1.7026834e-05
4073,0.0030280957,0.00082280766,1.7015163e-05
4074,0.0030271113,0.00082267856,1.70084e-05
4075,0.003026131,0.000822269,1.699562e-05
4076,0.0030251602,0.0008222052,1.6990316e-05
4077,0.003024198,0.0008217229,1.6975777e-05
4078,0.003023255,0.0008217672,1.697274e-05
4079,0.003022339,0.0008211721,1.6955413e-05
4080,0.0030214665,0.00082140655,1.6955997e-05
4081,0.0030206684,0.00082063425,1.693416e-05
4082,0.0030199909,0.0008212136,1.6940674e-05
4083,0.0030195154,0.00082018354,1.691135e-05
4084,0.0030193874,0.00082142197,1.6927872e-05
4085,0.003019847,0.00082007935,1.6885879e-05
4086,0.003021332,0.00082267966,1.691968e-05
4087,0.0030245734,0.00082117965,1.6856004e-05
4088,0.003030945,0.0008268528,1.6920332e-05
4089,0.0030426995,0.0008262806,1.6819438e-05
4090,0.0030641968,0.0008395584,1.6938824e-05
4091,0.0031022306,0.000844351,1.6774558e-05
4092,0.0031703776,0.000877714,1.6995222e-05
4093,0.0032865065,0.0009025624,1.672673e-05
