x,y,u_pred,q_pred
0.23232323232323235,0.11111111111111112,0.1025589108467102,-6.3492751121521
0.24242424242424243,0.11111111111111112,0.11951401829719543,-9.920790672302246
0.25252525252525254,0.11111111111111112,0.13551419973373413,-12.914433479309082
0.26262626262626265,0.11111111111111112,0.1502721905708313,-14.92652416229248
0.27272727272727276,0.11111111111111112,0.1641443371772766,-15.92611312866211
0.2828282828282829,0.11111111111111112,0.1776352822780609,-16.071664810180664
0.29292929292929293,0.11111111111111112,0.1907864511013031,-15.474594116210938
0.30303030303030304,0.11111111111111112,0.20314309000968933,-14.269320487976074
0.31313131313131315,0.11111111111111112,0.21443331241607666,-12.981429100036621
0.32323232323232326,0.11111111111111112,0.22509343922138214,-12.57269287109375
0.33333333333333337,0.11111111111111112,0.23545879125595093,-13.781612396240234
0.3434343434343435,0.11111111111111112,0.24497617781162262,-16.842620849609375
0.3535353535353536,0.11111111111111112,0.25351807475090027,-21.88092803955078
0.36363636363636365,0.11111111111111112,0.26121985912323,-28.4205322265625
0.37373737373737376,0.11111111111111112,0.2672092020511627,-35.238059997558594
0.38383838383838387,0.11111111111111112,0.26959991455078125,-40.661746978759766
0.393939393939394,0.11111111111111112,0.26705318689346313,-43.425811767578125
0.4040404040404041,0.11111111111111112,0.2605252265930176,-44.0015869140625
0.4141414141414142,0.11111111111111112,0.25173765420913696,-44.3133544921875
0.42424242424242425,0.11111111111111112,0.24030618369579315,-43.54878616333008
0.43434343434343436,0.11111111111111112,0.22496432065963745,-41.03032684326172
0.4444444444444445,0.11111111111111112,0.2057928591966629,-38.47222137451172
0.4545454545454546,0.11111111111111112,0.18319441378116608,-35.5600700378418
0.4646464646464647,0.11111111111111112,0.15725795924663544,-31.58641242980957
0.4747474747474748,0.11111111111111112,0.12805122137069702,-26.740976333618164
0.48484848484848486,0.11111111111111112,0.09593957662582397,-21.422080993652344
0.494949494949495,0.11111111111111112,0.06169408559799194,-15.224507331848145
0.5050505050505051,0.11111111111111112,0.02632388472557068,-7.497809410095215
0.5151515151515152,0.11111111111111112,-0.009267568588256836,1.6300445795059204
0.5252525252525253,0.11111111111111112,-0.044424235820770264,11.294228553771973
0.5353535353535354,0.11111111111111112,-0.07854026556015015,20.851537704467773
0.5454545454545455,0.11111111111111112,-0.11084240674972534,30.438091278076172
0.5555555555555556,0.11111111111111112,-0.14041316509246826,40.27339553833008
0.5656565656565657,0.11111111111111112,-0.16619724035263062,50.06220245361328
0.5757575757575758,0.11111111111111112,-0.1869966983795166,59.25678634643555
0.5858585858585859,0.11111111111111112,-0.20175594091415405,67.6527328491211
0.595959595959596,0.11111111111111112,-0.20973777770996094,75.22533416748047
0.6060606060606061,0.11111111111111112,-0.21040475368499756,81.68115997314453
0.6161616161616162,0.11111111111111112,-0.2032989263534546,86.56241607666016
0.6262626262626263,0.11111111111111112,-0.18776291608810425,89.29877471923828
0.6363636363636365,0.11111111111111112,-0.1637234091758728,88.3470687866211
0.6464646464646465,0.11111111111111112,-0.131791889667511,82.22493743896484
0.6565656565656566,0.11111111111111112,-0.09231710433959961,71.70686340332031
0.6666666666666667,0.11111111111111112,-0.04618334770202637,58.54430389404297
0.6767676767676768,0.11111111111111112,0.005306124687194824,44.379093170166016
0.686868686868687,0.11111111111111112,0.06086048483848572,30.82678985595703
0.696969696969697,0.11111111111111112,0.11915841698646545,17.700782775878906
0.7070707070707072,0.11111111111111112,0.17864246666431427,2.9740476608276367
0.7171717171717172,0.11111111111111112,0.2375287413597107,-14.457515716552734
0.7272727272727273,0.11111111111111112,0.29394689202308655,-33.41321563720703
0.7373737373737375,0.11111111111111112,0.3462327718734741,-52.67478942871094
0.7474747474747475,0.11111111111111112,0.39279064536094666,-72.14561462402344
0.7575757575757577,0.11111111111111112,0.43191078305244446,-91.54755401611328
0.7676767676767677,0.11111111111111112,0.46209248900413513,-110.09693908691406
0.7777777777777778,0.11111111111111112,0.4816841781139374,-125.94580078125
0.787878787878788,0.11111111111111112,0.48904645442962646,-136.3314971923828
0.797979797979798,0.11111111111111112,0.48333287239074707,-140.3778533935547
0.8080808080808082,0.11111111111111112,0.4638843536376953,-138.28587341308594
0.8181818181818182,0.11111111111111112,0.4300934672355652,-130.017333984375
0.8282828282828284,0.11111111111111112,0.3827610909938812,-115.45997619628906
0.8383838383838385,0.11111111111111112,0.3242846429347992,-94.96338653564453
0.8484848484848485,0.11111111111111112,0.2569640874862671,-69.2003402709961
0.8585858585858587,0.11111111111111112,0.18251173198223114,-38.427337646484375
0.8686868686868687,0.11111111111111112,0.10343733429908752,-2.5524849891662598
0.8787878787878789,0.11111111111111112,0.02408352494239807,37.08576965332031
0.888888888888889,0.11111111111111112,-0.05067336559295654,75.40453338623047
0.8989898989898991,0.11111111111111112,-0.11720651388168335,108.16062927246094
0.9090909090909092,0.11111111111111112,-0.17324799299240112,134.5394744873047
0.9191919191919192,0.11111111111111112,-0.21696799993515015,154.5675811767578
0.9292929292929294,0.11111111111111112,-0.24654000997543335,168.26010131835938
0.9393939393939394,0.11111111111111112,-0.2606024146080017,175.7120361328125
0.9494949494949496,0.11111111111111112,-0.25834763050079346,176.8845977783203
0.9595959595959597,0.11111111111111112,-0.23935598134994507,171.54437255859375
0.9696969696969697,0.11111111111111112,-0.204478919506073,160.30421447753906
0.9797979797979799,0.11111111111111112,-0.1561800241470337,144.94886779785156
0.98989898989899,0.11111111111111112,-0.0961499810218811,126.62374114990234
1.0,0.11111111111111112,-0.025022536516189575,106.53092956542969
0.0,0.12121212121212122,0.02637624740600586,-18.116958618164062
0.010101010101010102,0.12121212121212122,0.01943230628967285,-15.699209213256836
0.020202020202020204,0.12121212121212122,0.01154354214668274,-12.764908790588379
0.030303030303030304,0.12121212121212122,0.003319978713989258,-9.165522575378418
0.04040404040404041,0.12121212121212122,-0.00465238094329834,-4.860774993896484
0.05050505050505051,0.12121212121212122,-0.012033730745315552,0.0049988627433776855
0.06060606060606061,0.12121212121212122,-0.01886656880378723,5.058615684509277
0.07070707070707072,0.12121212121212122,-0.025322705507278442,9.794809341430664
0.08080808080808081,0.12121212121212122,-0.031140416860580444,13.752337455749512
0.09090909090909091,0.12121212121212122,-0.03537824749946594,16.586822509765625
0.10101010101010102,0.12121212121212122,-0.036996304988861084,18.109416961669922
0.11111111111111112,0.12121212121212122,-0.035648465156555176,18.441617965698242
0.12121212121212122,0.12121212121212122,-0.03161922097206116,17.944494247436523
0.13131313131313133,0.12121212121212122,-0.02533683180809021,16.839975357055664
0.14141414141414144,0.12121212121212122,-0.017305105924606323,15.12845230102539
0.15151515151515152,0.12121212121212122,-0.007942140102386475,12.935121536254883
0.16161616161616163,0.12121212121212122,0.0025281310081481934,10.808087348937988
0.17171717171717174,0.12121212121212122,0.013910114765167236,9.42249584197998
0.18181818181818182,0.12121212121212122,0.026140481233596802,8.958280563354492
0.19191919191919193,0.12121212121212122,0.03931012749671936,8.670953750610352
0.20202020202020204,0.12121212121212122,0.05361175537109375,7.1124749183654785
0.21212121212121213,0.12121212121212122,0.06957480311393738,3.485684394836426
0.22222222222222224,0.12121212121212122,0.08735701441764832,-1.298170566558838
0.23232323232323235,0.12121212121212122,0.1061658263206482,-5.950441360473633
0.24242424242424243,0.12121212121212122,0.12498030066490173,-10.100894927978516
0.25252525252525254,0.12121212121212122,0.14287570118904114,-13.43263053894043
0.26262626262626265,0.12121212121212122,0.1594127118587494,-15.666446685791016
0.27272727272727276,0.12121212121212122,0.17480593919754028,-16.764362335205078
0.2828282828282829,0.12121212121212122,0.18956589698791504,-16.863569259643555
0.29292929292929293,0.12121212121212122,0.20389489829540253,-16.13172721862793
0.30303030303030304,0.12121212121212122,0.21743467450141907,-14.778271675109863
0.31313131313131315,0.12121212121212122,0.22969016432762146,-13.25338363647461
0.32323232323232326,0.12121212121212122,0.24078893661499023,-12.337007522583008
0.33333333333333337,0.12121212121212122,0.25119102001190186,-12.762996673583984
0.3434343434343435,0.12121212121212122,0.26059627532958984,-14.922895431518555
0.3535353535353536,0.12121212121212122,0.2689184546470642,-19.203914642333984
0.36363636363636365,0.12121212121212122,0.27657514810562134,-25.456212997436523
0.37373737373737376,0.12121212121212122,0.2830306887626648,-32.82182312011719
0.38383838383838387,0.12121212121212122,0.2862691879272461,-40.015472412109375
0.393939393939394,0.12121212121212122,0.28428661823272705,-45.01026916503906
0.4040404040404041,0.12121212121212122,0.2774123549461365,-46.98490905761719
0.4141414141414142,0.12121212121212122,0.26768559217453003,-47.979488372802734
0.42424242424242425,0.12121212121212122,0.255365252494812,-47.56127166748047
0.43434343434343436,0.12121212121212122,0.239402636885643,-44.63690185546875
0.4444444444444445,0.12121212121212122,0.21953105926513672,-41.63370895385742
0.4545454545454546,0.12121212121212122,0.19587433338165283,-38.740779876708984
0.4646464646464647,0.12121212121212122,0.16839924454689026,-35.04332733154297
0.4747474747474748,0.12121212121212122,0.13709577918052673,-30.35054588317871
0.48484848484848486,0.12121212121212122,0.10244914889335632,-24.609479904174805
0.494949494949495,0.12121212121212122,0.06545674800872803,-17.34417152404785
0.5050505050505051,0.12121212121212122,0.027198225259780884,-8.306607246398926
0.5151515151515152,0.12121212121212122,-0.011450141668319702,1.9493683576583862
0.5252525252525253,0.12121212121212122,-0.04970034956932068,12.38106632232666
0.5353535353535354,0.12121212121212122,-0.08664095401763916,22.622699737548828
0.5454545454545455,0.12121212121212122,-0.1213141679763794,33.06075668334961
0.5555555555555556,0.12121212121212122,-0.15284550189971924,43.95398712158203
0.5656565656565657,0.12121212121212122,-0.1801971197128296,54.880828857421875
0.5757575757575758,0.12121212121212122,-0.20206332206726074,65.14717864990234
0.5858585858585859,0.12121212121212122,-0.2173699140548706,74.48030853271484
0.595959595959596,0.12121212121212122,-0.22535306215286255,82.73641204833984
0.6060606060606061,0.12121212121212122,-0.22539746761322021,89.51124572753906
0.6161616161616162,0.12121212121212122,-0.21703851222991943,94.28788757324219
0.6262626262626263,0.12121212121212122,-0.19968920946121216,96.57894897460938
0.6363636363636365,0.12121212121212122,-0.17321687936782837,95.30374908447266
0.6464646464646465,0.12121212121212122,-0.13854146003723145,88.85419464111328
0.6565656565656566,0.12121212121212122,-0.09610885381698608,77.88531494140625
0.6666666666666667,0.12121212121212122,-0.046494483947753906,64.2058334350586
0.6767676767676768,0.12121212121212122,0.009065717458724976,49.07060623168945
0.686868686868687,0.12121212121212122,0.06898489594459534,33.9733772277832
0.696969696969697,0.12121212121212122,0.13164189457893372,19.313282012939453
0.7070707070707072,0.12121212121212122,0.19546279311180115,2.986510753631592
0.7171717171717172,0.12121212121212122,0.258673757314682,-16.4002742767334
0.7272727272727273,0.12121212121212122,0.3193080425262451,-37.46072006225586
0.7373737373737375,0.12121212121212122,0.3756124675273895,-58.8940315246582
0.7474747474747475,0.12121212121212122,0.42559829354286194,-80.36377716064453
0.7575757575757577,0.12121212121212122,0.46707355976104736,-101.20809936523438
0.7676767676767677,0.12121212121212122,0.49867868423461914,-120.73155975341797
0.7777777777777778,0.12121212121212122,0.5193369388580322,-137.5487518310547
0.787878787878788,0.12121212121212122,0.5275430083274841,-148.9313201904297
0.797979797979798,0.12121212121212122,0.5218573808670044,-153.61282348632812
0.8080808080808082,0.12121212121212122,0.5008659362792969,-151.24563598632812
0.8181818181818182,0.12121212121212122,0.4639814794063568,-141.73936462402344
0.8282828282828284,0.12121212121212122,0.412395179271698,-125.1645278930664
0.8383838383838385,0.12121212121212122,0.34856143593788147,-101.77034759521484
0.8484848484848485,0.12121212121212122,0.2749347686767578,-72.27830505371094
0.8585858585858587,0.12121212121212122,0.19391942024230957,-37.39947509765625
0.8686868686868687,0.12121212121212122,0.10873067378997803,2.4619040489196777
0.8787878787878789,0.12121212121212122,0.023787856101989746,44.95537567138672
0.888888888888889,0.12121212121212122,-0.05631744861602783,84.64010620117188
0.8989898989898991,0.12121212121212122,-0.1280280351638794,118.3043441772461
0.9090909090909092,0.12121212121212122,-0.18882721662521362,145.36546325683594
0.9191919191919192,0.12121212121212122,-0.23630106449127197,165.7894744873047
0.9292929292929294,0.12121212121212122,-0.2680162787437439,179.4728546142578
0.9393939393939394,0.12121212121212122,-0.2825416326522827,186.5251007080078
0.9494949494949496,0.12121212121212122,-0.2795447111129761,187.15945434570312
0.9595959595959597,0.12121212121212122,-0.25915032625198364,181.3910369873047
0.9696969696969697,0.12121212121212122,-0.2225661277770996,169.8460235595703
0.9797979797979799,0.12121212121212122,-0.17211121320724487,154.032470703125
0.98989898989899,0.12121212121212122,-0.10916751623153687,134.8549346923828
1.0,0.12121212121212122,-0.03450128436088562,113.51436614990234
0.0,0.13131313131313133,0.027156859636306763,-20.99822235107422
0.010101010101010102,0.13131313131313133,0.019577831029891968,-17.735090255737305
0.020202020202020204,0.13131313131313133,0.010988622903823853,-14.349282264709473
0.030303030303030304,0.13131313131313133,0.0020183026790618896,-10.627280235290527
0.04040404040404041,0.13131313131313133,-0.0067310631275177,-6.4085693359375
0.05050505050505051,0.13131313131313133,-0.014907091856002808,-1.6148021221160889
0.06060606060606061,0.13131313131313133,-0.022532939910888672,3.681570053100586
0.07070707070707072,0.13131313131313133,-0.029770463705062866,9.16853141784668
0.08080808080808081,0.13131313131313133,-0.036375075578689575,14.30356216430664
0.09090909090909091,0.13131313131313133,-0.04142719507217407,18.41059112548828
0.10101010101010102,0.13131313131313133,-0.04375848174095154,20.873437881469727
0.11111111111111112,0.13131313131313133,-0.04274088144302368,21.595895767211914
0.12121212121212122,0.13131313131313133,-0.03858494758605957,21.168941497802734
0.13131313131313133,0.13131313131313133,-0.03184086084365845,20.161418914794922
0.14141414141414144,0.13131313131313133,-0.023129969835281372,18.687841415405273
0.15151515151515152,0.13131313131313133,-0.013129949569702148,16.840660095214844
0.16161616161616163,0.13131313131313133,-0.002018451690673828,14.967687606811523
0.17171717171717174,0.13131313131313133,0.010334014892578125,13.538789749145508
0.18181818181818182,0.13131313131313133,0.02381908893585205,12.799847602844238
0.19191919191919193,0.13131313131313133,0.038306623697280884,12.30539608001709
0.20202020202020204,0.13131313131313133,0.05379682779312134,10.667794227600098
0.21212121212121213,0.13131313131313133,0.07054650783538818,6.416991233825684
0.22222222222222224,0.13131313131313133,0.08918026089668274,0.3927454948425293
0.23232323232323235,0.13131313131313133,0.10944518446922302,-5.264246940612793
0.24242424242424243,0.13131313131313133,0.13017603754997253,-9.9912691116333
0.25252525252525254,0.13131313131313133,0.15019437670707703,-13.700970649719238
0.26262626262626265,0.13131313131313133,0.16879864037036896,-16.22439193725586
0.27272727272727276,0.13131313131313133,0.1859389841556549,-17.504907608032227
0.2828282828282829,0.13131313131313133,0.2020038217306137,-17.634845733642578
0.29292929292929293,0.13131313131313133,0.21730752289295197,-16.80619239807129
0.30303030303030304,0.13131313131313133,0.23167702555656433,-15.294795989990234
0.31313131313131315,0.13131313131313133,0.2446172833442688,-13.543916702270508
0.32323232323232326,0.13131313131313133,0.25612330436706543,-12.254471778869629
0.33333333333333337,0.13131313131313133,0.26669567823410034,-12.092580795288086
0.3434343434343435,0.13131313131313133,0.27602872252464294,-13.327672958374023
0.3535353535353536,0.13131313131313133,0.2838798761367798,-16.47698211669922
0.36363636363636365,0.13131313131313133,0.2909308671951294,-21.913345336914062
0.37373737373737376,0.13131313131313133,0.2972422242164612,-29.21010971069336
0.38383838383838387,0.13131313131313133,0.3010592460632324,-37.4946403503418
0.393939393939394,0.13131313131313133,0.2999418377876282,-44.42414855957031
0.4040404040404041,0.13131313131313133,0.2934696078300476,-48.135528564453125
0.4141414141414142,0.13131313131313133,0.2834610342979431,-50.469173431396484
0.42424242424242425,0.13131313131313133,0.2702842950820923,-51.02272415161133
0.43434343434343436,0.13131313131313133,0.2532823085784912,-48.032447814941406
0.4444444444444445,0.13131313131313133,0.23235256969928741,-44.26374435424805
0.4545454545454546,0.13131313131313133,0.20747503638267517,-41.07731628417969
0.4646464646464647,0.13131313131313133,0.1785246729850769,-37.63127899169922
0.4747474747474748,0.13131313131313133,0.14541473984718323,-33.20537567138672
0.48484848484848486,0.13131313131313133,0.10863348841667175,-27.14356803894043
0.494949494949495,0.13131313131313133,0.06923970580101013,-18.984834671020508
0.5050505050505051,0.13131313131313133,0.02826899290084839,-8.90272331237793
0.5151515151515152,0.13131313131313133,-0.013403356075286865,2.197075843811035
0.5252525252525253,0.13131313131313133,-0.05468365550041199,13.386249542236328
0.5353535353535354,0.13131313131313133,-0.09425854682922363,24.505353927612305
0.5454545454545455,0.13131313131313133,-0.13103914260864258,35.8559684753418
0.5555555555555556,0.13131313131313133,-0.16427278518676758,47.63933563232422
0.5656565656565657,0.13131313131313133,-0.1930341124534607,59.439483642578125
0.5757575757575758,0.13131313131313133,-0.21603339910507202,70.63440704345703
0.5858585858585859,0.13131313131313133,-0.23213285207748413,80.90522766113281
0.595959595959596,0.13131313131313133,-0.24034738540649414,89.85584259033203
0.6060606060606061,0.13131313131313133,-0.2398606538772583,96.90177154541016
0.6161616161616162,0.13131313131313133,-0.230199933052063,101.49472045898438
0.6262626262626263,0.13131313131313133,-0.2110232710838318,103.2177734375
0.6363636363636365,0.13131313131313133,-0.18219774961471558,101.42935943603516
0.6464646464646465,0.13131313131313133,-0.14463180303573608,94.66236114501953
0.6565656565656566,0.13131313131313133,-0.0991012454032898,83.32231903076172
0.6666666666666667,0.13131313131313133,-0.04605895280838013,69.20834350585938
0.6767676767676768,0.13131313131313133,0.013480544090270996,53.21062088012695
0.686868686868687,0.13131313131313133,0.07775598764419556,36.40595626831055
0.696969696969697,0.13131313131313133,0.14483052492141724,19.704164505004883
0.7070707070707072,0.13131313131313133,0.21309761703014374,1.2791904211044312
0.7171717171717172,0.13131313131313133,0.28078827261924744,-20.188966751098633
0.7272727272727273,0.13131313131313133,0.34570905566215515,-43.26176452636719
0.7373737373737375,0.13131313131313133,0.40586814284324646,-66.66386413574219
0.7474747474747475,0.13131313131313133,0.4589864909648895,-89.63224029541016
0.7575757575757577,0.13131313131313133,0.5027756690979004,-111.28070831298828
0.7676767676767677,0.13131313131313133,0.5360159873962402,-131.25477600097656
0.7777777777777778,0.13131313131313133,0.557905912399292,-148.7747039794922
0.787878787878788,0.13131313131313133,0.5669209957122803,-161.1424102783203
0.797979797979798,0.13131313131313133,0.5608097910881042,-166.43661499023438
0.8080808080808082,0.13131313131313133,0.5375334024429321,-163.5996856689453
0.8181818181818182,0.13131313131313133,0.4969346523284912,-152.54949951171875
0.8282828282828284,0.13131313131313133,0.4408087730407715,-133.76394653320312
0.8383838383838385,0.13131313131313133,0.37171635031700134,-107.51573944091797
0.8484848484848485,0.13131313131313133,0.2921935021877289,-74.46276092529297
0.8585858585858587,0.13131313131313133,0.20509031414985657,-35.692237854003906
0.8686868686868687,0.13131313131313133,0.11402928829193115,7.917459964752197
0.8787878787878789,0.13131313131313133,0.023455440998077393,52.87699508666992
0.888888888888889,0.13131313131313133,-0.062076181173324585,93.8010482788086
0.8989898989898991,0.13131313131313133,-0.1388142704963684,128.46829223632812
0.9090909090909092,0.13131313131313133,-0.20394384860992432,156.3397216796875
0.9191919191919192,0.13131313131313133,-0.2546481490135193,177.2484588623047
0.9292929292929294,0.13131313131313133,-0.2881813049316406,190.9057159423828
0.9393939393939394,0.13131313131313133,-0.3031494617462158,197.4034881591797
0.9494949494949496,0.13131313131313133,-0.29959356784820557,197.20758056640625
0.9595959595959597,0.13131313131313133,-0.2780066132545471,190.5932159423828
0.9696969696969697,0.13131313131313133,-0.23971980810165405,178.16664123535156
0.9797979797979799,0.13131313131313133,-0.18687444925308228,161.26129150390625
0.98989898989899,0.13131313131313133,-0.12065666913986206,140.8718719482422
1.0,0.13131313131313133,-0.04198348522186279,118.42142486572266
0.0,0.14141414141414144,0.02727392315864563,-22.525585174560547
0.010101010101010102,0.14141414141414144,0.019069820642471313,-18.419578552246094
0.020202020202020204,0.14141414141414144,0.010051548480987549,-14.525059700012207
0.030303030303030304,0.14141414141414144,0.0007568895816802979,-10.58385944366455
0.04040404040404041,0.14141414141414144,-0.00840708613395691,-6.349946022033691
0.05050505050505051,0.14141414141414144,-0.01723971962928772,-1.6317050457000732
0.06060606060606061,0.14141414141414144,-0.025708168745040894,3.659822940826416
0.07070707070707072,0.14141414141414144,-0.033731162548065186,9.422391891479492
0.08080808080808081,0.14141414141414144,-0.040894389152526855,15.289871215820312
0.09090909090909091,0.14141414141414144,-0.04636898636817932,20.6013126373291
0.10101010101010102,0.14141414141414144,-0.04919624328613281,24.47112464904785
0.11111111111111112,0.14141414141414144,-0.04877403378486633,26.271503448486328
0.12121212121212122,0.14141414141414144,-0.04510629177093506,26.24152946472168
0.13131313131313133,0.14141414141414144,-0.03849276900291443,25.141021728515625
0.14141414141414144,0.14141414141414144,-0.029319792985916138,23.415647506713867
0.15151515151515152,0.14141414141414144,-0.018453598022460938,21.353673934936523
0.16161616161616163,0.14141414141414144,-0.006558775901794434,19.3660831451416
0.17171717171717174,0.14141414141414144,0.006725341081619263,17.666372299194336
0.18181818181818182,0.14141414141414144,0.021645069122314453,16.278505325317383
0.19191919191919193,0.14141414141414144,0.03790506720542908,14.99683952331543
0.20202020202020204,0.14141414141414144,0.05521383881568909,12.938063621520996
0.21212121212121213,0.14141414141414144,0.07342112064361572,8.633025169372559
0.22222222222222224,0.14141414141414144,0.09276902675628662,2.041497230529785
0.23232323232323235,0.14141414141414144,0.11370116472244263,-4.447445392608643
0.24242424242424243,0.14141414141414144,0.13571229577064514,-9.729696273803711
0.25252525252525254,0.14141414141414144,0.15757718682289124,-13.85912036895752
0.26262626262626265,0.14141414141414144,0.17825402319431305,-16.76064682006836
0.27272727272727276,0.14141414141414144,0.19728487730026245,-18.340229034423828
0.2828282828282829,0.14141414141414144,0.21476377546787262,-18.619611740112305
0.29292929292929293,0.14141414141414144,0.23097100853919983,-17.76652717590332
0.30303030303030304,0.14141414141414144,0.24592426419258118,-16.099157333374023
0.31313131313131315,0.14141414141414144,0.2593303918838501,-14.123858451843262
0.32323232323232326,0.14141414141414144,0.2712721526622772,-12.602152824401855
0.33333333333333337,0.14141414141414144,0.2822791337966919,-12.197931289672852
0.3434343434343435,0.14141414141414144,0.2918570935726166,-12.920600891113281
0.3535353535353536,0.14141414141414144,0.29941126704216003,-15.120216369628906
0.36363636363636365,0.14141414141414144,0.3057387173175812,-19.635648727416992
0.37373737373737376,0.14141414141414144,0.31154748797416687,-26.495769500732422
0.38383838383838387,0.14141414141414144,0.3155306279659271,-35.05131149291992
0.393939393939394,0.14141414141414144,0.3149527311325073,-42.91804504394531
0.4040404040404041,0.14141414141414144,0.30897870659828186,-47.82121658325195
0.4141414141414142,0.14141414141414144,0.2991100549697876,-51.5661735534668
0.42424242424242425,0.14141414141414144,0.28514912724494934,-53.36016082763672
0.43434343434343436,0.14141414141414144,0.2665691375732422,-50.83224105834961
0.4444444444444445,0.14141414141414144,0.2439151555299759,-46.4356689453125
0.4545454545454546,0.14141414141414144,0.21739083528518677,-42.70297622680664
0.4646464646464647,0.14141414141414144,0.18681210279464722,-39.279258728027344
0.4747474747474748,0.14141414141414144,0.15207535028457642,-35.027976989746094
0.48484848484848486,0.14141414141414144,0.11359769105911255,-28.79887580871582
0.494949494949495,0.14141414141414144,0.07226195931434631,-20.1385555267334
0.5050505050505051,0.14141414141414144,0.02889305353164673,-9.497457504272461
0.5151515151515152,0.14141414141414144,-0.015568584203720093,2.178332805633545
0.5252525252525253,0.14141414141414144,-0.05957964062690735,14.240520477294922
0.5353535353535354,0.14141414141414144,-0.1014477014541626,26.39286231994629
0.5454545454545455,0.14141414141414144,-0.1400778889656067,38.60983657836914
0.5555555555555556,0.14141414141414144,-0.17487305402755737,51.02600860595703
0.5656565656565657,0.14141414141414144,-0.20496338605880737,63.38887023925781
0.5757575757575758,0.14141414141414144,-0.22908788919448853,75.29595184326172
0.5858585858585859,0.14141414141414144,-0.24600893259048462,86.369140625
0.595959595959596,0.14141414141414144,-0.2544793486595154,95.92533874511719
0.6060606060606061,0.14141414141414144,-0.2534749507904053,103.18663787841797
0.6161616161616162,0.14141414141414144,-0.24250560998916626,107.57592010498047
0.6262626262626263,0.14141414141414144,-0.2215099334716797,108.72988891601562
0.6363636363636365,0.14141414141414144,-0.19042819738388062,106.30497741699219
0.6464646464646465,0.14141414141414144,-0.14983487129211426,99.20536804199219
0.6565656565656566,0.14141414141414144,-0.10097074508666992,87.55667114257812
0.6666666666666667,0.14141414141414144,-0.044539183378219604,73.0779037475586
0.6767676767676768,0.14141414141414144,0.018780827522277832,56.36591720581055
0.686868686868687,0.14141414141414144,0.08729875087738037,37.83316421508789
0.696969696969697,0.14141414141414144,0.1588323414325714,18.658079147338867
0.7070707070707072,0.14141414141414144,0.2316146045923233,-2.38767671585083
0.7171717171717172,0.14141414141414144,0.3037629723548889,-25.858137130737305
0.7272727272727273,0.14141414141414144,0.37275561690330505,-50.431949615478516
0.7373737373737375,0.14141414141414144,0.4362928867340088,-75.0909652709961
0.7474747474747475,0.14141414141414144,0.4921819567680359,-98.7924575805664
0.7575757575757577,0.14141414141414144,0.5385006666183472,-120.85891723632812
0.7676767676767677,0.14141414141414144,0.5740996599197388,-141.367919921875
0.7777777777777778,0.14141414141414144,0.5978966951370239,-159.74647521972656
0.787878787878788,0.14141414141414144,0.6075403690338135,-173.04396057128906
0.797979797979798,0.14141414141414144,0.5999326705932617,-178.69110107421875
0.8080808080808082,0.14141414141414144,0.5736148953437805,-175.2387237548828
0.8181818181818182,0.14141414141414144,0.5292434096336365,-162.74497985839844
0.8282828282828284,0.14141414141414144,0.4688020944595337,-142.02041625976562
0.8383838383838385,0.14141414141414144,0.3948715627193451,-113.37142944335938
0.8484848484848485,0.14141414141414144,0.30998238921165466,-77.20796203613281
0.8585858585858587,0.14141414141414144,0.21703170239925385,-34.761192321777344
0.8686868686868687,0.14141414141414144,0.11990725994110107,12.499262809753418
0.8787878787878789,0.14141414141414144,0.023440301418304443,59.815216064453125
0.888888888888889,0.14141414141414144,-0.06745055317878723,102.21095275878906
0.8989898989898991,0.14141414141414144,-0.14876455068588257,138.20614624023438
0.9090909090909092,0.14141414141414144,-0.21760070323944092,167.16128540039062
0.9191919191919192,0.14141414141414144,-0.27106738090515137,188.55186462402344
0.9292929292929294,0.14141414141414144,-0.30638760328292847,201.96519470214844
0.9393939393939394,0.14141414141414144,-0.32214415073394775,207.6520538330078
0.9494949494949496,0.14141414141414144,-0.3184436559677124,206.3546142578125
0.9595959595959597,0.14141414141414144,-0.2959345579147339,198.63531494140625
0.9696969696969697,0.14141414141414144,-0.25594562292099,185.1375274658203
0.9797979797979799,0.14141414141414144,-0.20043116807937622,167.05319213867188
0.98989898989899,0.14141414141414144,-0.13049983978271484,145.47727966308594
1.0,0.14141414141414144,-0.04731228947639465,122.02359008789062
0.0,0.15151515151515152,0.026424139738082886,-22.441436767578125
0.010101010101010102,0.15151515151515152,0.017546415328979492,-17.586366653442383
0.020202020202020204,0.15151515151515152,0.008167505264282227,-13.185091018676758
0.030303030303030304,0.15151515151515152,-0.0013228654861450195,-8.903532981872559
0.04040404040404041,0.15151515151515152,-0.01076921820640564,-4.406149387359619
0.05050505050505051,0.15151515151515152,-0.02011355757713318,0.5257736444473267
0.06060606060606061,0.15151515151515152,-0.02925264835357666,5.947024345397949
0.07070707070707072,0.15151515151515152,-0.03786498308181763,11.77049446105957
0.08080808080808081,0.15151515151515152,-0.0453018844127655,17.786588668823242
0.09090909090909091,0.15151515151515152,-0.050710588693618774,23.56429672241211
0.10101010101010102,0.15151515151515152,-0.0533771812915802,28.354629516601562
0.11111111111111112,0.15151515151515152,-0.05300912261009216,31.32732391357422
0.12121212121212122,0.15151515151515152,-0.04974052309989929,32.126155853271484
0.13131313131313133,0.15151515151515152,-0.04368704557418823,31.137025833129883
