# x, y
-7.919921875000000000e-01 3.339028656482696533e-01 3.444392681121826172e-01
2.080078125000000000e-01 3.341469466686248779e-01 -1.215350851416587830e-01
-2.919921875000000000e-01 3.343910276889801025e-01 1.108765453100204468e-01
7.080078125000000000e-01 3.346351087093353271e-01 5.394287407398223877e-03
-5.419921875000000000e-01 3.348791897296905518e-01 -1.855348050594329834e-01
4.580078125000000000e-01 3.351232707500457764e-01 -1.779134273529052734e-01
-4.199218750000000000e-02 3.353673517704010010e-01 1.708615422248840332e-01
9.580078125000000000e-01 3.356114327907562256e-01 -1.382705569267272949e-01
-9.482421875000000000e-01 3.358555138111114502e-01 2.094110250473022461e-01
5.175781250000000000e-02 3.360995948314666748e-01 -1.648307442665100098e-01
-4.482421875000000000e-01 3.363436758518218994e-01 -1.774188876152038574e-01
5.517578125000000000e-01 3.365877568721771240e-01 -1.670395731925964355e-01
-6.982421875000000000e-01 3.368318378925323486e-01 6.925474852323532104e-02
3.017578125000000000e-01 3.370759189128875732e-01 1.156187057495117188e-02
-1.982421875000000000e-01 3.373199999332427979e-01 3.570970892906188965e-01
8.017578125000000000e-01 3.375640809535980225e-01 -1.455562263727188110e-01
-8.232421875000000000e-01 3.378081619739532471e-01 3.914264142513275146e-01
1.767578125000000000e-01 3.380522429943084717e-01 -1.895421147346496582e-01
-3.232421875000000000e-01 3.382963240146636963e-01 3.023304045200347900e-03
6.767578125000000000e-01 3.385404050350189209e-01 1.144953817129135132e-02
-5.732421875000000000e-01 3.387844860553741455e-01 -1.609359085559844971e-01
4.267578125000000000e-01 3.390285670757293701e-01 -1.352850645780563354e-01
-7.324218750000000000e-02 3.392726480960845947e-01 2.976113855838775635e-01
9.267578125000000000e-01 3.395167291164398193e-01 -2.120430469512939453e-01
-8.857421875000000000e-01 3.397608101367950439e-01 3.926830589771270752e-01
1.142578125000000000e-01 3.400048911571502686e-01 -2.549651861190795898e-01
-3.857421875000000000e-01 3.402489721775054932e-01 -1.230846345424652100e-01
6.142578125000000000e-01 3.404930531978607178e-01 -6.138353049755096436e-02
-6.357421875000000000e-01 3.407371342182159424e-01 -9.333224594593048096e-02
3.642578125000000000e-01 3.409812152385711670e-01 -2.601953595876693726e-02
-1.357421875000000000e-01 3.412252962589263916e-01 4.151703715324401855e-01
8.642578125000000000e-01 3.414693772792816162e-01 -2.506417930126190186e-01
-7.607421875000000000e-01 3.417134582996368408e-01 2.370271682739257812e-01
2.392578125000000000e-01 3.419575393199920654e-01 -6.139247864484786987e-02
-2.607421875000000000e-01 3.422016203403472900e-01 1.670580059289932251e-01
7.392578125000000000e-01 3.424457013607025146e-01 -2.300928533077239990e-02
-5.107421875000000000e-01 3.426897823810577393e-01 -1.688955128192901611e-01
4.892578125000000000e-01 3.429338634014129639e-01 -2.073510587215423584e-01
-1.074218750000000000e-02 3.431779444217681885e-01 7.750175893306732178e-02
9.892578125000000000e-01 3.434220254421234131e-01 -1.055908389389514923e-02
-9.873046875000000000e-01 3.436661064624786377e-01 8.753124624490737915e-02
1.269531250000000000e-02 3.439101874828338623e-01 -1.699153892695903778e-02
-4.873046875000000000e-01 3.441542685031890869e-01 -1.640523225069046021e-01
5.126953125000000000e-01 3.443983495235443115e-01 -2.077659964561462402e-01
-7.373046875000000000e-01 3.446424305438995361e-01 1.488150060176849365e-01
2.626953125000000000e-01 3.448865115642547607e-01 -1.960778236389160156e-02
-2.373046875000000000e-01 3.451305925846099854e-01 2.291083037853240967e-01
7.626953125000000000e-01 3.453746736049652100e-01 -6.648384779691696167e-02
-8.623046875000000000e-01 3.456187546253204346e-01 4.241746962070465088e-01
1.376953125000000000e-01 3.458628356456756592e-01 -2.548996806144714355e-01
-3.623046875000000000e-01 3.461069166660308838e-01 -1.054593175649642944e-01
6.376953125000000000e-01 3.463509976863861084e-01 -1.909565180540084839e-02
-6.123046875000000000e-01 3.465950787067413330e-01 -1.338955760002136230e-01
3.876953125000000000e-01 3.468391597270965576e-01 -6.185816973447799683e-02
-1.123046875000000000e-01 3.470832407474517822e-01 4.133744537830352783e-01
8.876953125000000000e-01 3.473273217678070068e-01 -2.609595358371734619e-01
-9.248046875000000000e-01 3.475714027881622314e-01 3.391847014427185059e-01
7.519531250000000000e-02 3.478154838085174561e-01 -2.133094519376754761e-01
-4.248046875000000000e-01 3.480595648288726807e-01 -1.508189141750335693e-01
5.751953125000000000e-01 3.483036458492279053e-01 -1.328416913747787476e-01
-6.748046875000000000e-01 3.485477268695831299e-01 -4.876438528299331665e-02
3.251953125000000000e-01 3.487918078899383545e-01 1.975786685943603516e-02
-1.748046875000000000e-01 3.490358889102935791e-01 3.891993463039398193e-01
8.251953125000000000e-01 3.492799699306488037e-01 -2.082932889461517334e-01
-7.998046875000000000e-01 3.495240509510040283e-01 3.280801475048065186e-01
2.001953125000000000e-01 3.497681319713592529e-01 -1.542248874902725220e-01
-2.998046875000000000e-01 3.500122129917144775e-01 7.229909300804138184e-03
7.001953125000000000e-01 3.502562940120697021e-01 2.063813805580139160e-02
-5.498046875000000000e-01 3.505003750324249268e-01 -1.469849050045013428e-01
4.501953125000000000e-01 3.507444560527801514e-01 -1.759888529777526855e-01
-4.980468750000000000e-02 3.509885370731353760e-01 2.691433429718017578e-01
9.501953125000000000e-01 3.512326180934906006e-01 -1.394895613193511963e-01
-9.560546875000000000e-01 3.514766991138458252e-01 2.487517744302749634e-01
4.394531250000000000e-02 3.517207801342010498e-01 -1.184191703796386719e-01
-4.560546875000000000e-01 3.519648611545562744e-01 -1.426938176155090332e-01
5.439453125000000000e-01 3.522089421749114990e-01 -1.846242249011993408e-01
-7.060546875000000000e-01 3.524530231952667236e-01 1.148267090320587158e-02
2.939453125000000000e-01 3.526971042156219482e-01 1.835800707340240479e-02
-2.060546875000000000e-01 3.529411852359771729e-01 3.023847639560699463e-01
7.939453125000000000e-01 3.531852662563323975e-01 -1.436994671821594238e-01
-8.310546875000000000e-01 3.534293472766876221e-01 3.982135653495788574e-01
1.689453125000000000e-01 3.536734282970428467e-01 -2.242999076843261719e-01
-3.310546875000000000e-01 3.539175093173980713e-01 -8.351637423038482666e-02
6.689453125000000000e-01 3.541615903377532959e-01 2.012069523334503174e-02
-5.810546875000000000e-01 3.544056713581085205e-01 -1.452356278896331787e-01
4.189453125000000000e-01 3.546497523784637451e-01 -1.214644089341163635e-01
-8.105468750000000000e-02 3.548938333988189697e-01 3.835791051387786865e-01
9.189453125000000000e-01 3.551379144191741943e-01 -2.220213711261749268e-01
-8.935546875000000000e-01 3.553819954395294189e-01 4.310882687568664551e-01
1.064453125000000000e-01 3.556260764598846436e-01 -2.607423663139343262e-01
-3.935546875000000000e-01 3.558701574802398682e-01 -1.458510756492614746e-01
6.064453125000000000e-01 3.561142385005950928e-01 -6.977451592683792114e-02
-6.435546875000000000e-01 3.563583195209503174e-01 -1.276697814464569092e-01
3.564453125000000000e-01 3.566024005413055420e-01 -4.437156021595001221e-03
-1.435546875000000000e-01 3.568464815616607666e-01 4.367093741893768311e-01
8.564453125000000000e-01 3.570905625820159912e-01 -2.617311477661132812e-01
-7.685546875000000000e-01 3.573346436023712158e-01 2.003621757030487061e-01
2.314453125000000000e-01 3.575787246227264404e-01 -8.577624708414077759e-02
-2.685546875000000000e-01 3.578228056430816650e-01 6.441663205623626709e-02
7.314453125000000000e-01 3.580668866634368896e-01 -1.025900244712829590e-02
-5.185546875000000000e-01 3.583109676837921143e-01 -1.191096454858779907e-01
4.814453125000000000e-01 3.585550487041473389e-01 -2.119545042514801025e-01
-1.855468750000000000e-02 3.587991297245025635e-01 1.707671433687210083e-01
9.814453125000000000e-01 3.590432107448577881e-01 2.185732126235961914e-03
-9.716796875000000000e-01 3.592872917652130127e-01 2.158560454845428467e-01
2.832031250000000000e-02 3.595313727855682373e-01 -3.918233141303062439e-02
-4.716796875000000000e-01 3.597754538059234619e-01 -1.172367334365844727e-01
5.283203125000000000e-01 3.600195348262786865e-01 -2.046210169792175293e-01
-7.216796875000000000e-01 3.602636158466339111e-01 2.008722722530364990e-02
2.783203125000000000e-01 3.605076968669891357e-01 3.705501556396484375e-03
-2.216796875000000000e-01 3.607517778873443604e-01 2.238764464855194092e-01
7.783203125000000000e-01 3.609958589076995850e-01 -1.119000911712646484e-01
-8.466796875000000000e-01 3.612399399280548096e-01 4.259610176086425781e-01
1.533203125000000000e-01 3.614840209484100342e-01 -2.552702426910400391e-01
-3.466796875000000000e-01 3.617281019687652588e-01 -1.342988163232803345e-01
6.533203125000000000e-01 3.619721829891204834e-01 1.008648425340652466e-02
-5.966796875000000000e-01 3.622162640094757080e-01 -1.469280868768692017e-01
4.033203125000000000e-01 3.624603450298309326e-01 -8.817052096128463745e-02
-9.667968750000000000e-02 3.627044260501861572e-01 4.395491480827331543e-01
9.033203125000000000e-01 3.629485070705413818e-01 -2.472494840621948242e-01
-9.091796875000000000e-01 3.631925880908966064e-01 4.318625330924987793e-01
9.082031250000000000e-02 3.634366691112518311e-01 -2.365862578153610229e-01
-4.091796875000000000e-01 3.636807501316070557e-01 -1.439479738473892212e-01
5.908203125000000000e-01 3.639248311519622803e-01 -1.001300215721130371e-01
-6.591796875000000000e-01 3.641689121723175049e-01 -1.361392736434936523e-01
3.408203125000000000e-01 3.644129931926727295e-01 1.676274836063385010e-02
-1.591796875000000000e-01 3.646570742130279541e-01 4.141584932804107666e-01
8.408203125000000000e-01 3.649011552333831787e-01 -2.501992881298065186e-01
-7.841796875000000000e-01 3.651452362537384033e-01 2.311860024929046631e-01
2.158203125000000000e-01 3.653893172740936279e-01 -1.300306618213653564e-01
-2.841796875000000000e-01 3.656333982944488525e-01 -2.416872978210449219e-02
7.158203125000000000e-01 3.658774793148040771e-01 1.019707322120666504e-02
-5.341796875000000000e-01 3.661215603351593018e-01 -1.019407659769058228e-01
4.658203125000000000e-01 3.663656413555145264e-01 -1.990531533956527710e-01
-3.417968750000000000e-02 3.666097223758697510e-01 2.690587639808654785e-01
9.658203125000000000e-01 3.668538033962249756e-01 -4.528915882110595703e-02
-9.404296875000000000e-01 3.670978844165802002e-01 3.666095733642578125e-01
5.957031250000000000e-02 3.673419654369354248e-01 -1.453348398208618164e-01
-4.404296875000000000e-01 3.675860464572906494e-01 -1.165378987789154053e-01
5.595703125000000000e-01 3.678301274776458740e-01 -1.614124923944473267e-01
-6.904296875000000000e-01 3.680742084980010986e-01 -1.014564409852027893e-01
3.095703125000000000e-01 3.683182895183563232e-01 2.809727191925048828e-02
-1.904296875000000000e-01 3.685623705387115479e-01 3.173437118530273438e-01
8.095703125000000000e-01 3.688064515590667725e-01 -1.947107613086700439e-01
-8.154296875000000000e-01 3.690505325794219971e-01 3.368827104568481445e-01
1.845703125000000000e-01 3.692946135997772217e-01 -2.080055326223373413e-01
-3.154296875000000000e-01 3.695386946201324463e-01 -1.192380711436271667e-01
6.845703125000000000e-01 3.697827756404876709e-01 2.879960834980010986e-02
-5.654296875000000000e-01 3.700268566608428955e-01 -1.176842376589775085e-01
4.345703125000000000e-01 3.702709376811981201e-01 -1.503241807222366333e-01
-6.542968750000000000e-02 3.705150187015533447e-01 3.962416648864746094e-01
9.345703125000000000e-01 3.707590997219085693e-01 -1.592598706483840942e-01
-8.779296875000000000e-01 3.710031807422637939e-01 4.684978127479553223e-01
1.220703125000000000e-01 3.712472617626190186e-01 -2.707016766071319580e-01
-3.779296875000000000e-01 3.714913427829742432e-01 -1.646599322557449341e-01
6.220703125000000000e-01 3.717354238033294678e-01 -3.505785018205642700e-02
-6.279296875000000000e-01 3.719795048236846924e-01 -1.675148904323577881e-01
3.720703125000000000e-01 3.722235858440399170e-01 -2.441742271184921265e-02
-1.279296875000000000e-01 3.724676668643951416e-01 4.659596681594848633e-01
8.720703125000000000e-01 3.727117478847503662e-01 -2.723033130168914795e-01
-7.529296875000000000e-01 3.729558289051055908e-01 7.462465018033981323e-02
2.470703125000000000e-01 3.731999099254608154e-01 -5.939415842294692993e-02
-2.529296875000000000e-01 3.734439909458160400e-01 4.924106597900390625e-02
7.470703125000000000e-01 3.736880719661712646e-01 -4.675103724002838135e-02
-5.029296875000000000e-01 3.739321529865264893e-01 -6.816868484020233154e-02
4.970703125000000000e-01 3.741762340068817139e-01 -2.180255949497222900e-01
-2.929687500000000000e-03 3.744203150272369385e-01 1.537137031555175781e-01
9.970703125000000000e-01 3.746643960475921631e-01 1.259602457284927368e-01
-9.970703125000000000e-01 3.749084770679473877e-01 1.553893536329269409e-01
2.929687500000000000e-03 3.751525580883026123e-01 1.276054084300994873e-01
-4.970703125000000000e-01 3.753966391086578369e-01 -6.381513178348541260e-02
5.029296875000000000e-01 3.756407201290130615e-01 -2.176179140806198120e-01
-7.470703125000000000e-01 3.758848011493682861e-01 3.866380453109741211e-02
2.529296875000000000e-01 3.761288821697235107e-01 -4.852662980556488037e-02
-2.470703125000000000e-01 3.763729631900787354e-01 6.013031303882598877e-02
7.529296875000000000e-01 3.766170442104339600e-01 -6.196659803390502930e-02
-8.720703125000000000e-01 3.768611252307891846e-01 4.691751003265380859e-01
1.279296875000000000e-01 3.771052062511444092e-01 -2.708448469638824463e-01
-3.720703125000000000e-01 3.773492872714996338e-01 -1.756010949611663818e-01
6.279296875000000000e-01 3.775933682918548584e-01 -2.398746460676193237e-02
-6.220703125000000000e-01 3.778374493122100830e-01 -1.723270118236541748e-01
3.779296875000000000e-01 3.780815303325653076e-01 -3.438083827495574951e-02
-1.220703125000000000e-01 3.783256113529205322e-01 4.758751392364501953e-01
8.779296875000000000e-01 3.785696923732757568e-01 -2.672397494316101074e-01
-9.345703125000000000e-01 3.788137733936309814e-01 4.214304089546203613e-01
6.542968750000000000e-02 3.790578544139862061e-01 -1.424369513988494873e-01
-4.345703125000000000e-01 3.793019354343414307e-01 -1.034212335944175720e-01
5.654296875000000000e-01 3.795460164546966553e-01 -1.479778587818145752e-01
-6.845703125000000000e-01 3.797900974750518799e-01 -1.587195694446563721e-01
3.154296875000000000e-01 3.800341784954071045e-01 2.584363520145416260e-02
-1.845703125000000000e-01 3.802782595157623291e-01 3.134760260581970215e-01
8.154296875000000000e-01 3.805223405361175537e-01 -2.149194478988647461e-01
-8.095703125000000000e-01 3.807664215564727783e-01 2.885866761207580566e-01
1.904296875000000000e-01 3.810105025768280029e-01 -2.028463631868362427e-01
-3.095703125000000000e-01 3.812545835971832275e-01 -1.542391777038574219e-01
6.904296875000000000e-01 3.814986646175384521e-01 2.369223535060882568e-02
-5.595703125000000000e-01 3.817427456378936768e-01 -9.152854233980178833e-02
4.404296875000000000e-01 3.819868266582489014e-01 -1.577486097812652588e-01
-5.957031250000000000e-02 3.822309076786041260e-01 4.143719673156738281e-01
9.404296875000000000e-01 3.824749886989593506e-01 -1.122265309095382690e-01
-9.658203125000000000e-01 3.827190697193145752e-01 3.251702189445495605e-01
3.417968750000000000e-02 3.829631507396697998e-01 2.008751034736633301e-04
-4.658203125000000000e-01 3.832072317600250244e-01 -5.827772617340087891e-02
5.341796875000000000e-01 3.834513127803802490e-01 -1.943761706352233887e-01
-7.158203125000000000e-01 3.836953938007354736e-01 -1.039527952671051025e-01
2.841796875000000000e-01 3.839394748210906982e-01 6.104856729507446289e-04
-2.158203125000000000e-01 3.841835558414459229e-01 1.666150987148284912e-01
7.841796875000000000e-01 3.844276368618011475e-01 -1.450225710868835449e-01
-8.408203125000000000e-01 3.846717178821563721e-01 3.975653052330017090e-01
1.591796875000000000e-01 3.849157989025115967e-01 -2.559494972229003906e-01
-3.408203125000000000e-01 3.851598799228668213e-01 -1.981505453586578369e-01
6.591796875000000000e-01 3.854039609432220459e-01 1.461167633533477783e-02
-5.908203125000000000e-01 3.856480419635772705e-01 -1.355936378240585327e-01
4.091796875000000000e-01 3.858921229839324951e-01 -9.553890675306320190e-02
-9.082031250000000000e-02 3.861362040042877197e-01 4.843399524688720703e-01
9.091796875000000000e-01 3.863802850246429443e-01 -2.065526843070983887e-01
-9.033203125000000000e-01 3.866243660449981689e-01 4.891492128372192383e-01
9.667968750000000000e-02 3.868684470653533936e-01 -2.198561429977416992e-01
-4.033203125000000000e-01 3.871125280857086182e-01 -1.447152197360992432e-01
5.966796875000000000e-01 3.873566091060638428e-01 -8.334258198738098145e-02
-6.533203125000000000e-01 3.876006901264190674e-01 -2.042172402143478394e-01
3.466796875000000000e-01 3.878447711467742920e-01 8.421301841735839844e-03
-1.533203125000000000e-01 3.880888521671295166e-01 4.116767048835754395e-01
8.466796875000000000e-01 3.883329331874847412e-01 -2.602387070655822754e-01
-7.783203125000000000e-01 3.885770142078399658e-01 1.242102906107902527e-01
2.216796875000000000e-01 3.888210952281951904e-01 -1.339163184165954590e-01
-2.783203125000000000e-01 3.890651762485504150e-01 -1.076992303133010864e-01
7.216796875000000000e-01 3.893092572689056396e-01 -1.276662945747375488e-02
-5.283203125000000000e-01 3.895533382892608643e-01 -3.783537447452545166e-02
4.716796875000000000e-01 3.897974193096160889e-01 -1.964308321475982666e-01
-2.832031250000000000e-02 3.900415003299713135e-01 3.233524262905120850e-01
9.716796875000000000e-01 3.902855813503265381e-01 5.128125101327896118e-02
-9.814453125000000000e-01 3.905296623706817627e-01 2.818362116813659668e-01
1.855468750000000000e-02 3.907737433910369873e-01 1.013808846473693848e-01
-4.814453125000000000e-01 3.910178244113922119e-01 -2.681954205036163330e-02
5.185546875000000000e-01 3.912619054317474365e-01 -2.028994858264923096e-01
-7.314453125000000000e-01 3.915059864521026611e-01 -8.486393094062805176e-02
2.685546875000000000e-01 3.917500674724578857e-01 -3.168259561061859131e-02
-2.314453125000000000e-01 3.919941484928131104e-01 6.650302559137344360e-02
7.685546875000000000e-01 3.922382295131683350e-01 -1.129856780171394348e-01
-8.564453125000000000e-01 3.924823105335235596e-01 4.352110624313354492e-01
1.435546875000000000e-01 3.927263915538787842e-01 -2.615923881530761719e-01
-3.564453125000000000e-01 3.929704725742340088e-01 -2.101734280586242676e-01
6.435546875000000000e-01 3.932145535945892334e-01 -4.669725894927978516e-03
-6.064453125000000000e-01 3.934586346149444580e-01 -1.611834466457366943e-01
3.935546875000000000e-01 3.937027156352996826e-01 -6.366396695375442505e-02
-1.064453125000000000e-01 3.939467966556549072e-01 4.956531524658203125e-01
8.935546875000000000e-01 3.941908776760101318e-01 -2.266916930675506592e-01
-9.189453125000000000e-01 3.944349586963653564e-01 4.858857393264770508e-01
8.105468750000000000e-02 3.946790397167205811e-01 -1.593313217163085938e-01
-4.189453125000000000e-01 3.949231207370758057e-01 -1.115038394927978516e-01
5.810546875000000000e-01 3.951672017574310303e-01 -1.122691929340362549e-01
-6.689453125000000000e-01 3.954112827777862549e-01 -2.207926958799362183e-01
3.310546875000000000e-01 3.956553637981414795e-01 1.293005049228668213e-02
-1.689453125000000000e-01 3.958994448184967041e-01 3.423970937728881836e-01
8.310546875000000000e-01 3.961435258388519287e-01 -2.420182675123214722e-01
-7.939453125000000000e-01 3.963876068592071533e-01 1.721909791231155396e-01
2.060546875000000000e-01 3.966316878795623779e-01 -1.759943962097167969e-01
-2.939453125000000000e-01 3.968757688999176025e-01 -1.778379082679748535e-01
7.060546875000000000e-01 3.971198499202728271e-01 -1.855716109275817871e-03
-5.439453125000000000e-01 3.973639309406280518e-01 -4.045246541500091553e-02
4.560546875000000000e-01 3.976080119609832764e-01 -1.724527329206466675e-01
-4.394531250000000000e-02 3.978520929813385010e-01 4.043824076652526855e-01
9.560546875000000000e-01 3.980961740016937256e-01 1.127585768699645996e-03
-9.501953125000000000e-01 3.983402550220489502e-01 4.243722558021545410e-01
4.980468750000000000e-02 3.985843360424041748e-01 -2.432587742805480957e-02
-4.501953125000000000e-01 3.988284170627593994e-01 -4.718549549579620361e-02
5.498046875000000000e-01 3.990724980831146240e-01 -1.632232964038848877e-01
-7.001953125000000000e-01 3.993165791034698486e-01 -1.975807249546051025e-01
2.998046875000000000e-01 3.995606601238250732e-01 4.221200942993164062e-04
-2.001953125000000000e-01 3.998047411441802979e-01 1.898662298917770386e-01
7.998046875000000000e-01 4.000488221645355225e-01 -1.898290216922760010e-01
-8.251953125000000000e-01 4.002929031848907471e-01 3.073925375938415527e-01
1.748046875000000000e-01 4.005369842052459717e-01 -2.330664098262786865e-01
-3.251953125000000000e-01 4.007810652256011963e-01 -2.310692816972732544e-01
6.748046875000000000e-01 4.010251462459564209e-01 8.398905396461486816e-03
-5.751953125000000000e-01 4.012692272663116455e-01 -9.339391440153121948e-02
4.248046875000000000e-01 4.015133082866668701e-01 -1.203477680683135986e-01
-7.519531250000000000e-02 4.017573893070220947e-01 4.870661497116088867e-01
9.248046875000000000e-01 4.020014703273773193e-01 -1.185723468661308289e-01
-8.876953125000000000e-01 4.022455513477325439e-01 4.909542798995971680e-01
1.123046875000000000e-01 4.024896323680877686e-01 -2.202427685260772705e-01
-3.876953125000000000e-01 4.027337133884429932e-01 -1.735625565052032471e-01
6.123046875000000000e-01 4.029777944087982178e-01 -5.415427312254905701e-02
-6.376953125000000000e-01 4.032218754291534424e-01 -2.172583043575286865e-01
3.623046875000000000e-01 4.034659564495086670e-01 -1.788537949323654175e-02
-1.376953125000000000e-01 4.037100374698638916e-01 4.378697276115417480e-01
8.623046875000000000e-01 4.039541184902191162e-01 -2.465453743934631348e-01
-7.626953125000000000e-01 4.041981995105743408e-01 -4.350595176219940186e-03
2.373046875000000000e-01 4.044422805309295654e-01 -1.113075613975524902e-01
-2.626953125000000000e-01 4.046863615512847900e-01 -1.113305687904357910e-01
7.373046875000000000e-01 4.049304425716400146e-01 -5.926784873008728027e-02
-5.126953125000000000e-01 4.051745235919952393e-01 7.359609007835388184e-03
4.873046875000000000e-01 4.054186046123504639e-01 -1.908871829509735107e-01
-1.269531250000000000e-02 4.056626856327056885e-01 2.999013066291809082e-01
9.873046875000000000e-01 4.059067666530609131e-01 1.800281852483749390e-01
-9.892578125000000000e-01 4.061508476734161377e-01 2.924878001213073730e-01
1.074218750000000000e-02 4.063949286937713623e-01 1.912074387073516846e-01
-4.892578125000000000e-01 4.066390097141265869e-01 1.108062267303466797e-02
5.107421875000000000e-01 4.068830907344818115e-01 -1.896573007106781006e-01
-7.392578125000000000e-01 4.071271717548370361e-01 -1.121782660484313965e-01
2.607421875000000000e-01 4.073712527751922607e-01 -6.639026105403900146e-02
-2.392578125000000000e-01 4.076153337955474854e-01 -2.491004765033721924e-02
7.607421875000000000e-01 4.078594148159027100e-01 -1.107415333390235901e-01
-8.642578125000000000e-01 4.081034958362579346e-01 4.367745518684387207e-01
1.357421875000000000e-01 4.083475768566131592e-01 -2.375970780849456787e-01
-3.642578125000000000e-01 4.085916578769683838e-01 -2.190277576446533203e-01
6.357421875000000000e-01 4.088357388973236084e-01 -2.412561327219009399e-02
-6.142578125000000000e-01 4.090798199176788330e-01 -1.784134358167648315e-01
3.857421875000000000e-01 4.093239009380340576e-01 -5.274714529514312744e-02
-1.142578125000000000e-01 4.095679819583892822e-01 4.833589196205139160e-01
8.857421875000000000e-01 4.098120629787445068e-01 -2.061362415552139282e-01
-9.267578125000000000e-01 4.100561439990997314e-01 4.914930760860443115e-01
7.324218750000000000e-02 4.103002250194549561e-01 -8.472758531570434570e-02
-4.267578125000000000e-01 4.105443060398101807e-01 -7.996609061956405640e-02
5.732421875000000000e-01 4.107883870601654053e-01 -1.185145154595375061e-01
-6.767578125000000000e-01 4.110324680805206299e-01 -2.512962520122528076e-01
3.232421875000000000e-01 4.112765491008758545e-01 -5.648538470268249512e-03
-1.767578125000000000e-01 4.115206301212310791e-01 2.684161365032196045e-01
8.232421875000000000e-01 4.117647111415863037e-01 -2.246390581130981445e-01
-8.017578125000000000e-01 4.120087921619415283e-01 1.612691581249237061e-01
1.982421875000000000e-01 4.122528731822967529e-01 -1.952721476554870605e-01
-3.017578125000000000e-01 4.124969542026519775e-01 -2.356609106063842773e-01
6.982421875000000000e-01 4.127410352230072021e-01 -1.824118196964263916e-02
-5.517578125000000000e-01 4.129851162433624268e-01 -3.005640208721160889e-02
4.482421875000000000e-01 4.132291972637176514e-01 -1.472199112176895142e-01
-5.175781250000000000e-02 4.134732782840728760e-01 4.551529288291931152e-01
9.482421875000000000e-01 4.137173593044281006e-01 1.808358728885650635e-02
-9.580078125000000000e-01 4.139614403247833252e-01 4.293509721755981445e-01
4.199218750000000000e-02 4.142055213451385498e-01 6.512813270092010498e-02
-4.580078125000000000e-01 4.144496023654937744e-01 -1.020364463329315186e-02
5.419921875000000000e-01 4.146936833858489990e-01 -1.568022668361663818e-01
-7.080078125000000000e-01 4.149377644062042236e-01 -2.244752496480941772e-01
2.919921875000000000e-01 4.151818454265594482e-01 -3.199060261249542236e-02
-2.080078125000000000e-01 4.154259264469146729e-01 1.008245274424552917e-01
7.919921875000000000e-01 4.156700074672698975e-01 -1.790573745965957642e-01
-8.330078125000000000e-01 4.159140884876251221e-01 3.011412918567657471e-01
1.669921875000000000e-01 4.161581695079803467e-01 -2.277763187885284424e-01
-3.330078125000000000e-01 4.164022505283355713e-01 -2.588806152343750000e-01
6.669921875000000000e-01 4.166463315486907959e-01 -1.405842602252960205e-02
-5.830078125000000000e-01 4.168904125690460205e-01 -9.900663793087005615e-02
4.169921875000000000e-01 4.171344935894012451e-01 -1.002933308482170105e-01
-8.300781250000000000e-02 4.173785746097564697e-01 4.997261166572570801e-01
9.169921875000000000e-01 4.176226556301116943e-01 -9.546770155429840088e-02
-8.955078125000000000e-01 4.178667366504669189e-01 4.885784387588500977e-01
1.044921875000000000e-01 4.181108176708221436e-01 -1.599099636077880859e-01
-3.955078125000000000e-01 4.183548986911773682e-01 -1.540560424327850342e-01
6.044921875000000000e-01 4.185989797115325928e-01 -6.921178847551345825e-02
-6.455078125000000000e-01 4.188430607318878174e-01 -2.408003509044647217e-01
3.544921875000000000e-01 4.190871417522430420e-01 -2.596506476402282715e-02
-1.455078125000000000e-01 4.193312227725982666e-01 3.811354041099548340e-01
8.544921875000000000e-01 4.195753037929534912e-01 -2.210536003112792969e-01
-7.705078125000000000e-01 4.198193848133087158e-01 -1.911313831806182861e-02
2.294921875000000000e-01 4.200634658336639404e-01 -1.425959765911102295e-01
-2.705078125000000000e-01 4.203075468540191650e-01 -1.832987815141677856e-01
7.294921875000000000e-01 4.205516278743743896e-01 -7.073882222175598145e-02
-5.205078125000000000e-01 4.207957088947296143e-01 2.651834487915039062e-02
4.794921875000000000e-01 4.210397899150848389e-01 -1.641748994588851929e-01
-2.050781250000000000e-02 4.212838709354400635e-01 3.697423338890075684e-01
9.794921875000000000e-01 4.215279519557952881e-01 1.926939785480499268e-01
-9.736328125000000000e-01 4.217720329761505127e-01 3.916974067687988281e-01
2.636718750000000000e-02 4.220161139965057373e-01 1.666788458824157715e-01
-4.736328125000000000e-01 4.222601950168609619e-01 2.217885851860046387e-02
5.263671875000000000e-01 4.225042760372161865e-01 -1.585094630718231201e-01
-7.236328125000000000e-01 4.227483570575714111e-01 -2.058151662349700928e-01
2.763671875000000000e-01 4.229924380779266357e-01 -6.657372415065765381e-02
-2.236328125000000000e-01 4.232365190982818604e-01 -1.660831272602081299e-03
7.763671875000000000e-01 4.234806001186370850e-01 -1.555490493774414062e-01
-8.486328125000000000e-01 4.237246811389923096e-01 3.466098308563232422e-01
1.513671875000000000e-01 4.239687621593475342e-01 -2.147220522165298462e-01
-3.486328125000000000e-01 4.242128431797027588e-01 -2.519545555114746094e-01
6.513671875000000000e-01 4.244569242000579834e-01 -3.033286333084106445e-02
-5.986328125000000000e-01 4.247010052204132080e-01 -1.362146288156509399e-01
4.013671875000000000e-01 4.249450862407684326e-01 -7.755549997091293335e-02
-9.863281250000000000e-02 4.251891672611236572e-01 4.860973656177520752e-01
9.013671875000000000e-01 4.254332482814788818e-01 -1.181643605232238770e-01
