epoch,total_loss,loss_u,loss_k
6841,0.00061300816,0.00047867422,1.0999751e-05
6842,0.00061284774,0.0004787509,1.10073015e-05
6843,0.00061280373,0.00047881875,1.1008332e-05
6844,0.00061275845,0.00047869922,1.1009645e-05
6845,0.000612702,0.00047845507,1.1009259e-05
6846,0.0006126414,0.00047811226,1.1009842e-05
6847,0.00061255746,0.000477903,1.1008719e-05
6848,0.0006124713,0.00047767628,1.1007596e-05
6849,0.0006124255,0.00047757744,1.1007563e-05
6850,0.00061235356,0.0004774871,1.1009967e-05
6851,0.0006122759,0.00047722086,1.1008956e-05
6852,0.0006122299,0.00047730285,1.1010893e-05
6853,0.00061218237,0.00047731778,1.1013007e-05
6854,0.0006121129,0.0004772801,1.1015292e-05
6855,0.00061203283,0.00047720558,1.1015084e-05
6856,0.00061183254,0.00047694883,1.1013773e-05
6857,0.00061173784,0.00047688442,1.1012182e-05
6858,0.0006117214,0.00047692444,1.1016491e-05
6859,0.00061161927,0.0004768365,1.10130595e-05
6860,0.00061157387,0.00047679179,1.1012255e-05
6861,0.00061146886,0.00047662045,1.10099145e-05
6862,0.00061140547,0.00047659248,1.1010912e-05
6863,0.0006113365,0.0004762773,1.1009566e-05
6864,0.0006112968,0.00047616803,1.101014e-05
6865,0.00061125535,0.00047602007,1.1009925e-05
6866,0.0006112121,0.00047598043,1.1010364e-05
6867,0.00061112765,0.00047587833,1.1010012e-05
6868,0.0006110201,0.00047597935,1.1011325e-05
6869,0.0006109236,0.00047602464,1.1009484e-05
6870,0.00061086944,0.00047620313,1.1010301e-05
6871,0.0006107945,0.0004764003,1.101055e-05
6872,0.00061069033,0.0004765988,1.1011054e-05
6873,0.000610657,0.00047658882,1.10090305e-05
6874,0.0006106259,0.000476624,1.1009555e-05
6875,0.0006106143,0.00047652356,1.1009317e-05
6876,0.0006105997,0.00047646853,1.1009271e-05
6877,0.00061055203,0.00047625814,1.1008603e-05
6878,0.00061046454,0.0004760282,1.1007716e-05
6879,0.0006103514,0.0004755686,1.1004318e-05
6880,0.0006102925,0.00047572868,1.1006077e-05
6881,0.00061025313,0.00047578648,1.100501e-05
6882,0.00061023206,0.00047592339,1.1004474e-05
6883,0.0006102101,0.00047601853,1.10041165e-05
6884,0.0006101373,0.00047623998,1.1002398e-05
6885,0.0006101269,0.00047631087,1.1003235e-05
6886,0.0006100943,0.00047632572,1.1002086e-05
6887,0.0006100661,0.00047626512,1.1001097e-05
6888,0.00061002857,0.00047613817,1.09999055e-05
6889,0.0006099854,0.0004760487,1.0998187e-05
6890,0.00060993165,0.0004758761,1.0995535e-05
6891,0.00060989463,0.0004760402,1.0994739e-05
6892,0.00060986663,0.0004759816,1.099347e-05
6893,0.0006098544,0.00047600293,1.0993343e-05
6894,0.00060982816,0.00047606035,1.0993155e-05
6895,0.00060976815,0.0004761429,1.0992085e-05
6896,0.0006096698,0.00047629833,1.09908515e-05
6897,0.0006096151,0.00047626745,1.0986394e-05
6898,0.00060954044,0.00047631524,1.0986118e-05
6899,0.00060949876,0.00047628273,1.0985613e-05
6900,0.00060947257,0.00047625875,1.0985123e-05
6901,0.00060940825,0.00047626876,1.0983807e-05
6902,0.0006093521,0.00047634655,1.0982428e-05
6903,0.00060926285,0.00047613846,1.097982e-05
6904,0.000609175,0.00047601562,1.0978636e-05
6905,0.0006090777,0.00047560828,1.0975075e-05
6906,0.00060901645,0.00047537131,1.097464e-05
6907,0.0006089799,0.00047526913,1.0973984e-05
6908,0.0006089356,0.00047512908,1.0973066e-05
6909,0.0006088944,0.00047499093,1.0971498e-05
6910,0.0006088711,0.00047499052,1.0972786e-05
6911,0.00060881115,0.0004748947,1.0970446e-05
6912,0.0006087947,0.0004749429,1.0970448e-05
6913,0.0006087713,0.00047497358,1.0970511e-05
6914,0.00060870976,0.0004749755,1.0970285e-05
6915,0.0006086382,0.00047461354,1.0968494e-05
6916,0.0006085777,0.00047453868,1.0967702e-05
6917,0.0006085338,0.00047437567,1.0966825e-05
6918,0.00060850533,0.00047419313,1.09659e-05
6919,0.0006084694,0.00047408562,1.0965e-05
6920,0.00060838513,0.00047387433,1.0963695e-05
6921,0.0006083395,0.00047377162,1.0961641e-05
6922,0.0006083067,0.00047386778,1.0962575e-05
6923,0.0006082865,0.00047389258,1.0961904e-05
6924,0.0006082744,0.00047393385,1.0962703e-05
6925,0.00060826505,0.00047394462,1.0962933e-05
6926,0.0006082481,0.0004739735,1.0962813e-05
6927,0.000608199,0.000474158,1.0962514e-05
6928,0.0006081635,0.00047437986,1.0961428e-05
6929,0.00060809875,0.0004746494,1.0961215e-05
6930,0.0006080498,0.00047480263,1.09606235e-05
6931,0.0006079963,0.00047495397,1.0960038e-05
6932,0.0006079186,0.00047509526,1.0959359e-05
6933,0.00060781545,0.00047508333,1.0957117e-05
6934,0.00060777686,0.00047519585,1.0958467e-05
6935,0.0006077541,0.0004749926,1.0957938e-05
6936,0.0006077423,0.00047488988,1.0958028e-05
6937,0.0006077241,0.00047471738,1.095741e-05
6938,0.00060769304,0.0004745887,1.095741e-05
6939,0.00060765014,0.00047446447,1.0956051e-05
6940,0.000607593,0.000474473,1.0954932e-05
6941,0.00060756947,0.00047457276,1.0954455e-05
6942,0.0006075434,0.0004746108,1.09543735e-05
6943,0.00060751796,0.00047461016,1.0954789e-05
6944,0.0006074828,0.00047453624,1.09546e-05
6945,0.0006074492,0.00047449558,1.0954548e-05
6946,0.00060742884,0.00047424115,1.0950837e-05
6947,0.0006074127,0.0004743187,1.0951553e-05
6948,0.00060740166,0.00047436534,1.09515395e-05
6949,0.0006073874,0.0004744169,1.0951315e-05
6950,0.0006073577,0.00047453676,1.0951178e-05
6951,0.00060732575,0.00047450006,1.0949154e-05
6952,0.00060729944,0.00047444575,1.0949293e-05
6953,0.0006072638,0.00047431083,1.0949269e-05
6954,0.00060723827,0.00047423702,1.0949099e-05
6955,0.00060713984,0.00047395207,1.0948364e-05
6956,0.0006071046,0.00047382797,1.094756e-05
6957,0.00060704816,0.00047365352,1.0946142e-05
6958,0.00060702255,0.00047372823,1.0948333e-05
6959,0.00060698146,0.00047361187,1.0946225e-05
6960,0.00060695666,0.00047360332,1.0945914e-05
6961,0.00060691714,0.0004735896,1.09462235e-05
6962,0.00060687476,0.00047361501,1.0947196e-05
6963,0.00060680986,0.0004737801,1.0952208e-05
6964,0.00060675334,0.000473872,1.095436e-05
6965,0.0006066978,0.00047399485,1.0956472e-05
6966,0.00060662976,0.00047417884,1.096044e-05
6967,0.00060658384,0.00047427867,1.0962548e-05
6968,0.0006065561,0.0004744759,1.0965299e-05
6969,0.0006065343,0.00047443967,1.0966072e-05
6970,0.0006065078,0.00047439805,1.0967244e-05
6971,0.0006064839,0.00047423688,1.0967549e-05
6972,0.00060644315,0.00047425102,1.0970331e-05
6973,0.00060640526,0.00047425064,1.0972492e-05
6974,0.00060637214,0.00047419898,1.0973486e-05
6975,0.00060635945,0.00047419616,1.097751e-05
6976,0.00060632225,0.0004741522,1.0975819e-05
6977,0.0006062956,0.00047413333,1.0974972e-05
6978,0.0006062643,0.0004741177,1.09752655e-05
6979,0.0006062156,0.00047405192,1.0976476e-05
6980,0.0006061967,0.0004739523,1.0982139e-05
6981,0.0006061409,0.00047396615,1.0981029e-05
6982,0.000606111,0.0004739628,1.09809525e-05
6983,0.0006060728,0.00047405867,1.0982108e-05
6984,0.0006060543,0.00047396537,1.0981928e-05
6985,0.0006060377,0.0004739998,1.0982644e-05
6986,0.000606023,0.0004740264,1.0983079e-05
6987,0.00060601305,0.0004740478,1.0983332e-05
6988,0.0006059794,0.0004740819,1.0983098e-05
6989,0.0006059463,0.00047421388,1.098619e-05
6990,0.00060589984,0.00047419156,1.0983809e-05
6991,0.0006058575,0.0004741897,1.0982333e-05
6992,0.00060581544,0.00047424485,1.0981783e-05
6993,0.0006057391,0.00047446365,1.0981404e-05
6994,0.00060570444,0.00047472247,1.0979083e-05
6995,0.0006056351,0.00047501194,1.0980865e-05
6996,0.0006056075,0.00047498633,1.09805405e-05
6997,0.0006055895,0.00047504748,1.09803805e-05
6998,0.00060555636,0.00047511322,1.0979386e-05
6999,0.00060552143,0.0004750758,1.0976417e-05
7000,0.00060548313,0.0004750845,1.0976358e-05
7001,0.00060546404,0.00047503028,1.0975395e-05
7002,0.0006054447,0.0004749755,1.097455e-05
7003,0.0006054204,0.00047493583,1.096981e-05
7004,0.00060539244,0.0004749471,1.0970248e-05
7005,0.00060537003,0.0004749871,1.0970013e-05
7006,0.0006053457,0.0004750348,1.0969042e-05
7007,0.00060529105,0.0004749873,1.0965571e-05
7008,0.00060525624,0.00047513534,1.0963017e-05
7009,0.0006052032,0.0004749972,1.0959532e-05
7010,0.0006051447,0.00047479308,1.0955172e-05
7011,0.00060510804,0.00047466962,1.0952681e-05
7012,0.0006050517,0.00047455484,1.0948701e-05
7013,0.00060502946,0.00047439817,1.0944711e-05
7014,0.00060500123,0.00047449916,1.0947115e-05
7015,0.0006049933,0.00047453612,1.0947964e-05
7016,0.0006049801,0.00047453435,1.0948156e-05
7017,0.0006049561,0.00047444142,1.0947151e-05
7018,0.0006049294,0.00047416816,1.0945357e-05
7019,0.00060491596,0.00047398324,1.094399e-05
7020,0.0006049034,0.00047393976,1.0943573e-05
7021,0.0006048947,0.00047388038,1.0943061e-05
7022,0.00060488115,0.00047383973,1.0942769e-05
7023,0.00060485204,0.00047374482,1.0942105e-05
7024,0.0006048487,0.0004737541,1.09416505e-05
7025,0.0006048244,0.00047372936,1.0941384e-05
7026,0.00060481357,0.00047372287,1.0940973e-05
7027,0.00060480327,0.0004737081,1.0940021e-05
7028,0.000604788,0.00047366525,1.0938888e-05
7029,0.000604759,0.0004734818,1.09374e-05
7030,0.0006047509,0.00047335893,1.0935995e-05
7031,0.00060473883,0.00047331845,1.0936395e-05
7032,0.0006047231,0.00047328783,1.0936806e-05
7033,0.0006047046,0.0004733068,1.0937291e-05
7034,0.000604671,0.00047336184,1.0937401e-05
7035,0.00060463714,0.00047347677,1.0938334e-05
7036,0.0006046245,0.00047339054,1.0935804e-05
7037,0.00060460303,0.00047344077,1.0936712e-05
7038,0.0006045964,0.00047344662,1.0936708e-05
7039,0.0006045796,0.0004734573,1.0936458e-05
7040,0.0006045616,0.00047336292,1.0936326e-05
7041,0.0006045404,0.00047355128,1.09368e-05
7042,0.00060452754,0.00047350762,1.09362245e-05
7043,0.00060451933,0.0004734892,1.0936289e-05
7044,0.0006045096,0.00047347212,1.0935607e-05
7045,0.0006044865,0.00047348032,1.0934792e-05
7046,0.0006044457,0.0004735253,1.0933918e-05
7047,0.0006043899,0.00047339674,1.0932125e-05
7048,0.0006043558,0.00047348882,1.0932937e-05
7049,0.00060432666,0.00047344688,1.0932373e-05
7050,0.0006043196,0.00047342706,1.0932446e-05
7051,0.0006043124,0.00047341827,1.0932612e-05
7052,0.00060428947,0.0004733169,1.0932284e-05
7053,0.0006042762,0.00047337843,1.0932958e-05
7054,0.0006042631,0.00047334493,1.0932625e-05
7055,0.00060424395,0.00047330197,1.0932037e-05
7056,0.0006042273,0.00047325811,1.0930992e-05
7057,0.00060420524,0.00047326947,1.0930959e-05
7058,0.0006041718,0.00047340125,1.093084e-05
7059,0.00060415163,0.00047352994,1.09315e-05
7060,0.00060413475,0.00047367846,1.0931805e-05
7061,0.0006041162,0.00047376097,1.0931181e-05
7062,0.0006040944,0.00047390972,1.0931672e-05
7063,0.0006040723,0.0004738183,1.09302255e-05
7064,0.000604056,0.000473746,1.093009e-05
7065,0.0006040397,0.00047358073,1.0929916e-05
7066,0.0006040277,0.00047360678,1.0931e-05
7067,0.00060401735,0.0004736284,1.0930933e-05
7068,0.0006039923,0.00047368841,1.0930848e-05
7069,0.00060396886,0.0004737128,1.0930401e-05
7070,0.0006039236,0.00047381222,1.0930601e-05
7071,0.0006039108,0.00047361667,1.0928575e-05
7072,0.0006038625,0.00047367113,1.0929668e-05
7073,0.00060384744,0.00047364616,1.0929979e-05
7074,0.0006038339,0.0004736107,1.09302e-05
7075,0.0006038119,0.00047346475,1.0929499e-05
7076,0.00060379197,0.000473466,1.0930315e-05
7077,0.00060377066,0.00047343667,1.0929612e-05
7078,0.0006037407,0.0004734476,1.0928459e-05
7079,0.0006037268,0.0004734537,1.0928195e-05
7080,0.0006036663,0.0004733435,1.0925362e-05
7081,0.0006036377,0.00047337863,1.0925304e-05
7082,0.00060359924,0.0004732569,1.0924188e-05
7083,0.0006035653,0.0004731409,1.0923298e-05
7084,0.0006035482,0.00047298704,1.092149e-05
7085,0.00060352695,0.0004729907,1.0921625e-05
7086,0.0006035152,0.0004730084,1.0921391e-05
7087,0.00060349656,0.00047303064,1.0921178e-05
7088,0.00060348836,0.00047298247,1.0920203e-05
7089,0.0006034738,0.00047298503,1.0920271e-05
7090,0.00060344784,0.0004729966,1.0920838e-05
7091,0.0006034278,0.00047298172,1.0921309e-05
7092,0.0006034126,0.00047302077,1.0921983e-05
7093,0.00060339435,0.00047293393,1.0921412e-05
7094,0.00060338166,0.00047290997,1.0921065e-05
7095,0.0006033652,0.00047290607,1.0920884e-05
7096,0.0006033493,0.00047296853,1.09210405e-05
7097,0.00060333265,0.0004730038,1.0920206e-05
7098,0.00060331175,0.00047312005,1.0921312e-05
7099,0.0006032906,0.00047326097,1.09223365e-05
7100,0.0006032846,0.00047332875,1.09234525e-05
7101,0.0006032793,0.00047334412,1.0923593e-05
7102,0.0006032588,0.00047336565,1.0924045e-05
7103,0.000603237,0.0004733247,1.092425e-05
7104,0.0006032138,0.00047330587,1.09254715e-05
7105,0.00060318626,0.00047309222,1.092507e-05
7106,0.0006031632,0.00047303314,1.09252205e-05
7107,0.000603117,0.0004729058,1.0926074e-05
7108,0.0006031012,0.00047291856,1.0928382e-05
7109,0.00060307694,0.00047286396,1.0928048e-05
7110,0.0006030636,0.0004728621,1.0928117e-05
7111,0.00060305273,0.00047284694,1.0927899e-05
7112,0.0006030403,0.00047286612,1.0928268e-05
7113,0.0006030244,0.0004727776,1.0926966e-05
7114,0.00060299784,0.0004727913,1.0927798e-05
7115,0.0006029704,0.00047277176,1.09286475e-05
7116,0.0006029556,0.00047276609,1.0928929e-05
7117,0.0006029286,0.00047275997,1.0929173e-05
7118,0.00060291175,0.00047287042,1.0929843e-05
7119,0.0006028825,0.00047286638,1.0929265e-05
7120,0.00060286623,0.00047288978,1.09289185e-05
7121,0.00060285686,0.0004728956,1.09285265e-05
7122,0.000602843,0.00047288858,1.0928256e-05
7123,0.0006028288,0.0004727783,1.0926708e-05
7124,0.00060280645,0.0004727293,1.0926564e-05
7125,0.00060277886,0.0004725753,1.0925566e-05
7126,0.00060275826,0.0004724894,1.0925025e-05
7127,0.0006027336,0.00047232836,1.0923061e-05
7128,0.0006027092,0.00047229475,1.0921515e-05
7129,0.0006026679,0.0004722221,1.0919513e-05
7130,0.000602633,0.0004722488,1.09175935e-05
7131,0.00060261536,0.00047229437,1.09167395e-05
7132,0.0006025714,0.00047229987,1.0914041e-05
7133,0.00060254784,0.0004724567,1.0913368e-05
7134,0.0006025166,0.0004723775,1.0910805e-05
7135,0.0006024858,0.0004724265,1.0909675e-05
7136,0.0006024543,0.00047238695,1.0907315e-05
7137,0.0006024125,0.00047240919,1.0904566e-05
7138,0.0006023518,0.00047240948,1.090009e-05
7139,0.0006022928,0.00047229903,1.0894161e-05
7140,0.00060226425,0.0004722528,1.0892543e-05
7141,0.0006022445,0.00047214483,1.0888701e-05
7142,0.0006022242,0.0004721998,1.0890547e-05
7143,0.00060220907,0.00047225037,1.08913155e-05
7144,0.0006021793,0.00047239172,1.0891279e-05
7145,0.0006021712,0.00047236012,1.0890539e-05
7146,0.0006021586,0.00047243296,1.0889026e-05
7147,0.00060214923,0.00047246084,1.0887341e-05
7148,0.0006021409,0.00047249076,1.0885665e-05
7149,0.0006021289,0.00047247225,1.0883436e-05
7150,0.00060210325,0.00047244612,1.0879993e-05
7151,0.0006020661,0.00047234262,1.0876349e-05
7152,0.00060202135,0.0004722349,1.0873541e-05
7153,0.00060200423,0.00047199224,1.0870277e-05
7154,0.00060197216,0.00047213997,1.087253e-05
7155,0.0006019577,0.00047214993,1.0873357e-05
7156,0.00060191704,0.0004721332,1.0874113e-05
7157,0.00060186145,0.0004719374,1.0870696e-05
7158,0.00060178677,0.0004717475,1.0866262e-05
7159,0.00060168235,0.00047123517,1.0856846e-05
7160,0.0006016475,0.00047111092,1.084831e-05
7161,0.000601615,0.00047115333,1.0848846e-05
7162,0.000601584,0.00047125202,1.0848291e-05
7163,0.0006015434,0.0004714652,1.0847338e-05
7164,0.000601533,0.00047169533,1.0837288e-05
7165,0.00060147926,0.00047170604,1.0840276e-05
7166,0.0006014607,0.00047167236,1.0839942e-05
7167,0.00060143415,0.000471695,1.08385275e-05
7168,0.00060139224,0.0004715802,1.0833731e-05
7169,0.0006013351,0.0004717174,1.0832339e-05
7170,0.00060126185,0.00047180135,1.0830211e-05
7171,0.00060120504,0.00047193744,1.08301565e-05
7172,0.0006011629,0.00047194518,1.0830842e-05
7173,0.0006011261,0.00047195845,1.0829827e-05
7174,0.00060108653,0.00047193165,1.082884e-05
7175,0.00060104026,0.00047185755,1.0827079e-05
7176,0.00060095,0.00047156712,1.0821897e-05
7177,0.00060091546,0.00047147466,1.0820111e-05
7178,0.0006008572,0.0004712011,1.0816332e-05
7179,0.0006008258,0.0004710868,1.081461e-05
7180,0.00060080347,0.00047104317,1.0813681e-05
7181,0.00060077274,0.00047110044,1.0813593e-05
7182,0.0006007342,0.00047101348,1.0810828e-05
7183,0.00060069,0.0004711095,1.081106e-05
7184,0.00060064316,0.0004711775,1.0810894e-05
7185,0.00060061214,0.00047116246,1.0810582e-05
7186,0.0006005863,0.00047088013,1.0806108e-05
7187,0.0006005445,0.00047092896,1.080847e-05
7188,0.00060052826,0.0004708857,1.080842e-05
7189,0.0006004835,0.00047068804,1.0806937e-05
7190,0.00060044683,0.00047050277,1.080436e-05
7191,0.00060040824,0.00047035379,1.08023305e-05
7192,0.0006003904,0.0004703691,1.0801466e-05
7193,0.00060035737,0.0004704149,1.080016e-05
7194,0.0006003078,0.0004704857,1.0798486e-05
7195,0.0006002668,0.000470325,1.079027e-05
7196,0.00060019136,0.00047048164,1.0792516e-05
7197,0.0006001574,0.00047049974,1.0793055e-05
7198,0.0006001342,0.0004704951,1.07924525e-05
7199,0.0006000968,0.00047056755,1.0791186e-05
7200,0.0006000554,0.00047071857,1.0788948e-05
7201,0.00060002954,0.00047066915,1.0786691e-05
7202,0.00060000597,0.0004706572,1.0784557e-05
7203,0.00059997616,0.0004705409,1.0782245e-05
7204,0.00059994817,0.00047046883,1.0780301e-05
7205,0.00059990544,0.0004704303,1.0778053e-05
7206,0.0005998562,0.00047057378,1.0775618e-05
7207,0.00059983984,0.00047109628,1.077764e-05
7208,0.0005997833,0.00047102556,1.0776006e-05
7209,0.0005997636,0.0004710467,1.0776557e-05
7210,0.0005997231,0.00047113412,1.0777677e-05
7211,0.0005996778,0.00047117338,1.0776004e-05
7212,0.0005996505,0.0004710319,1.077392e-05
7213,0.0005996153,0.00047095682,1.077102e-05
7214,0.00059958454,0.000470807,1.0766576e-05
7215,0.00059957744,0.00047054887,1.0762943e-05
7216,0.0005995518,0.0004705456,1.0762429e-05
7217,0.0005995391,0.00047052934,1.0762285e-05
7218,0.0005995258,0.0004704756,1.0761935e-05
7219,0.0005995028,0.00047042244,1.0761598e-05
7220,0.0005994735,0.00046989036,1.0754593e-05
7221,0.00059940584,0.00046997253,1.075648e-05
7222,0.0005993544,0.0004699365,1.0755736e-05
7223,0.0005993146,0.00046980937,1.0753176e-05
7224,0.0005992695,0.0004696029,1.0749696e-05
7225,0.0005992423,0.00046975305,1.0749897e-05
7226,0.0005991921,0.00046952843,1.0746673e-05
7227,0.00059917226,0.00046942956,1.0745472e-05
7228,0.00059916644,0.00046936865,1.0745089e-05
7229,0.00059915474,0.00046944397,1.0746049e-05
7230,0.00059914973,0.0004694506,1.0746063e-05
7231,0.00059913093,0.00046941885,1.0744777e-05
7232,0.0005991175,0.00046954525,1.0743863e-05
7233,0.0005990876,0.00046932528,1.0740126e-05
7234,0.0005990765,0.00046928448,1.0739017e-05
7235,0.0005990634,0.00046924953,1.0737396e-05
7236,0.00059904315,0.00046917782,1.0735775e-05
7237,0.0005990214,0.00046911626,1.0733107e-05
7238,0.0005989975,0.00046909373,1.0731813e-05
7239,0.000598991,0.00046924702,1.0732152e-05
7240,0.0005989668,0.0004692024,1.0731163e-05
7241,0.0005989582,0.00046924167,1.0731934e-05
7242,0.0005989443,0.00046931938,1.073211e-05
7243,0.000598932,0.00046933466,1.0730886e-05
7244,0.0005989065,0.0004692734,1.0726716e-05
7245,0.00059888914,0.00046934167,1.0725715e-05
7246,0.0005988669,0.00046924525,1.072345e-05
7247,0.000598821,0.0004690151,1.0719747e-05
7248,0.0005987971,0.00046890674,1.0719036e-05
7249,0.0005987826,0.00046868526,1.0718412e-05
7250,0.000598754,0.00046865272,1.0718891e-05
7251,0.00059874763,0.00046870398,1.0719363e-05
7252,0.0005987364,0.00046871943,1.0719303e-05
7253,0.00059872644,0.00046879542,1.0720289e-05
7254,0.00059871125,0.0004687291,1.071952e-05
7255,0.00059867825,0.00046856576,1.0717342e-05
7256,0.00059864606,0.00046846876,1.071578e-05
7257,0.0005986011,0.00046847333,1.0714675e-05
7258,0.0005985722,0.00046841317,1.071243e-05
7259,0.00059855904,0.00046848814,1.07132155e-05
7260,0.00059854717,0.00046858282,1.0714269e-05
7261,0.0005985386,0.0004686082,1.0714649e-05
7262,0.0005985082,0.00046863398,1.0715939e-05
7263,0.0005984729,0.0004685821,1.0716595e-05
7264,0.000598449,0.0004685652,1.0718524e-05
7265,0.00059842103,0.00046846105,1.0717936e-05
7266,0.00059840194,0.00046839798,1.0717578e-05
7267,0.00059837877,0.00046839012,1.071782e-05
7268,0.0005983354,0.0004684739,1.0719279e-05
7269,0.0005983127,0.00046864885,1.0722691e-05
7270,0.0005982868,0.0004687722,1.07242395e-05
7271,0.0005982646,0.0004688741,1.07254355e-05
7272,0.0005982431,0.00046900244,1.07277465e-05
7273,0.0005982035,0.0004691656,1.0729648e-05
7274,0.00059817417,0.00046931274,1.0731179e-05
7275,0.00059815106,0.00046937648,1.0733256e-05
7276,0.0005981398,0.00046934478,1.0732856e-05
7277,0.0005981257,0.00046932098,1.0732405e-05
7278,0.0005981052,0.0004693277,1.073237e-05
7279,0.0005980716,0.00046935442,1.0732723e-05
7280,0.0005980481,0.00046915334,1.0730859e-05
7281,0.0005980116,0.00046926865,1.07337855e-05
7282,0.0005979942,0.00046930532,1.0735426e-05
7283,0.00059797626,0.0004693348,1.0736663e-05
7284,0.000597921,0.00046946647,1.0739606e-05
7285,0.0005978874,0.00046975678,1.0746471e-05
7286,0.0005978344,0.0004697259,1.0746156e-05
7287,0.0005978061,0.00046972092,1.0745554e-05
7288,0.000597767,0.00046971862,1.0746101e-05
7289,0.000597727,0.00046965838,1.074579e-05
7290,0.00059767545,0.00046958416,1.0746841e-05
7291,0.0005975591,0.00046926958,1.0748607e-05
7292,0.0005974848,0.0004689763,1.0747483e-05
7293,0.00059746276,0.00046868794,1.0744862e-05
7294,0.0005974117,0.00046846105,1.0743374e-05
7295,0.0005973961,0.00046842417,1.0742694e-05
7296,0.00059736887,0.00046834085,1.0741211e-05
7297,0.00059734855,0.00046827522,1.0740403e-05
7298,0.00059731345,0.0004681304,1.073861e-05
7299,0.000597292,0.00046803456,1.0737887e-05
7300,0.00059727626,0.00046797955,1.0737747e-05
7301,0.0005972538,0.0004679911,1.0738027e-05
7302,0.0005972349,0.00046795708,1.0738884e-05
7303,0.0005971884,0.00046808808,1.0740284e-05
7304,0.00059714523,0.00046816963,1.0741908e-05
7305,0.0005971178,0.00046805083,1.0741336e-05
7306,0.00059707934,0.00046816474,1.0744448e-05
7307,0.00059706386,0.00046806925,1.0743787e-05
7308,0.0005970065,0.00046775313,1.0742923e-05
7309,0.0005969771,0.00046756965,1.0742307e-05
7310,0.00059696037,0.00046747157,1.0742385e-05
7311,0.00059694675,0.00046751768,1.07429305e-05
7312,0.00059692556,0.00046761773,1.0743534e-05
7313,0.0005969012,0.00046766334,1.0743371e-05
7314,0.0005968567,0.00046769352,1.0742687e-05
7315,0.00059684156,0.00046762585,1.0740589e-05
7316,0.00059680926,0.00046756834,1.0739281e-05
7317,0.00059677946,0.00046744628,1.0737095e-05
7318,0.0005967703,0.0004674257,1.0736972e-05
7319,0.00059675757,0.0004673419,1.0735503e-05
7320,0.00059674296,0.00046731994,1.0734888e-05
7321,0.0005967236,0.0004673235,1.0734184e-05
7322,0.00059669575,0.00046730478,1.0733024e-05
7323,0.00059665483,0.0004671646,1.0729947e-05
7324,0.0005966335,0.00046714908,1.07281285e-05
7325,0.00059661607,0.0004670905,1.0727292e-05
7326,0.00059659017,0.00046700746,1.0725932e-05
7327,0.00059656595,0.00046695207,1.0724133e-05
7328,0.00059652934,0.0004667437,1.0717587e-05
7329,0.00059646764,0.00046680396,1.0716278e-05
7330,0.0005964231,0.00046684785,1.0714357e-05
7331,0.00059639494,0.00046685792,1.0712721e-05
7332,0.0005963936,0.0004666505,1.070733e-05
7333,0.0005963611,0.00046671453,1.0708844e-05
7334,0.00059634645,0.0004666921,1.07090955e-05
7335,0.0005963268,0.00046660908,1.0708166e-05
7336,0.0005963041,0.0004665571,1.0707095e-05
7337,0.0005962545,0.0004664671,1.0702674e-05
7338,0.00059623324,0.0004662926,1.0697796e-05
7339,0.0005961961,0.00046637442,1.0699142e-05
7340,0.0005961702,0.00046639956,1.0699059e-05
7341,0.0005961294,0.00046637148,1.0697538e-05
7342,0.0005960662,0.00046623085,1.0693796e-05
7343,0.0005960376,0.00046631726,1.0691359e-05
7344,0.00059596176,0.00046597567,1.0686106e-05
7345,0.0005959393,0.00046597,1.0686344e-05
7346,0.0005959179,0.00046600163,1.0686109e-05
7347,0.00059590064,0.00046608134,1.0686078e-05
7348,0.00059586944,0.0004662095,1.0684766e-05
7349,0.00059585506,0.0004663108,1.0685171e-05
7350,0.00059583917,0.00046631048,1.0684041e-05
7351,0.0005958176,0.00046625524,1.068227e-05
7352,0.0005957995,0.00046618213,1.0681076e-05
7353,0.00059575523,0.00046598358,1.0678161e-05
7354,0.0005956819,0.0004657032,1.0673784e-05
7355,0.0005955952,0.0004651137,1.0666e-05
7356,0.00059553335,0.00046501504,1.0663377e-05
7357,0.00059547095,0.00046502703,1.0663862e-05
7358,0.00059544784,0.00046504798,1.0663944e-05
7359,0.00059542246,0.00046504466,1.066292e-05
7360,0.00059534045,0.0004650077,1.0658343e-05
7361,0.0005952523,0.0004649413,1.0652811e-05
7362,0.00059523067,0.00046505424,1.0652441e-05
7363,0.0005951812,0.0004649118,1.06460475e-05
7364,0.0005951628,0.00046493724,1.0646034e-05
7365,0.0005951518,0.00046495275,1.0646595e-05
7366,0.0005951207,0.00046497156,1.0646537e-05
7367,0.00059509394,0.000464866,1.0641989e-05
7368,0.0005950562,0.00046492642,1.0641437e-05
7369,0.00059502816,0.00046485965,1.0637851e-05
7370,0.0005950091,0.00046487997,1.0634979e-05
7371,0.00059498503,0.0004647932,1.06327125e-05
7372,0.00059494434,0.0004646704,1.0629771e-05
7373,0.0005949249,0.00046468328,1.0629732e-05
7374,0.00059490424,0.0004649512,1.0632491e-05
7375,0.0005948827,0.00046500415,1.0631884e-05
7376,0.00059486664,0.0004650558,1.0632531e-05
7377,0.0005948501,0.00046519667,1.0633247e-05
7378,0.00059483544,0.00046527534,1.0633014e-05
7379,0.0005948008,0.00046534443,1.0631609e-05
7380,0.00059474853,0.00046532202,1.0627218e-05
7381,0.00059471413,0.00046507272,1.0624887e-05
