x,y,t,u,k
0.21212121212121213,0.020202020202020204,0.8,0.12610482,0.0015374665
0.22222222222222224,0.020202020202020204,0.8,0.18099658,0.0028158843
0.23232323232323235,0.020202020202020204,0.8,0.22342758,0.0044293883
0.24242424242424243,0.020202020202020204,0.8,0.25713,0.006178192
0.25252525252525254,0.020202020202020204,0.8,0.28510442,0.007934335
0.26262626262626265,0.020202020202020204,0.8,0.30922148,0.009627511
0.27272727272727276,0.020202020202020204,0.8,0.33063182,0.011220749
0.2828282828282829,0.020202020202020204,0.8,0.35004625,0.01269349
0.29292929292929293,0.020202020202020204,0.8,0.36791995,0.014034243
0.30303030303030304,0.020202020202020204,0.8,0.3845596,0.015237369
0.31313131313131315,0.020202020202020204,0.8,0.40018287,0.016301198
0.32323232323232326,0.020202020202020204,0.8,0.41494998,0.01722648
0.33333333333333337,0.020202020202020204,0.8,0.4289772,0.01801516
0.3434343434343435,0.020202020202020204,0.8,0.44234797,0.018669892
0.3535353535353536,0.020202020202020204,0.8,0.45511895,0.019193951
0.36363636363636365,0.020202020202020204,0.8,0.4673253,0.019591494
0.37373737373737376,0.020202020202020204,0.8,0.47898704,0.019867955
0.38383838383838387,0.020202020202020204,0.8,0.49010885,0.020030394
0.393939393939394,0.020202020202020204,0.8,0.5006809,0.020087937
0.4040404040404041,0.020202020202020204,0.8,0.51067644,0.02005193
0.4141414141414142,0.020202020202020204,0.8,0.52005005,0.019936424
0.42424242424242425,0.020202020202020204,0.8,0.528738,0.019758116
0.43434343434343436,0.020202020202020204,0.8,0.5366614,0.019536104
0.4444444444444445,0.020202020202020204,0.8,0.54372835,0.01929117
0.4545454545454546,0.020202020202020204,0.8,0.5498398,0.019044705
0.4646464646464647,0.020202020202020204,0.8,0.5548942,0.018817399
0.4747474747474748,0.020202020202020204,0.8,0.5587983,0.018627815
0.48484848484848486,0.020202020202020204,0.8,0.5614749,0.018491002
0.494949494949495,0.020202020202020204,0.8,0.56286895,0.0184176
0.5050505050505051,0.020202020202020204,0.8,0.5629477,0.018413415
0.5151515151515152,0.020202020202020204,0.8,0.5617003,0.01847925
0.5252525252525253,0.020202020202020204,0.8,0.5591409,0.018610623
0.5353535353535354,0.020202020202020204,0.8,0.5553163,0.01879749
0.5454545454545455,0.020202020202020204,0.8,0.5503061,0.019024607
0.5555555555555556,0.020202020202020204,0.8,0.54421514,0.019272724
0.5656565656565657,0.020202020202020204,0.8,0.5371555,0.019520402
0.5757575757575758,0.020202020202020204,0.8,0.5292331,0.019745901
0.5858585858585859,0.020202020202020204,0.8,0.52053905,0.019928224
0.595959595959596,0.020202020202020204,0.8,0.51114786,0.020048032
0.6060606060606061,0.020202020202020204,0.8,0.50112176,0.020088237
0.6161616161616162,0.020202020202020204,0.8,0.49050978,0.020034341
0.6262626262626263,0.020202020202020204,0.8,0.479351,0.019874873
0.6363636363636365,0.020202020202020204,0.8,0.46766993,0.019601148
0.6464646464646465,0.020202020202020204,0.8,0.45547268,0.019206956
0.6565656565656566,0.020202020202020204,0.8,0.4427438,0.01868768
0.6666666666666667,0.020202020202020204,0.8,0.4294428,0.018039627
0.6767676767676768,0.020202020202020204,0.8,0.4155008,0.017259225
0.686868686868687,0.020202020202020204,0.8,0.4008225,0.016343046
0.696969696969697,0.020202020202020204,0.8,0.38528416,0.01528831
0.7070707070707072,0.020202020202020204,0.8,0.36872992,0.014094067
0.7171717171717172,0.020202020202020204,0.8,0.35095432,0.0127622755
0.7272727272727273,0.020202020202020204,0.8,0.33166185,0.0112986155
0.7373737373737375,0.020202020202020204,0.8,0.31039378,0.009713031
0.7474747474747475,0.020202020202020204,0.8,0.2864144,0.008022544
0.7575757575757577,0.020202020202020204,0.8,0.25855514,0.006261309
